Time	EEG_Fp1	EEG_Fp2	PPG
오후 6:07:11.649 	-0.000529	-0.000631	0.000524
오후 6:07:11.649 	-0.000513	-0.000618	0.000525
오후 6:07:11.650 	-0.000501	-0.000607	0.000525
오후 6:07:11.650 	-0.000495	-0.000599	0.000525
오후 6:07:11.651 	-0.000496	-0.000600	0.000525
오후 6:07:11.651 	-0.000495	-0.000601	0.000525
오후 6:07:11.671 	-0.000490	-0.000599	0.000525
오후 6:07:11.671 	-0.000494	-0.000592	0.000525
오후 6:07:11.673 	-0.000473	-0.000570	0.000525
오후 6:07:11.673 	-0.000480	-0.000582	0.000525
오후 6:07:11.674 	-0.000479	-0.000580	0.000525
오후 6:07:11.674 	-0.000470	-0.000570	0.000525
오후 6:07:11.675 	-0.000473	-0.000580	0.000525
오후 6:07:11.675 	-0.000470	-0.000576	0.000525
오후 6:07:11.676 	-0.000463	-0.000565	0.000525
오후 6:07:11.676 	-0.000464	-0.000560	0.000525
오후 6:07:11.678 	-0.000466	-0.000559	0.000525
오후 6:07:11.678 	-0.000449	-0.000544	0.000525
오후 6:07:11.679 	-0.000444	-0.000538	0.000525
오후 6:07:11.679 	-0.000440	-0.000527	0.000525
오후 6:07:11.680 	-0.000428	-0.000517	0.000525
오후 6:07:11.680 	-0.000404	-0.000497	0.000526
오후 6:07:11.698 	-0.000401	-0.000495	0.000526
오후 6:07:11.698 	-0.000403	-0.000492	0.000526
오후 6:07:11.700 	-0.000394	-0.000479	0.000526
오후 6:07:11.700 	-0.000398	-0.000486	0.000526
오후 6:07:11.701 	-0.000388	-0.000483	0.000526
오후 6:07:11.701 	-0.000393	-0.000478	0.000526
오후 6:07:11.702 	-0.000386	-0.000470	0.000526
오후 6:07:11.702 	-0.000380	-0.000469	0.000526
오후 6:07:11.703 	-0.000371	-0.000470	0.000526
오후 6:07:11.703 	-0.000369	-0.000467	0.000526
오후 6:07:11.704 	-0.000368	-0.000461	0.000526
오후 6:07:11.704 	-0.000371	-0.000461	0.000526
오후 6:07:11.706 	-0.000366	-0.000456	0.000527
오후 6:07:11.706 	-0.000362	-0.000452	0.000526
오후 6:07:11.707 	-0.000358	-0.000446	0.000527
오후 6:07:11.707 	-0.000356	-0.000440	0.000527
오후 6:07:11.713 	-0.000354	-0.000434	0.000527
오후 6:07:11.713 	-0.000350	-0.000425	0.000527
오후 6:07:11.744 	-0.000334	-0.000406	0.000526
오후 6:07:11.744 	-0.000325	-0.000400	0.000526
오후 6:07:11.745 	-0.000330	-0.000405	0.000526
오후 6:07:11.745 	-0.000323	-0.000400	0.000526
오후 6:07:11.747 	-0.000318	-0.000391	0.000526
오후 6:07:11.747 	-0.000312	-0.000390	0.000526
오후 6:07:11.748 	-0.000308	-0.000391	0.000526
오후 6:07:11.748 	-0.000308	-0.000394	0.000526
오후 6:07:11.749 	-0.000315	-0.000397	0.000526
오후 6:07:11.749 	-0.000302	-0.000380	0.000526
오후 6:07:11.750 	-0.000300	-0.000376	0.000526
오후 6:07:11.750 	-0.000293	-0.000374	0.000526
오후 6:07:11.752 	-0.000293	-0.000380	0.000526
오후 6:07:11.752 	-0.000290	-0.000381	0.000526
오후 6:07:11.753 	-0.000290	-0.000376	0.000526
오후 6:07:11.753 	-0.000286	-0.000371	0.000526
오후 6:07:11.754 	-0.000290	-0.000377	0.000526
오후 6:07:11.754 	-0.000285	-0.000369	0.000526
오후 6:07:11.768 	-0.000275	-0.000360	0.000526
오후 6:07:11.768 	-0.000276	-0.000358	0.000526
오후 6:07:11.769 	-0.000279	-0.000361	0.000526
오후 6:07:11.769 	-0.000275	-0.000351	0.000525
오후 6:07:11.770 	-0.000277	-0.000350	0.000525
오후 6:07:11.770 	-0.000273	-0.000334	0.000525
오후 6:07:11.772 	-0.000253	-0.000322	0.000525
오후 6:07:11.772 	-0.000255	-0.000329	0.000525
오후 6:07:11.773 	-0.000250	-0.000322	0.000525
오후 6:07:11.773 	-0.000244	-0.000313	0.000525
오후 6:07:11.775 	-0.000246	-0.000313	0.000525
오후 6:07:11.775 	-0.000241	-0.000317	0.000526
오후 6:07:11.776 	-0.000240	-0.000311	0.000525
오후 6:07:11.776 	-0.000235	-0.000299	0.000526
오후 6:07:11.782 	-0.000222	-0.000293	0.000525
오후 6:07:11.782 	-0.000224	-0.000293	0.000526
오후 6:07:11.790 	-0.000215	-0.000285	0.000526
오후 6:07:11.790 	-0.000211	-0.000282	0.000526
오후 6:07:11.800 	-0.000207	-0.000278	0.000526
오후 6:07:11.800 	-0.000209	-0.000284	0.000526
오후 6:07:11.801 	-0.000207	-0.000285	0.000526
오후 6:07:11.801 	-0.000205	-0.000284	0.000526
오후 6:07:11.803 	-0.000201	-0.000279	0.000526
오후 6:07:11.803 	-0.000193	-0.000270	0.000526
오후 6:07:11.805 	-0.000192	-0.000271	0.000526
오후 6:07:11.805 	-0.000185	-0.000259	0.000526
오후 6:07:11.829 	-0.000183	-0.000253	0.000526
오후 6:07:11.829 	-0.000188	-0.000254	0.000526
오후 6:07:11.856 	-0.000191	-0.000259	0.000526
오후 6:07:11.856 	-0.000189	-0.000251	0.000526
오후 6:07:11.884 	-0.000183	-0.000248	0.000526
오후 6:07:11.884 	-0.000187	-0.000248	0.000526
오후 6:07:11.913 	-0.000180	-0.000247	0.000526
오후 6:07:11.913 	-0.000171	-0.000237	0.000526
오후 6:07:11.927 	-0.000172	-0.000235	0.000526
오후 6:07:11.927 	-0.000160	-0.000229	0.000526
오후 6:07:11.951 	-0.000163	-0.000236	0.000526
오후 6:07:11.951 	-0.000156	-0.000227	0.000526
오후 6:07:11.977 	-0.000143	-0.000215	0.000526
오후 6:07:11.977 	-0.000145	-0.000215	0.000526
오후 6:07:12.003 	-0.000145	-0.000215	0.000526
오후 6:07:12.003 	-0.000155	-0.000220	0.000526
오후 6:07:12.007 	-0.000151	-0.000212	0.000525
오후 6:07:12.007 	-0.000146	-0.000210	0.000525
오후 6:07:12.026 	-0.000150	-0.000210	0.000526
오후 6:07:12.026 	-0.000146	-0.000203	0.000526
오후 6:07:12.029 	-0.000135	-0.000196	0.000526
오후 6:07:12.029 	-0.000138	-0.000190	0.000526
오후 6:07:12.056 	-0.000127	-0.000188	0.000526
오후 6:07:12.056 	-0.000137	-0.000194	0.000526
오후 6:07:12.083 	-0.000143	-0.000196	0.000526
오후 6:07:12.083 	-0.000142	-0.000191	0.000526
오후 6:07:12.110 	-0.000134	-0.000187	0.000526
오후 6:07:12.110 	-0.000122	-0.000176	0.000526
오후 6:07:12.138 	-0.000128	-0.000181	0.000525
오후 6:07:12.138 	-0.000129	-0.000177	0.000525
오후 6:07:12.166 	-0.000129	-0.000181	0.000525
오후 6:07:12.166 	-0.000122	-0.000174	0.000525
오후 6:07:12.183 	-0.000118	-0.000169	0.000525
오후 6:07:12.183 	-0.000117	-0.000159	0.000525
오후 6:07:12.203 	-0.000100	-0.000144	0.000525
오후 6:07:12.203 	-0.000092	-0.000141	0.000525
오후 6:07:12.248 	-0.000094	-0.000145	0.000525
오후 6:07:12.248 	-0.000093	-0.000144	0.000526
오후 6:07:12.281 	-0.000090	-0.000142	0.000526
오후 6:07:12.281 	-0.000096	-0.000146	0.000526
오후 6:07:12.290 	-0.000098	-0.000147	0.000526
오후 6:07:12.290 	-0.000106	-0.000155	0.000526
오후 6:07:12.304 	-0.000101	-0.000145	0.000526
오후 6:07:12.304 	-0.000107	-0.000148	0.000526
오후 6:07:12.326 	-0.000105	-0.000149	0.000525
오후 6:07:12.326 	-0.000111	-0.000153	0.000525
오후 6:07:12.352 	-0.000102	-0.000143	0.000525
오후 6:07:12.352 	-0.000096	-0.000132	0.000525
오후 6:07:12.380 	-0.000104	-0.000139	0.000525
오후 6:07:12.380 	-0.000097	-0.000132	0.000525
오후 6:07:12.402 	-0.000088	-0.000126	0.000525
오후 6:07:12.402 	-0.000090	-0.000116	0.000524
오후 6:07:12.429 	-0.000100	-0.000130	0.000524
오후 6:07:12.429 	-0.000089	-0.000123	0.000524
오후 6:07:12.451 	-0.000080	-0.000110	0.000524
오후 6:07:12.451 	-0.000083	-0.000110	0.000524
오후 6:07:12.456 	-0.000091	-0.000110	0.000524
오후 6:07:12.456 	-0.000076	-0.000097	0.000524
오후 6:07:12.478 	-0.000084	-0.000101	0.000524
오후 6:07:12.478 	-0.000081	-0.000086	0.000524
오후 6:07:12.504 	-0.000076	-0.000089	0.000524
오후 6:07:12.504 	-0.000093	-0.000106	0.000524
오후 6:07:12.512 	-0.000096	-0.000097	0.000524
오후 6:07:12.512 	-0.000087	-0.000084	0.000524
오후 6:07:12.529 	-0.000091	-0.000086	0.000524
오후 6:07:12.529 	-0.000084	-0.000081	0.000524
오후 6:07:12.555 	-0.000082	-0.000086	0.000525
오후 6:07:12.555 	-0.000078	-0.000079	0.000525
오후 6:07:12.584 	-0.000072	-0.000074	0.000525
오후 6:07:12.584 	-0.000080	-0.000088	0.000525
오후 6:07:12.603 	-0.000080	-0.000088	0.000525
오후 6:07:12.603 	-0.000073	-0.000076	0.000525
오후 6:07:12.604 	-0.000076	-0.000082	0.000525
오후 6:07:12.604 	-0.000081	-0.000081	0.000525
오후 6:07:12.609 	-0.000073	-0.000077	0.000525
오후 6:07:12.609 	-0.000065	-0.000077	0.000525
오후 6:07:12.632 	-0.000058	-0.000068	0.000525
오후 6:07:12.632 	-0.000054	-0.000066	0.000525
오후 6:07:12.633 	-0.000056	-0.000069	0.000525
오후 6:07:12.633 	-0.000052	-0.000065	0.000525
오후 6:07:12.635 	-0.000055	-0.000069	0.000525
오후 6:07:12.635 	-0.000047	-0.000060	0.000525
오후 6:07:12.665 	-0.000049	-0.000062	0.000525
오후 6:07:12.665 	-0.000049	-0.000063	0.000525
오후 6:07:12.667 	-0.000049	-0.000057	0.000525
오후 6:07:12.667 	-0.000044	-0.000054	0.000526
오후 6:07:12.668 	-0.000050	-0.000059	0.000526
오후 6:07:12.668 	-0.000045	-0.000056	0.000526
오후 6:07:12.680 	-0.000048	-0.000062	0.000526
오후 6:07:12.680 	-0.000046	-0.000055	0.000526
오후 6:07:12.707 	-0.000052	-0.000059	0.000526
오후 6:07:12.707 	-0.000054	-0.000068	0.000526
오후 6:07:12.709 	-0.000057	-0.000063	0.000526
오후 6:07:12.709 	-0.000046	-0.000057	0.000526
오후 6:07:12.711 	-0.000054	-0.000063	0.000526
오후 6:07:12.711 	-0.000039	-0.000051	0.000526
오후 6:07:12.713 	-0.000046	-0.000056	0.000526
오후 6:07:12.713 	-0.000054	-0.000059	0.000527
오후 6:07:12.714 	-0.000044	-0.000048	0.000526
오후 6:07:12.714 	-0.000042	-0.000045	0.000526
오후 6:07:12.716 	-0.000040	-0.000046	0.000526
오후 6:07:12.716 	-0.000034	-0.000038	0.000526
오후 6:07:12.730 	-0.000046	-0.000042	0.000526
오후 6:07:12.730 	-0.000043	-0.000042	0.000526
오후 6:07:12.751 	-0.000036	-0.000034	0.000526
오후 6:07:12.751 	-0.000034	-0.000033	0.000526
오후 6:07:12.754 	-0.000031	-0.000022	0.000526
오후 6:07:12.754 	-0.000029	-0.000027	0.000525
오후 6:07:12.779 	-0.000024	-0.000025	0.000525
오후 6:07:12.779 	-0.000027	-0.000024	0.000525
오후 6:07:12.781 	-0.000020	-0.000017	0.000525
오후 6:07:12.781 	-0.000015	-0.000019	0.000525
오후 6:07:12.782 	-0.000015	-0.000022	0.000524
오후 6:07:12.782 	-0.000018	-0.000023	0.000524
오후 6:07:12.806 	-0.000027	-0.000028	0.000524
오후 6:07:12.806 	-0.000030	-0.000030	0.000524
오후 6:07:12.808 	-0.000033	-0.000038	0.000524
오후 6:07:12.808 	-0.000034	-0.000036	0.000524
오후 6:07:12.809 	-0.000024	-0.000026	0.000524
오후 6:07:12.809 	-0.000021	-0.000023	0.000524
오후 6:07:12.829 	-0.000030	-0.000032	0.000524
오후 6:07:12.829 	-0.000017	-0.000030	0.000524
오후 6:07:12.831 	-0.000017	-0.000026	0.000524
오후 6:07:12.831 	-0.000006	-0.000007	0.000524
오후 6:07:12.833 	0.000002	-0.000006	0.000524
오후 6:07:12.833 	-0.000013	-0.000018	0.000524
오후 6:07:12.858 	-0.000017	-0.000019	0.000524
오후 6:07:12.858 	-0.000015	-0.000016	0.000524
오후 6:07:12.860 	-0.000008	-0.000015	0.000524
오후 6:07:12.860 	-0.000011	-0.000020	0.000524
오후 6:07:12.862 	-0.000013	-0.000017	0.000524
오후 6:07:12.862 	-0.000020	-0.000018	0.000524
오후 6:07:12.864 	-0.000019	-0.000022	0.000524
오후 6:07:12.864 	-0.000022	-0.000025	0.000524
오후 6:07:12.888 	-0.000017	-0.000020	0.000524
오후 6:07:12.888 	-0.000017	-0.000016	0.000525
오후 6:07:12.890 	-0.000017	-0.000013	0.000525
오후 6:07:12.890 	-0.000025	-0.000024	0.000525
오후 6:07:12.894 	-0.000032	-0.000023	0.000525
오후 6:07:12.894 	-0.000012	-0.000004	0.000525
오후 6:07:12.906 	-0.000010	-0.000003	0.000525
오후 6:07:12.906 	-0.000030	-0.000015	0.000525
오후 6:07:12.927 	-0.000027	-0.000020	0.000525
오후 6:07:12.927 	-0.000018	-0.000011	0.000525
오후 6:07:12.929 	-0.000018	-0.000008	0.000525
오후 6:07:12.929 	-0.000009	0.000002	0.000525
오후 6:07:12.931 	-0.000018	-0.000011	0.000525
오후 6:07:12.931 	-0.000018	-0.000012	0.000525
오후 6:07:12.934 	-0.000014	-0.000011	0.000525
오후 6:07:12.934 	-0.000004	-0.000001	0.000525
오후 6:07:12.988 	-0.000009	-0.000005	0.000525
오후 6:07:12.988 	-0.000017	-0.000015	0.000525
오후 6:07:12.990 	-0.000014	-0.000008	0.000525
오후 6:07:12.990 	-0.000013	-0.000003	0.000525
오후 6:07:12.991 	-0.000012	-0.000003	0.000525
오후 6:07:12.991 	-0.000011	-0.000003	0.000525
오후 6:07:12.992 	-0.000013	-0.000012	0.000525
오후 6:07:12.992 	-0.000008	-0.000004	0.000525
오후 6:07:12.994 	-0.000004	-0.000008	0.000525
오후 6:07:12.994 	-0.000004	-0.000014	0.000525
오후 6:07:12.997 	0.000004	-0.000002	0.000525
오후 6:07:12.997 	-0.000000	-0.000007	0.000525
오후 6:07:13.014 	0.000000	-0.000004	0.000525
오후 6:07:13.014 	0.000000	-0.000008	0.000525
오후 6:07:13.016 	-0.000004	-0.000011	0.000525
오후 6:07:13.016 	-0.000015	-0.000011	0.000525
오후 6:07:13.017 	-0.000015	-0.000021	0.000525
오후 6:07:13.017 	-0.000009	-0.000017	0.000525
오후 6:07:13.018 	-0.000011	-0.000021	0.000525
오후 6:07:13.018 	-0.000011	-0.000017	0.000525
오후 6:07:13.019 	-0.000013	-0.000015	0.000525
오후 6:07:13.019 	-0.000008	-0.000011	0.000525
오후 6:07:13.021 	-0.000015	-0.000015	0.000525
오후 6:07:13.021 	-0.000011	-0.000013	0.000525
오후 6:07:13.022 	-0.000017	-0.000013	0.000526
오후 6:07:13.022 	-0.000026	-0.000017	0.000526
오후 6:07:13.023 	-0.000025	-0.000016	0.000526
오후 6:07:13.023 	-0.000021	-0.000017	0.000526
오후 6:07:13.035 	-0.000018	-0.000011	0.000526
오후 6:07:13.035 	-0.000017	-0.000012	0.000526
오후 6:07:13.037 	-0.000024	-0.000024	0.000526
오후 6:07:13.037 	-0.000013	-0.000013	0.000526
오후 6:07:13.038 	-0.000017	-0.000011	0.000526
오후 6:07:13.038 	-0.000018	-0.000019	0.000526
오후 6:07:13.039 	-0.000021	-0.000028	0.000526
오후 6:07:13.039 	-0.000021	-0.000023	0.000526
오후 6:07:13.040 	-0.000028	-0.000031	0.000526
오후 6:07:13.040 	-0.000017	-0.000020	0.000526
오후 6:07:13.041 	-0.000023	-0.000030	0.000526
오후 6:07:13.041 	-0.000025	-0.000033	0.000526
오후 6:07:13.043 	-0.000019	-0.000024	0.000526
오후 6:07:13.043 	-0.000028	-0.000026	0.000526
오후 6:07:13.044 	-0.000019	-0.000017	0.000526
오후 6:07:13.044 	-0.000019	-0.000024	0.000526
오후 6:07:13.054 	-0.000010	-0.000014	0.000526
오후 6:07:13.054 	-0.000015	-0.000012	0.000526
오후 6:07:13.056 	-0.000007	-0.000006	0.000526
오후 6:07:13.056 	-0.000011	-0.000013	0.000526
오후 6:07:13.058 	-0.000011	-0.000008	0.000526
오후 6:07:13.058 	-0.000013	-0.000008	0.000526
오후 6:07:13.059 	-0.000012	-0.000014	0.000526
오후 6:07:13.059 	-0.000008	-0.000014	0.000526
오후 6:07:13.061 	-0.000010	-0.000007	0.000525
오후 6:07:13.061 	-0.000007	-0.000005	0.000525
오후 6:07:13.062 	-0.000013	-0.000010	0.000525
오후 6:07:13.062 	-0.000020	-0.000020	0.000525
오후 6:07:13.064 	-0.000012	-0.000014	0.000525
오후 6:07:13.064 	-0.000005	-0.000005	0.000525
오후 6:07:13.076 	0.000002	-0.000001	0.000524
오후 6:07:13.076 	0.000002	-0.000003	0.000524
오후 6:07:13.078 	-0.000005	-0.000011	0.000524
오후 6:07:13.078 	0.000004	0.000000	0.000524
오후 6:07:13.079 	-0.000004	0.000000	0.000524
오후 6:07:13.079 	0.000001	0.000007	0.000524
오후 6:07:13.080 	-0.000000	0.000000	0.000524
오후 6:07:13.080 	-0.000004	0.000001	0.000524
오후 6:07:13.081 	-0.000005	0.000003	0.000524
오후 6:07:13.081 	-0.000010	-0.000003	0.000524
오후 6:07:13.082 	-0.000008	0.000001	0.000524
오후 6:07:13.082 	-0.000009	0.000006	0.000524
오후 6:07:13.083 	-0.000010	0.000011	0.000524
오후 6:07:13.083 	-0.000011	0.000008	0.000524
오후 6:07:13.084 	-0.000010	0.000001	0.000524
오후 6:07:13.084 	-0.000008	-0.000001	0.000524
오후 6:07:13.085 	-0.000007	0.000006	0.000524
오후 6:07:13.085 	-0.000005	0.000006	0.000524
오후 6:07:13.097 	-0.000008	0.000000	0.000524
오후 6:07:13.097 	-0.000011	-0.000003	0.000525
오후 6:07:13.099 	-0.000010	-0.000003	0.000525
오후 6:07:13.099 	-0.000010	-0.000004	0.000525
오후 6:07:13.100 	-0.000000	0.000008	0.000525
오후 6:07:13.100 	-0.000000	0.000000	0.000525
오후 6:07:13.101 	-0.000003	0.000002	0.000525
오후 6:07:13.101 	-0.000002	0.000007	0.000525
오후 6:07:13.102 	-0.000008	0.000007	0.000525
오후 6:07:13.102 	0.000000	0.000003	0.000526
오후 6:07:13.103 	0.000000	0.000005	0.000526
오후 6:07:13.103 	0.000002	0.000012	0.000526
오후 6:07:13.104 	0.000000	0.000013	0.000526
오후 6:07:13.104 	-0.000009	0.000000	0.000526
오후 6:07:13.105 	0.000001	0.000003	0.000526
오후 6:07:13.105 	0.000002	0.000007	0.000527
오후 6:07:13.107 	0.000005	0.000009	0.000527
오후 6:07:13.107 	0.000002	0.000012	0.000527
오후 6:07:13.111 	-0.000009	0.000003	0.000527
오후 6:07:13.111 	-0.000000	0.000008	0.000527
오후 6:07:13.124 	-0.000002	0.000007	0.000527
오후 6:07:13.124 	0.000004	0.000007	0.000527
오후 6:07:13.125 	-0.000002	-0.000000	0.000527
오후 6:07:13.125 	0.000007	0.000009	0.000527
오후 6:07:13.126 	0.000000	0.000006	0.000527
오후 6:07:13.126 	-0.000001	0.000004	0.000527
오후 6:07:13.128 	0.000007	0.000008	0.000527
오후 6:07:13.128 	-0.000002	0.000001	0.000527
오후 6:07:13.130 	0.000001	0.000007	0.000527
오후 6:07:13.130 	0.000007	0.000013	0.000527
오후 6:07:13.132 	0.000005	0.000005	0.000527
오후 6:07:13.132 	0.000010	0.000006	0.000527
오후 6:07:13.133 	0.000011	0.000013	0.000527
오후 6:07:13.133 	0.000008	0.000012	0.000527
오후 6:07:13.134 	0.000004	0.000008	0.000527
오후 6:07:13.134 	-0.000006	-0.000005	0.000527
오후 6:07:13.135 	0.000002	0.000002	0.000527
오후 6:07:13.135 	0.000004	0.000011	0.000527
오후 6:07:13.146 	-0.000003	-0.000001	0.000527
오후 6:07:13.146 	0.000001	-0.000006	0.000527
오후 6:07:13.148 	-0.000007	-0.000007	0.000527
오후 6:07:13.148 	-0.000007	-0.000008	0.000527
오후 6:07:13.149 	0.000001	0.000002	0.000526
오후 6:07:13.149 	0.000000	0.000002	0.000527
오후 6:07:13.151 	-0.000000	0.000000	0.000527
오후 6:07:13.151 	-0.000011	-0.000004	0.000526
오후 6:07:13.152 	0.000000	0.000003	0.000526
오후 6:07:13.152 	0.000009	0.000012	0.000526
오후 6:07:13.153 	0.000008	0.000008	0.000526
오후 6:07:13.153 	0.000013	0.000012	0.000526
오후 6:07:13.155 	0.000016	0.000018	0.000526
오후 6:07:13.155 	0.000003	0.000008	0.000526
오후 6:07:13.167 	0.000005	0.000007	0.000526
오후 6:07:13.167 	0.000004	0.000005	0.000526
오후 6:07:13.168 	-0.000002	0.000004	0.000526
오후 6:07:13.168 	0.000006	0.000005	0.000526
오후 6:07:13.169 	0.000013	0.000008	0.000526
오후 6:07:13.169 	0.000009	0.000012	0.000525
오후 6:07:13.170 	0.000007	0.000011	0.000525
오후 6:07:13.170 	0.000006	0.000015	0.000525
오후 6:07:13.171 	0.000000	0.000004	0.000525
오후 6:07:13.171 	0.000004	0.000010	0.000525
오후 6:07:13.172 	0.000005	0.000013	0.000526
오후 6:07:13.172 	0.000004	0.000009	0.000526
오후 6:07:13.173 	0.000000	0.000005	0.000526
오후 6:07:13.173 	-0.000001	0.000005	0.000526
오후 6:07:13.174 	-0.000005	0.000002	0.000526
오후 6:07:13.174 	-0.000004	0.000001	0.000526
오후 6:07:13.175 	-0.000004	0.000004	0.000526
오후 6:07:13.175 	-0.000001	0.000005	0.000526
오후 6:07:13.180 	-0.000013	-0.000002	0.000526
오후 6:07:13.180 	0.000001	0.000010	0.000526
오후 6:07:13.188 	0.000000	0.000005	0.000526
오후 6:07:13.188 	-0.000001	-0.000001	0.000526
오후 6:07:13.208 	0.000000	0.000002	0.000526
오후 6:07:13.208 	0.000011	0.000015	0.000526
오후 6:07:13.210 	0.000011	0.000006	0.000526
오후 6:07:13.210 	0.000009	0.000001	0.000526
오후 6:07:13.211 	0.000004	-0.000006	0.000525
오후 6:07:13.211 	0.000003	-0.000001	0.000526
오후 6:07:13.212 	0.000002	0.000000	0.000526
오후 6:07:13.212 	0.000001	-0.000004	0.000526
오후 6:07:13.214 	0.000017	0.000009	0.000526
오후 6:07:13.214 	0.000003	-0.000002	0.000526
오후 6:07:13.215 	0.000009	0.000004	0.000526
오후 6:07:13.215 	0.000006	0.000001	0.000526
오후 6:07:13.216 	0.000010	0.000004	0.000526
오후 6:07:13.216 	0.000013	0.000008	0.000526
오후 6:07:13.228 	0.000020	0.000011	0.000526
오후 6:07:13.228 	0.000015	0.000014	0.000526
오후 6:07:13.230 	0.000013	0.000004	0.000526
오후 6:07:13.230 	0.000036	0.000021	0.000526
오후 6:07:13.231 	0.000047	0.000042	0.000526
오후 6:07:13.231 	0.000049	0.000039	0.000526
오후 6:07:13.234 	0.000100	0.000089	0.000526
오후 6:07:13.234 	0.000099	0.000087	0.000526
오후 6:07:13.235 	0.000119	0.000101	0.000526
오후 6:07:13.235 	0.000118	0.000114	0.000526
오후 6:07:13.237 	0.000165	0.000148	0.000526
오후 6:07:13.237 	0.000194	0.000175	0.000526
오후 6:07:13.246 	0.000207	0.000190	0.000526
오후 6:07:13.246 	0.000222	0.000216	0.000526
오후 6:07:13.284 	0.000243	0.000241	0.000526
오후 6:07:13.284 	0.000245	0.000258	0.000526
오후 6:07:13.289 	0.000254	0.000270	0.000526
오후 6:07:13.289 	0.000254	0.000277	0.000526
오후 6:07:13.290 	0.000254	0.000277	0.000526
오후 6:07:13.290 	0.000254	0.000275	0.000526
