Time	EEG_Fp1	EEG_Fp2	PPG
오후 5:01:15.185 	-0.000000	0.000008	0.000521
오후 5:01:15.185 	0.000010	0.000023	0.000519
오후 5:01:15.212 	0.000018	0.000028	0.000518
오후 5:01:15.212 	0.000014	0.000024	0.000516
오후 5:01:15.213 	0.000010	0.000018	0.000515
오후 5:01:15.213 	0.000008	0.000015	0.000514
오후 5:01:15.214 	0.000013	0.000027	0.000513
오후 5:01:15.214 	0.000009	0.000023	0.000512
오후 5:01:15.216 	0.000004	0.000018	0.000512
오후 5:01:15.216 	0.000021	0.000031	0.000511
오후 5:01:15.217 	0.000022	0.000037	0.000511
오후 5:01:15.217 	0.000015	0.000027	0.000511
오후 5:01:15.218 	0.000011	0.000018	0.000511
오후 5:01:15.218 	0.000011	0.000022	0.000511
오후 5:01:15.219 	0.000019	0.000027	0.000511
오후 5:01:15.219 	0.000005	0.000014	0.000511
오후 5:01:15.220 	0.000018	0.000020	0.000512
오후 5:01:15.220 	0.000020	0.000017	0.000512
오후 5:01:15.222 	0.000022	0.000026	0.000513
오후 5:01:15.222 	0.000025	0.000033	0.000513
오후 5:01:15.226 	0.000018	0.000026	0.000514
오후 5:01:15.226 	0.000020	0.000025	0.000514
오후 5:01:15.251 	0.000020	0.000026	0.000515
오후 5:01:15.251 	0.000017	0.000024	0.000515
오후 5:01:15.253 	0.000010	0.000016	0.000515
오후 5:01:15.253 	0.000013	0.000020	0.000516
오후 5:01:15.254 	0.000020	0.000031	0.000516
오후 5:01:15.254 	0.000022	0.000039	0.000517
오후 5:01:15.255 	0.000033	0.000043	0.000518
오후 5:01:15.255 	0.000036	0.000042	0.000518
오후 5:01:15.256 	0.000026	0.000029	0.000518
오후 5:01:15.256 	0.000027	0.000034	0.000519
오후 5:01:15.258 	0.000025	0.000026	0.000519
오후 5:01:15.258 	0.000028	0.000025	0.000519
오후 5:01:15.259 	0.000036	0.000034	0.000519
오후 5:01:15.259 	0.000030	0.000035	0.000519
오후 5:01:15.260 	0.000019	0.000021	0.000519
오후 5:01:15.260 	0.000016	0.000018	0.000519
오후 5:01:15.277 	0.000030	0.000030	0.000519
오후 5:01:15.277 	0.000025	0.000030	0.000519
오후 5:01:15.279 	0.000014	0.000032	0.000519
오후 5:01:15.279 	0.000017	0.000032	0.000519
오후 5:01:15.280 	0.000021	0.000022	0.000519
오후 5:01:15.280 	0.000026	0.000030	0.000519
오후 5:01:15.281 	0.000023	0.000030	0.000519
오후 5:01:15.281 	0.000024	0.000028	0.000519
오후 5:01:15.282 	0.000021	0.000025	0.000519
오후 5:01:15.282 	0.000024	0.000028	0.000519
오후 5:01:15.283 	0.000024	0.000029	0.000519
오후 5:01:15.283 	0.000024	0.000019	0.000519
오후 5:01:15.284 	0.000030	0.000021	0.000519
오후 5:01:15.284 	0.000018	0.000026	0.000519
오후 5:01:15.286 	0.000026	0.000032	0.000519
오후 5:01:15.286 	0.000025	0.000034	0.000519
오후 5:01:15.290 	0.000021	0.000027	0.000519
오후 5:01:15.290 	0.000026	0.000025	0.000519
오후 5:01:15.297 	0.000033	0.000032	0.000519
오후 5:01:15.297 	0.000025	0.000033	0.000519
오후 5:01:15.314 	0.000025	0.000034	0.000519
오후 5:01:15.314 	0.000026	0.000034	0.000520
오후 5:01:15.315 	0.000025	0.000030	0.000520
오후 5:01:15.315 	0.000030	0.000036	0.000520
오후 5:01:15.316 	0.000033	0.000039	0.000520
오후 5:01:15.316 	0.000034	0.000026	0.000520
오후 5:01:15.317 	0.000030	0.000026	0.000520
오후 5:01:15.317 	0.000038	0.000038	0.000520
오후 5:01:15.318 	0.000042	0.000043	0.000520
오후 5:01:15.318 	0.000051	0.000038	0.000520
오후 5:01:15.319 	0.000052	0.000046	0.000521
오후 5:01:15.319 	0.000049	0.000058	0.000521
오후 5:01:15.321 	0.000041	0.000054	0.000521
오후 5:01:15.321 	0.000035	0.000040	0.000521
오후 5:01:15.322 	0.000034	0.000034	0.000521
오후 5:01:15.322 	0.000027	0.000037	0.000521
오후 5:01:15.323 	0.000029	0.000033	0.000521
오후 5:01:15.323 	0.000031	0.000032	0.000521
오후 5:01:15.335 	0.000024	0.000028	0.000521
오후 5:01:15.335 	0.000028	0.000038	0.000521
오후 5:01:15.336 	0.000034	0.000044	0.000521
오후 5:01:15.336 	0.000042	0.000048	0.000522
오후 5:01:15.366 	0.000033	0.000037	0.000522
오후 5:01:15.366 	0.000035	0.000042	0.000522
오후 5:01:15.371 	0.000033	0.000040	0.000522
오후 5:01:15.371 	0.000044	0.000044	0.000522
오후 5:01:15.372 	0.000045	0.000043	0.000522
오후 5:01:15.372 	0.000038	0.000041	0.000522
오후 5:01:15.373 	0.000045	0.000055	0.000522
오후 5:01:15.373 	0.000046	0.000052	0.000522
오후 5:01:15.374 	0.000047	0.000048	0.000522
오후 5:01:15.374 	0.000046	0.000052	0.000522
오후 5:01:15.375 	0.000037	0.000045	0.000522
오후 5:01:15.375 	0.000038	0.000046	0.000522
오후 5:01:15.385 	0.000049	0.000050	0.000522
오후 5:01:15.385 	0.000042	0.000042	0.000522
오후 5:01:15.387 	0.000038	0.000043	0.000522
오후 5:01:15.387 	0.000044	0.000047	0.000522
오후 5:01:15.388 	0.000046	0.000045	0.000522
오후 5:01:15.388 	0.000042	0.000044	0.000522
오후 5:01:15.389 	0.000042	0.000046	0.000523
오후 5:01:15.389 	0.000045	0.000045	0.000523
오후 5:01:15.391 	0.000058	0.000057	0.000523
오후 5:01:15.391 	0.000058	0.000060	0.000523
오후 5:01:15.392 	0.000052	0.000063	0.000523
오후 5:01:15.392 	0.000055	0.000067	0.000523
오후 5:01:15.393 	0.000054	0.000067	0.000523
오후 5:01:15.393 	0.000055	0.000055	0.000523
오후 5:01:15.395 	0.000056	0.000053	0.000523
오후 5:01:15.395 	0.000059	0.000062	0.000523
오후 5:01:15.412 	0.000047	0.000050	0.000524
오후 5:01:15.412 	0.000050	0.000054	0.000524
오후 5:01:15.413 	0.000052	0.000059	0.000525
오후 5:01:15.413 	0.000044	0.000059	0.000526
오후 5:01:15.414 	0.000044	0.000057	0.000527
오후 5:01:15.414 	0.000052	0.000061	0.000528
오후 5:01:15.415 	0.000044	0.000057	0.000529
오후 5:01:15.415 	0.000047	0.000059	0.000531
오후 5:01:15.416 	0.000042	0.000054	0.000533
오후 5:01:15.416 	0.000048	0.000051	0.000536
오후 5:01:15.417 	0.000058	0.000056	0.000539
오후 5:01:15.417 	0.000053	0.000061	0.000542
오후 5:01:15.418 	0.000058	0.000066	0.000545
오후 5:01:15.418 	0.000065	0.000074	0.000550
오후 5:01:15.419 	0.000058	0.000070	0.000554
오후 5:01:15.419 	0.000049	0.000062	0.000559
오후 5:01:15.420 	0.000047	0.000060	0.000564
오후 5:01:15.420 	0.000039	0.000051	0.000569
오후 5:01:15.421 	0.000047	0.000053	0.000574
오후 5:01:15.421 	0.000044	0.000052	0.000578
오후 5:01:15.438 	0.000041	0.000055	0.000582
오후 5:01:15.438 	0.000053	0.000071	0.000587
오후 5:01:15.440 	0.000047	0.000064	0.000590
오후 5:01:15.440 	0.000046	0.000054	0.000593
오후 5:01:15.441 	0.000048	0.000066	0.000595
오후 5:01:15.441 	0.000058	0.000076	0.000597
오후 5:01:15.442 	0.000046	0.000060	0.000598
오후 5:01:15.442 	0.000044	0.000056	0.000599
오후 5:01:15.444 	0.000031	0.000053	0.000599
오후 5:01:15.444 	0.000042	0.000062	0.000599
오후 5:01:15.445 	0.000041	0.000066	0.000598
오후 5:01:15.445 	0.000043	0.000051	0.000596
오후 5:01:15.447 	0.000053	0.000063	0.000595
오후 5:01:15.447 	0.000043	0.000063	0.000593
오후 5:01:15.451 	0.000043	0.000067	0.000591
오후 5:01:15.451 	0.000053	0.000071	0.000588
오후 5:01:15.460 	0.000044	0.000059	0.000586
오후 5:01:15.460 	0.000045	0.000058	0.000583
오후 5:01:15.477 	0.000046	0.000066	0.000580
오후 5:01:15.477 	0.000050	0.000066	0.000577
오후 5:01:15.479 	0.000055	0.000064	0.000574
오후 5:01:15.479 	0.000052	0.000063	0.000571
오후 5:01:15.480 	0.000042	0.000066	0.000568
오후 5:01:15.480 	0.000051	0.000067	0.000565
오후 5:01:15.482 	0.000050	0.000059	0.000562
오후 5:01:15.482 	0.000047	0.000060	0.000559
오후 5:01:15.483 	0.000043	0.000060	0.000556
오후 5:01:15.483 	0.000049	0.000062	0.000553
오후 5:01:15.484 	0.000053	0.000063	0.000551
오후 5:01:15.484 	0.000057	0.000066	0.000548
오후 5:01:15.485 	0.000056	0.000076	0.000545
오후 5:01:15.485 	0.000050	0.000065	0.000542
오후 5:01:15.486 	0.000045	0.000051	0.000540
오후 5:01:15.486 	0.000051	0.000059	0.000537
오후 5:01:15.505 	0.000055	0.000061	0.000534
오후 5:01:15.505 	0.000055	0.000064	0.000532
오후 5:01:15.506 	0.000054	0.000060	0.000530
오후 5:01:15.506 	0.000055	0.000061	0.000527
오후 5:01:15.507 	0.000052	0.000063	0.000525
오후 5:01:15.507 	0.000054	0.000071	0.000523
오후 5:01:15.508 	0.000050	0.000063	0.000521
오후 5:01:15.508 	0.000051	0.000058	0.000519
오후 5:01:15.509 	0.000050	0.000055	0.000518
오후 5:01:15.509 	0.000053	0.000058	0.000516
오후 5:01:15.511 	0.000056	0.000063	0.000515
오후 5:01:15.511 	0.000054	0.000060	0.000514
오후 5:01:15.512 	0.000049	0.000055	0.000513
오후 5:01:15.512 	0.000051	0.000062	0.000512
오후 5:01:15.513 	0.000047	0.000055	0.000512
오후 5:01:15.513 	0.000047	0.000056	0.000511
오후 5:01:15.514 	0.000050	0.000056	0.000511
오후 5:01:15.514 	0.000056	0.000064	0.000511
오후 5:01:15.525 	0.000059	0.000068	0.000511
오후 5:01:15.525 	0.000055	0.000060	0.000511
오후 5:01:15.527 	0.000059	0.000066	0.000511
오후 5:01:15.527 	0.000050	0.000063	0.000511
오후 5:01:15.528 	0.000058	0.000069	0.000511
오후 5:01:15.528 	0.000053	0.000063	0.000512
오후 5:01:15.529 	0.000044	0.000056	0.000512
오후 5:01:15.529 	0.000040	0.000055	0.000513
오후 5:01:15.531 	0.000054	0.000065	0.000513
오후 5:01:15.531 	0.000054	0.000063	0.000514
오후 5:01:15.532 	0.000047	0.000060	0.000514
오후 5:01:15.532 	0.000045	0.000051	0.000515
오후 5:01:15.533 	0.000048	0.000056	0.000515
오후 5:01:15.533 	0.000050	0.000061	0.000516
오후 5:01:15.534 	0.000040	0.000050	0.000516
오후 5:01:15.534 	0.000053	0.000055	0.000517
오후 5:01:15.536 	0.000068	0.000070	0.000517
오후 5:01:15.536 	0.000057	0.000069	0.000517
오후 5:01:15.555 	0.000050	0.000063	0.000518
오후 5:01:15.555 	0.000051	0.000057	0.000518
오후 5:01:15.558 	0.000051	0.000057	0.000519
오후 5:01:15.558 	0.000045	0.000059	0.000519
오후 5:01:15.584 	0.000046	0.000060	0.000519
오후 5:01:15.584 	0.000048	0.000053	0.000519
오후 5:01:15.610 	0.000061	0.000062	0.000519
오후 5:01:15.610 	0.000057	0.000061	0.000519
오후 5:01:15.634 	0.000050	0.000058	0.000519
오후 5:01:15.634 	0.000047	0.000056	0.000520
오후 5:01:15.635 	0.000036	0.000043	0.000520
오후 5:01:15.635 	0.000040	0.000051	0.000520
오후 5:01:15.659 	0.000040	0.000054	0.000520
오후 5:01:15.659 	0.000051	0.000058	0.000520
오후 5:01:15.685 	0.000061	0.000062	0.000520
오후 5:01:15.685 	0.000062	0.000066	0.000520
오후 5:01:15.714 	0.000064	0.000073	0.000520
오후 5:01:15.714 	0.000061	0.000066	0.000520
오후 5:01:15.745 	0.000068	0.000065	0.000520
오후 5:01:15.745 	0.000056	0.000060	0.000520
오후 5:01:15.774 	0.000055	0.000058	0.000520
오후 5:01:15.774 	0.000059	0.000063	0.000521
오후 5:01:15.783 	0.000052	0.000059	0.000521
오후 5:01:15.783 	0.000055	0.000066	0.000521
오후 5:01:15.809 	0.000053	0.000066	0.000521
오후 5:01:15.809 	0.000047	0.000059	0.000521
오후 5:01:15.841 	0.000054	0.000059	0.000521
오후 5:01:15.841 	0.000057	0.000067	0.000521
오후 5:01:15.842 	0.000063	0.000070	0.000521
오후 5:01:15.842 	0.000057	0.000060	0.000521
오후 5:01:15.870 	0.000061	0.000060	0.000521
오후 5:01:15.870 	0.000050	0.000050	0.000521
오후 5:01:15.871 	0.000049	0.000057	0.000521
오후 5:01:15.871 	0.000050	0.000062	0.000521
오후 5:01:15.872 	0.000049	0.000055	0.000521
오후 5:01:15.872 	0.000050	0.000056	0.000521
오후 5:01:15.889 	0.000046	0.000063	0.000521
오후 5:01:15.889 	0.000053	0.000068	0.000522
오후 5:01:15.908 	0.000053	0.000063	0.000522
오후 5:01:15.908 	0.000067	0.000062	0.000522
오후 5:01:15.934 	0.000062	0.000062	0.000522
오후 5:01:15.934 	0.000058	0.000059	0.000522
오후 5:01:15.958 	0.000060	0.000062	0.000522
오후 5:01:15.958 	0.000047	0.000051	0.000522
오후 5:01:15.982 	0.000051	0.000053	0.000522
오후 5:01:15.982 	0.000039	0.000057	0.000522
오후 5:01:15.985 	0.000040	0.000063	0.000522
오후 5:01:15.985 	0.000044	0.000060	0.000522
오후 5:01:16.011 	0.000045	0.000052	0.000522
오후 5:01:16.011 	0.000051	0.000059	0.000522
오후 5:01:16.041 	0.000057	0.000063	0.000522
오후 5:01:16.041 	0.000051	0.000055	0.000522
오후 5:01:16.068 	0.000057	0.000058	0.000523
오후 5:01:16.068 	0.000051	0.000055	0.000523
오후 5:01:16.088 	0.000051	0.000064	0.000523
오후 5:01:16.088 	0.000051	0.000057	0.000523
오후 5:01:16.108 	0.000043	0.000048	0.000523
오후 5:01:16.108 	0.000039	0.000053	0.000523
오후 5:01:16.133 	0.000047	0.000058	0.000523
오후 5:01:16.133 	0.000043	0.000058	0.000523
오후 5:01:16.157 	0.000044	0.000053	0.000523
오후 5:01:16.157 	0.000054	0.000053	0.000523
오후 5:01:16.183 	0.000054	0.000057	0.000523
오후 5:01:16.183 	0.000042	0.000052	0.000523
오후 5:01:16.208 	0.000045	0.000055	0.000523
오후 5:01:16.208 	0.000051	0.000050	0.000523
오후 5:01:16.232 	0.000049	0.000054	0.000523
오후 5:01:16.232 	0.000042	0.000056	0.000523
오후 5:01:16.258 	0.000043	0.000055	0.000523
오후 5:01:16.258 	0.000049	0.000057	0.000524
오후 5:01:16.288 	0.000048	0.000056	0.000524
오후 5:01:16.288 	0.000050	0.000063	0.000524
오후 5:01:16.289 	0.000055	0.000063	0.000524
오후 5:01:16.289 	0.000050	0.000053	0.000524
오후 5:01:16.313 	0.000048	0.000048	0.000524
오후 5:01:16.313 	0.000051	0.000059	0.000524
오후 5:01:16.341 	0.000043	0.000055	0.000524
오후 5:01:16.341 	0.000058	0.000063	0.000524
오후 5:01:16.364 	0.000051	0.000062	0.000525
오후 5:01:16.364 	0.000046	0.000061	0.000525
오후 5:01:16.366 	0.000051	0.000058	0.000525
오후 5:01:16.366 	0.000045	0.000048	0.000526
오후 5:01:16.367 	0.000046	0.000048	0.000527
오후 5:01:16.367 	0.000036	0.000049	0.000527
오후 5:01:16.368 	0.000036	0.000052	0.000528
오후 5:01:16.368 	0.000044	0.000053	0.000529
오후 5:01:16.370 	0.000038	0.000047	0.000531
오후 5:01:16.370 	0.000038	0.000047	0.000532
오후 5:01:16.376 	0.000036	0.000050	0.000535
오후 5:01:16.376 	0.000028	0.000045	0.000537
오후 5:01:16.384 	0.000041	0.000052	0.000540
오후 5:01:16.384 	0.000042	0.000051	0.000544
오후 5:01:16.390 	0.000038	0.000057	0.000547
오후 5:01:16.390 	0.000031	0.000053	0.000551
오후 5:01:16.398 	0.000034	0.000054	0.000556
오후 5:01:16.398 	0.000037	0.000062	0.000561
오후 5:01:16.408 	0.000040	0.000063	0.000566
오후 5:01:16.408 	0.000038	0.000067	0.000570
오후 5:01:16.409 	0.000031	0.000055	0.000575
오후 5:01:16.409 	0.000026	0.000046	0.000580
오후 5:01:16.410 	0.000026	0.000049	0.000585
오후 5:01:16.410 	0.000027	0.000056	0.000589
오후 5:01:16.411 	0.000037	0.000055	0.000592
오후 5:01:16.411 	0.000042	0.000053	0.000595
오후 5:01:16.413 	0.000034	0.000058	0.000598
오후 5:01:16.413 	0.000031	0.000067	0.000600
오후 5:01:16.436 	0.000030	0.000062	0.000602
오후 5:01:16.436 	0.000023	0.000046	0.000603
오후 5:01:16.437 	0.000026	0.000047	0.000603
오후 5:01:16.437 	0.000033	0.000063	0.000603
오후 5:01:16.438 	0.000027	0.000060	0.000603
오후 5:01:16.438 	0.000032	0.000059	0.000602
오후 5:01:16.440 	0.000039	0.000058	0.000600
오후 5:01:16.440 	0.000026	0.000047	0.000599
오후 5:01:16.464 	0.000030	0.000048	0.000597
오후 5:01:16.464 	0.000034	0.000051	0.000595
오후 5:01:16.466 	0.000035	0.000049	0.000592
오후 5:01:16.466 	0.000032	0.000050	0.000589
오후 5:01:16.491 	0.000031	0.000056	0.000587
오후 5:01:16.491 	0.000030	0.000053	0.000583
오후 5:01:16.493 	0.000037	0.000060	0.000580
오후 5:01:16.493 	0.000030	0.000062	0.000577
오후 5:01:16.516 	0.000030	0.000064	0.000574
오후 5:01:16.516 	0.000022	0.000053	0.000571
오후 5:01:16.518 	0.000020	0.000042	0.000568
오후 5:01:16.518 	0.000032	0.000048	0.000565
오후 5:01:16.547 	0.000027	0.000046	0.000561
오후 5:01:16.547 	0.000033	0.000051	0.000559
오후 5:01:16.548 	0.000028	0.000039	0.000556
오후 5:01:16.548 	0.000025	0.000045	0.000553
오후 5:01:16.560 	0.000033	0.000056	0.000550
오후 5:01:16.560 	0.000028	0.000049	0.000547
오후 5:01:16.591 	0.000025	0.000050	0.000544
오후 5:01:16.591 	0.000030	0.000049	0.000542
오후 5:01:16.593 	0.000026	0.000050	0.000539
오후 5:01:16.593 	0.000030	0.000052	0.000536
오후 5:01:16.594 	0.000027	0.000047	0.000534
오후 5:01:16.594 	0.000022	0.000039	0.000531
오후 5:01:16.623 	0.000038	0.000053	0.000528
오후 5:01:16.623 	0.000041	0.000055	0.000527
오후 5:01:16.642 	0.000028	0.000042	0.000524
오후 5:01:16.642 	0.000022	0.000028	0.000522
오후 5:01:16.644 	0.000028	0.000038	0.000520
오후 5:01:16.644 	0.000030	0.000046	0.000519
오후 5:01:16.645 	0.000038	0.000052	0.000517
오후 5:01:16.645 	0.000032	0.000046	0.000516
오후 5:01:16.647 	0.000024	0.000038	0.000515
오후 5:01:16.647 	0.000025	0.000043	0.000514
오후 5:01:16.648 	0.000030	0.000059	0.000513
오후 5:01:16.648 	0.000027	0.000055	0.000512
오후 5:01:16.649 	0.000028	0.000042	0.000511
오후 5:01:16.649 	0.000018	0.000039	0.000511
오후 5:01:16.670 	0.000023	0.000041	0.000511
오후 5:01:16.670 	0.000025	0.000037	0.000510
오후 5:01:16.671 	0.000037	0.000048	0.000510
오후 5:01:16.671 	0.000036	0.000051	0.000510
오후 5:01:16.672 	0.000036	0.000051	0.000510
오후 5:01:16.672 	0.000038	0.000051	0.000511
오후 5:01:16.674 	0.000051	0.000064	0.000511
오후 5:01:16.674 	0.000041	0.000059	0.000511
오후 5:01:16.675 	0.000025	0.000044	0.000511
오후 5:01:16.675 	0.000040	0.000059	0.000512
오후 5:01:16.676 	0.000032	0.000046	0.000512
오후 5:01:16.676 	0.000034	0.000042	0.000513
오후 5:01:16.678 	0.000045	0.000053	0.000513
오후 5:01:16.678 	0.000038	0.000055	0.000514
오후 5:01:16.679 	0.000024	0.000044	0.000514
오후 5:01:16.679 	0.000039	0.000053	0.000515
오후 5:01:16.695 	0.000034	0.000051	0.000515
오후 5:01:16.695 	0.000034	0.000051	0.000515
오후 5:01:16.697 	0.000034	0.000051	0.000516
오후 5:01:16.697 	0.000043	0.000052	0.000516
오후 5:01:16.698 	0.000031	0.000042	0.000517
오후 5:01:16.698 	0.000032	0.000047	0.000517
오후 5:01:16.699 	0.000032	0.000042	0.000517
오후 5:01:16.699 	0.000032	0.000038	0.000518
오후 5:01:16.701 	0.000044	0.000051	0.000518
오후 5:01:16.701 	0.000042	0.000058	0.000518
오후 5:01:16.702 	0.000043	0.000051	0.000519
오후 5:01:16.702 	0.000034	0.000038	0.000519
오후 5:01:16.703 	0.000038	0.000042	0.000519
오후 5:01:16.703 	0.000037	0.000047	0.000519
오후 5:01:16.704 	0.000028	0.000048	0.000519
오후 5:01:16.704 	0.000025	0.000042	0.000519
오후 5:01:16.716 	0.000028	0.000040	0.000519
오후 5:01:16.716 	0.000027	0.000043	0.000519
오후 5:01:16.717 	0.000032	0.000048	0.000519
오후 5:01:16.717 	0.000029	0.000042	0.000519
오후 5:01:16.718 	0.000031	0.000041	0.000519
오후 5:01:16.718 	0.000030	0.000041	0.000519
오후 5:01:16.719 	0.000030	0.000042	0.000519
오후 5:01:16.719 	0.000029	0.000034	0.000519
오후 5:01:16.720 	0.000020	0.000022	0.000519
오후 5:01:16.720 	0.000019	0.000023	0.000519
오후 5:01:16.721 	0.000030	0.000036	0.000519
오후 5:01:16.721 	0.000019	0.000027	0.000519
오후 5:01:16.722 	0.000025	0.000028	0.000519
오후 5:01:16.722 	0.000034	0.000035	0.000519
오후 5:01:16.723 	0.000025	0.000033	0.000519
오후 5:01:16.723 	0.000026	0.000029	0.000519
오후 5:01:16.724 	0.000038	0.000039	0.000519
오후 5:01:16.724 	0.000038	0.000033	0.000519
오후 5:01:16.725 	0.000044	0.000038	0.000520
오후 5:01:16.725 	0.000026	0.000030	0.000520
오후 5:01:16.745 	0.000033	0.000038	0.000520
오후 5:01:16.745 	0.000020	0.000030	0.000520
오후 5:01:16.746 	0.000021	0.000029	0.000520
오후 5:01:16.746 	0.000035	0.000042	0.000520
오후 5:01:16.747 	0.000025	0.000029	0.000520
오후 5:01:16.747 	0.000026	0.000029	0.000520
오후 5:01:16.749 	0.000028	0.000036	0.000520
오후 5:01:16.749 	0.000030	0.000038	0.000520
오후 5:01:16.750 	0.000025	0.000033	0.000520
오후 5:01:16.750 	0.000031	0.000030	0.000521
오후 5:01:16.751 	0.000028	0.000031	0.000521
오후 5:01:16.751 	0.000038	0.000040	0.000521
오후 5:01:16.752 	0.000036	0.000042	0.000521
오후 5:01:16.752 	0.000022	0.000034	0.000521
오후 5:01:16.753 	0.000022	0.000031	0.000521
오후 5:01:16.753 	0.000026	0.000034	0.000521
오후 5:01:16.758 	0.000028	0.000038	0.000521
오후 5:01:16.758 	0.000038	0.000044	0.000521
오후 5:01:16.786 	0.000042	0.000043	0.000522
오후 5:01:16.786 	0.000033	0.000036	0.000522
오후 5:01:16.786 	0.000036	0.000042	0.000522
오후 5:01:16.786 	0.000038	0.000041	0.000522
오후 5:01:16.787 	0.000034	0.000041	0.000522
오후 5:01:16.787 	0.000029	0.000032	0.000522
오후 5:01:16.788 	0.000018	0.000024	0.000522
오후 5:01:16.788 	0.000014	0.000019	0.000522
오후 5:01:16.790 	0.000037	0.000029	0.000522
오후 5:01:16.790 	0.000051	0.000042	0.000522
오후 5:01:16.791 	0.000043	0.000035	0.000522
오후 5:01:16.791 	0.000042	0.000034	0.000522
오후 5:01:16.792 	0.000037	0.000033	0.000522
오후 5:01:16.792 	0.000035	0.000032	0.000522
오후 5:01:16.796 	0.000040	0.000040	0.000522
오후 5:01:16.796 	0.000039	0.000038	0.000522
오후 5:01:16.804 	0.000034	0.000031	0.000522
오후 5:01:16.804 	0.000038	0.000031	0.000522
오후 5:01:16.805 	0.000031	0.000033	0.000522
오후 5:01:16.805 	0.000022	0.000041	0.000522
오후 5:01:16.816 	0.000029	0.000039	0.000522
오후 5:01:16.816 	0.000041	0.000040	0.000522
오후 5:01:16.817 	0.000038	0.000041	0.000522
오후 5:01:16.817 	0.000038	0.000041	0.000523
오후 5:01:16.818 	0.000041	0.000041	0.000523
오후 5:01:16.818 	0.000035	0.000027	0.000523
오후 5:01:16.820 	0.000038	0.000032	0.000523
오후 5:01:16.820 	0.000034	0.000037	0.000523
오후 5:01:16.821 	0.000044	0.000045	0.000524
오후 5:01:16.821 	0.000036	0.000035	0.000524
오후 5:01:16.822 	0.000030	0.000033	0.000525
오후 5:01:16.822 	0.000028	0.000039	0.000526
오후 5:01:16.823 	0.000023	0.000043	0.000527
오후 5:01:16.823 	0.000026	0.000042	0.000528
오후 5:01:16.824 	0.000028	0.000030	0.000529
오후 5:01:16.824 	0.000024	0.000034	0.000531
오후 5:01:16.825 	0.000028	0.000043	0.000533
오후 5:01:16.825 	0.000034	0.000041	0.000536
오후 5:01:16.843 	0.000031	0.000031	0.000538
오후 5:01:16.843 	0.000041	0.000043	0.000542
오후 5:01:16.844 	0.000026	0.000042	0.000545
오후 5:01:16.844 	0.000028	0.000049	0.000549
오후 5:01:16.846 	0.000027	0.000038	0.000554
오후 5:01:16.846 	0.000034	0.000040	0.000558
오후 5:01:16.847 	0.000030	0.000048	0.000563
오후 5:01:16.847 	0.000020	0.000047	0.000567
오후 5:01:16.848 	0.000037	0.000053	0.000572
오후 5:01:16.848 	0.000032	0.000049	0.000576
오후 5:01:16.849 	0.000026	0.000044	0.000580
오후 5:01:16.849 	0.000029	0.000044	0.000585
오후 5:01:16.851 	0.000027	0.000043	0.000588
오후 5:01:16.851 	0.000021	0.000037	0.000591
오후 5:01:16.852 	0.000020	0.000041	0.000594
오후 5:01:16.852 	0.000026	0.000051	0.000596
오후 5:01:16.856 	0.000022	0.000040	0.000598
오후 5:01:16.856 	0.000022	0.000034	0.000599
오후 5:01:16.873 	0.000022	0.000041	0.000599
오후 5:01:16.873 	0.000033	0.000051	0.000599
오후 5:01:16.874 	0.000025	0.000046	0.000599
오후 5:01:16.874 	0.000015	0.000036	0.000598
오후 5:01:16.875 	0.000026	0.000043	0.000596
오후 5:01:16.875 	0.000027	0.000041	0.000595
오후 5:01:16.877 	0.000027	0.000049	0.000593
오후 5:01:16.877 	0.000013	0.000041	0.000591
오후 5:01:16.878 	0.000031	0.000053	0.000589
오후 5:01:16.878 	0.000027	0.000045	0.000586
오후 5:01:16.879 	0.000021	0.000046	0.000583
오후 5:01:16.879 	0.000015	0.000040	0.000580
오후 5:01:16.881 	0.000023	0.000039	0.000577
오후 5:01:16.881 	0.000018	0.000035	0.000574
오후 5:01:16.882 	0.000017	0.000041	0.000571
오후 5:01:16.882 	0.000026	0.000039	0.000568
오후 5:01:16.893 	0.000025	0.000042	0.000565
오후 5:01:16.893 	0.000025	0.000037	0.000562
오후 5:01:16.895 	0.000022	0.000038	0.000559
오후 5:01:16.895 	0.000025	0.000043	0.000556
오후 5:01:16.896 	0.000026	0.000040	0.000553
오후 5:01:16.896 	0.000028	0.000040	0.000551
오후 5:01:16.897 	0.000014	0.000033	0.000548
오후 5:01:16.897 	0.000021	0.000041	0.000545
오후 5:01:16.898 	0.000016	0.000037	0.000543
오후 5:01:16.898 	0.000009	0.000027	0.000540
오후 5:01:16.899 	0.000017	0.000037	0.000537
오후 5:01:16.899 	0.000014	0.000038	0.000535
오후 5:01:16.900 	0.000017	0.000034	0.000532
오후 5:01:16.900 	0.000009	0.000030	0.000530
오후 5:01:16.902 	0.000021	0.000044	0.000528
오후 5:01:16.902 	0.000015	0.000039	0.000525
오후 5:01:16.903 	0.000013	0.000038	0.000523
오후 5:01:16.903 	0.000016	0.000036	0.000521
오후 5:01:16.913 	0.000015	0.000038	0.000519
오후 5:01:16.913 	0.000013	0.000036	0.000518
오후 5:01:16.914 	0.000005	0.000030	0.000516
오후 5:01:16.914 	-0.000005	0.000021	0.000515
오후 5:01:16.916 	0.000007	0.000026	0.000514
오후 5:01:16.916 	0.000015	0.000038	0.000513
오후 5:01:16.917 	0.000019	0.000037	0.000513
