Time	EEG_Fp1	EEG_Fp2	PPG
오후 5:00:48.311 	0.000007	0.000037	0.000520
오후 5:00:48.333 	0.000007	0.000034	0.000520
오후 5:00:48.333 	0.000012	0.000038	0.000520
오후 5:00:48.358 	0.000014	0.000042	0.000520
오후 5:00:48.358 	0.000022	0.000048	0.000521
오후 5:00:48.383 	0.000014	0.000051	0.000521
오후 5:00:48.383 	0.000004	0.000042	0.000521
오후 5:00:48.386 	0.000005	0.000042	0.000521
오후 5:00:48.386 	0.000013	0.000044	0.000521
오후 5:00:48.391 	0.000018	0.000048	0.000521
오후 5:00:48.391 	0.000009	0.000043	0.000522
오후 5:00:48.408 	0.000021	0.000049	0.000522
오후 5:00:48.408 	0.000017	0.000042	0.000522
오후 5:00:48.417 	0.000011	0.000035	0.000522
오후 5:00:48.417 	0.000007	0.000039	0.000522
오후 5:00:48.435 	0.000011	0.000037	0.000522
오후 5:00:48.435 	0.000013	0.000037	0.000522
오후 5:00:48.437 	0.000014	0.000045	0.000522
오후 5:00:48.437 	0.000006	0.000046	0.000522
오후 5:00:48.458 	0.000013	0.000046	0.000522
오후 5:00:48.458 	0.000020	0.000048	0.000522
오후 5:00:48.485 	0.000016	0.000040	0.000523
오후 5:00:48.485 	0.000008	0.000036	0.000523
오후 5:00:48.508 	0.000013	0.000044	0.000523
오후 5:00:48.508 	0.000015	0.000041	0.000523
오후 5:00:48.534 	0.000023	0.000047	0.000523
오후 5:00:48.534 	0.000008	0.000038	0.000523
오후 5:00:48.559 	0.000011	0.000040	0.000523
오후 5:00:48.559 	0.000020	0.000036	0.000523
오후 5:00:48.560 	0.000017	0.000040	0.000523
오후 5:00:48.560 	0.000010	0.000040	0.000523
오후 5:00:48.584 	0.000019	0.000029	0.000523
오후 5:00:48.584 	0.000025	0.000015	0.000523
오후 5:00:48.585 	0.000032	0.000017	0.000523
오후 5:00:48.585 	0.000026	0.000011	0.000523
오후 5:00:48.612 	0.000022	0.000005	0.000523
오후 5:00:48.612 	0.000023	0.000005	0.000523
오후 5:00:48.634 	0.000019	-0.000006	0.000523
오후 5:00:48.634 	0.000017	-0.000008	0.000523
오후 5:00:48.657 	0.000010	-0.000011	0.000523
오후 5:00:48.657 	0.000008	-0.000025	0.000523
오후 5:00:48.686 	0.000006	-0.000036	0.000523
오후 5:00:48.686 	0.000021	-0.000021	0.000524
오후 5:00:48.709 	0.000024	-0.000011	0.000524
오후 5:00:48.709 	0.000025	-0.000015	0.000524
오후 5:00:48.738 	0.000024	-0.000017	0.000525
오후 5:00:48.738 	0.000028	-0.000011	0.000526
오후 5:00:48.745 	0.000017	-0.000019	0.000527
오후 5:00:48.745 	0.000016	-0.000017	0.000528
오후 5:00:48.758 	0.000023	-0.000014	0.000529
오후 5:00:48.758 	0.000008	-0.000029	0.000530
오후 5:00:48.760 	0.000011	-0.000026	0.000532
오후 5:00:48.760 	0.000013	-0.000019	0.000534
오후 5:00:48.785 	0.000010	-0.000031	0.000537
오후 5:00:48.785 	0.000015	-0.000030	0.000540
오후 5:00:48.810 	0.000022	-0.000014	0.000543
오후 5:00:48.810 	0.000010	-0.000014	0.000547
오후 5:00:48.832 	0.000015	-0.000008	0.000550
오후 5:00:48.832 	0.000011	-0.000013	0.000554
오후 5:00:48.839 	0.000022	-0.000012	0.000558
오후 5:00:48.839 	0.000017	-0.000007	0.000563
오후 5:00:48.852 	0.000021	0.000003	0.000567
오후 5:00:48.852 	0.000019	-0.000006	0.000571
오후 5:00:48.858 	0.000028	-0.000006	0.000575
오후 5:00:48.858 	0.000025	0.000003	0.000579
오후 5:00:48.867 	0.000012	-0.000005	0.000582
오후 5:00:48.867 	0.000010	-0.000013	0.000586
오후 5:00:48.895 	0.000015	-0.000006	0.000588
오후 5:00:48.895 	0.000014	-0.000001	0.000590
오후 5:00:48.909 	0.000004	-0.000006	0.000591
오후 5:00:48.909 	0.000014	0.000007	0.000592
오후 5:00:48.939 	0.000010	0.000004	0.000593
오후 5:00:48.939 	0.000002	0.000018	0.000593
오후 5:00:48.940 	0.000004	0.000034	0.000593
오후 5:00:48.940 	0.000008	0.000050	0.000592
오후 5:00:48.941 	0.000015	0.000055	0.000591
오후 5:00:48.941 	0.000019	0.000060	0.000590
오후 5:00:48.962 	0.000011	0.000068	0.000588
오후 5:00:48.962 	0.000017	0.000076	0.000586
오후 5:00:48.963 	0.000017	0.000073	0.000584
오후 5:00:48.963 	0.000015	0.000070	0.000581
오후 5:00:48.964 	0.000014	0.000072	0.000578
오후 5:00:48.964 	0.000012	0.000074	0.000576
오후 5:00:48.966 	0.000017	0.000081	0.000574
오후 5:00:48.966 	0.000010	0.000074	0.000571
오후 5:00:48.967 	0.000014	0.000082	0.000568
오후 5:00:48.967 	0.000009	0.000089	0.000565
오후 5:00:48.983 	0.000007	0.000090	0.000562
오후 5:00:48.983 	0.000005	0.000076	0.000560
오후 5:00:48.984 	0.000016	0.000084	0.000557
오후 5:00:48.984 	0.000013	0.000082	0.000554
오후 5:00:49.009 	0.000011	0.000085	0.000552
오후 5:00:49.009 	0.000007	0.000076	0.000549
오후 5:00:49.034 	0.000007	0.000076	0.000546
오후 5:00:49.034 	0.000006	0.000072	0.000544
오후 5:00:49.035 	0.000004	0.000070	0.000541
오후 5:00:49.035 	-0.000001	0.000066	0.000538
오후 5:00:49.057 	0.000005	0.000066	0.000536
오후 5:00:49.057 	0.000008	0.000071	0.000533
오후 5:00:49.058 	0.000006	0.000067	0.000531
오후 5:00:49.058 	0.000010	0.000069	0.000528
오후 5:00:49.059 	0.000007	0.000064	0.000527
오후 5:00:49.059 	0.000007	0.000066	0.000524
오후 5:00:49.091 	0.000006	0.000075	0.000523
오후 5:00:49.091 	-0.000008	0.000062	0.000521
오후 5:00:49.092 	0.000011	0.000065	0.000519
오후 5:00:49.092 	0.000009	0.000064	0.000518
오후 5:00:49.094 	0.000004	0.000069	0.000516
오후 5:00:49.094 	0.000007	0.000068	0.000515
오후 5:00:49.095 	0.000011	0.000065	0.000515
오후 5:00:49.095 	0.000012	0.000071	0.000514
오후 5:00:49.120 	0.000013	0.000072	0.000513
오후 5:00:49.120 	0.000017	0.000076	0.000512
오후 5:00:49.121 	0.000013	0.000068	0.000512
오후 5:00:49.121 	0.000018	0.000068	0.000512
오후 5:00:49.122 	0.000023	0.000077	0.000512
오후 5:00:49.122 	0.000017	0.000076	0.000512
오후 5:00:49.148 	0.000025	0.000071	0.000512
오후 5:00:49.148 	0.000028	0.000069	0.000512
오후 5:00:49.149 	0.000022	0.000072	0.000512
오후 5:00:49.149 	0.000029	0.000075	0.000513
오후 5:00:49.168 	0.000013	0.000063	0.000513
오후 5:00:49.168 	-0.000002	0.000050	0.000513
오후 5:00:49.184 	0.000010	0.000060	0.000514
오후 5:00:49.184 	0.000017	0.000068	0.000514
오후 5:00:49.185 	0.000009	0.000059	0.000514
오후 5:00:49.185 	0.000009	0.000056	0.000515
오후 5:00:49.208 	0.000006	0.000048	0.000515
오후 5:00:49.208 	0.000014	0.000061	0.000515
오후 5:00:49.235 	0.000019	0.000064	0.000516
오후 5:00:49.235 	0.000008	0.000051	0.000516
오후 5:00:49.237 	0.000015	0.000053	0.000517
오후 5:00:49.237 	0.000021	0.000060	0.000517
오후 5:00:49.238 	0.000015	0.000059	0.000517
오후 5:00:49.238 	0.000007	0.000057	0.000518
오후 5:00:49.240 	0.000014	0.000058	0.000518
오후 5:00:49.240 	0.000013	0.000055	0.000518
오후 5:00:49.241 	0.000023	0.000068	0.000519
오후 5:00:49.241 	0.000030	0.000075	0.000519
오후 5:00:49.243 	0.000047	0.000076	0.000519
오후 5:00:49.243 	0.000054	0.000088	0.000519
오후 5:00:49.244 	0.000065	0.000106	0.000519
오후 5:00:49.244 	0.000082	0.000113	0.000519
오후 5:00:49.254 	0.000097	0.000134	0.000519
오후 5:00:49.254 	0.000106	0.000138	0.000519
오후 5:00:49.255 	0.000120	0.000136	0.000519
오후 5:00:49.255 	0.000154	0.000171	0.000520
오후 5:00:49.257 	0.000165	0.000164	0.000520
오후 5:00:49.257 	0.000182	0.000177	0.000520
오후 5:00:49.259 	0.000203	0.000204	0.000520
오후 5:00:49.259 	0.000235	0.000226	0.000520
오후 5:00:49.261 	0.000245	0.000244	0.000519
오후 5:00:49.261 	0.000277	0.000291	0.000520
오후 5:00:49.262 	0.000296	0.000310	0.000520
오후 5:00:49.262 	0.000313	0.000326	0.000520
오후 5:00:49.263 	0.000326	0.000346	0.000520
오후 5:00:49.263 	0.000325	0.000357	0.000520
오후 5:00:49.274 	0.000323	0.000360	0.000520
오후 5:00:49.274 	0.000328	0.000367	0.000520
오후 5:00:49.276 	0.000317	0.000363	0.000520
오후 5:00:49.276 	0.000314	0.000350	0.000520
오후 5:00:49.277 	0.000296	0.000329	0.000520
오후 5:00:49.277 	0.000280	0.000322	0.000521
오후 5:00:49.278 	0.000270	0.000313	0.000521
오후 5:00:49.278 	0.000257	0.000307	0.000521
오후 5:00:49.279 	0.000241	0.000289	0.000521
오후 5:00:49.279 	0.000217	0.000266	0.000521
오후 5:00:49.280 	0.000211	0.000261	0.000521
오후 5:00:49.280 	0.000197	0.000247	0.000521
오후 5:00:49.281 	0.000177	0.000222	0.000521
오후 5:00:49.281 	0.000153	0.000208	0.000521
오후 5:00:49.283 	0.000125	0.000188	0.000521
오후 5:00:49.283 	0.000120	0.000181	0.000521
오후 5:00:49.287 	0.000107	0.000158	0.000521
오후 5:00:49.287 	0.000094	0.000140	0.000521
오후 5:00:49.296 	0.000081	0.000129	0.000522
오후 5:00:49.296 	0.000077	0.000118	0.000522
오후 5:00:49.307 	0.000076	0.000104	0.000522
오후 5:00:49.307 	0.000054	0.000079	0.000522
오후 5:00:49.309 	0.000047	0.000073	0.000522
오후 5:00:49.309 	0.000037	0.000064	0.000522
오후 5:00:49.310 	0.000033	0.000054	0.000522
오후 5:00:49.310 	0.000017	0.000036	0.000522
오후 5:00:49.311 	0.000016	0.000038	0.000522
오후 5:00:49.311 	0.000020	0.000039	0.000522
오후 5:00:49.312 	0.000006	0.000018	0.000522
오후 5:00:49.312 	-0.000009	0.000004	0.000522
오후 5:00:49.313 	-0.000008	0.000004	0.000522
오후 5:00:49.313 	-0.000022	-0.000010	0.000522
오후 5:00:49.315 	-0.000020	-0.000012	0.000522
오후 5:00:49.315 	-0.000012	-0.000012	0.000522
오후 5:00:49.316 	-0.000005	-0.000014	0.000522
오후 5:00:49.316 	-0.000013	-0.000021	0.000523
오후 5:00:49.334 	-0.000023	-0.000032	0.000523
오후 5:00:49.334 	-0.000030	-0.000044	0.000523
오후 5:00:49.336 	-0.000028	-0.000048	0.000523
오후 5:00:49.336 	-0.000032	-0.000043	0.000523
오후 5:00:49.337 	-0.000034	-0.000041	0.000523
오후 5:00:49.337 	-0.000042	-0.000054	0.000523
오후 5:00:49.338 	-0.000044	-0.000063	0.000523
오후 5:00:49.338 	-0.000051	-0.000063	0.000523
오후 5:00:49.362 	-0.000056	-0.000072	0.000523
오후 5:00:49.362 	-0.000052	-0.000074	0.000523
오후 5:00:49.367 	-0.000060	-0.000080	0.000523
오후 5:00:49.367 	-0.000067	-0.000090	0.000524
오후 5:00:49.368 	-0.000065	-0.000092	0.000524
오후 5:00:49.368 	-0.000068	-0.000091	0.000524
오후 5:00:49.369 	-0.000064	-0.000092	0.000525
오후 5:00:49.369 	-0.000064	-0.000087	0.000525
오후 5:00:49.371 	-0.000078	-0.000096	0.000526
오후 5:00:49.371 	-0.000072	-0.000091	0.000527
오후 5:00:49.374 	-0.000071	-0.000089	0.000528
오후 5:00:49.374 	-0.000071	-0.000092	0.000529
오후 5:00:49.383 	-0.000082	-0.000101	0.000531
오후 5:00:49.383 	-0.000091	-0.000108	0.000532
오후 5:00:49.396 	-0.000094	-0.000118	0.000534
오후 5:00:49.396 	-0.000088	-0.000109	0.000536
오후 5:00:49.398 	-0.000105	-0.000118	0.000539
오후 5:00:49.398 	-0.000098	-0.000114	0.000542
오후 5:00:49.399 	-0.000096	-0.000122	0.000544
오후 5:00:49.399 	-0.000100	-0.000127	0.000548
오후 5:00:49.400 	-0.000102	-0.000122	0.000551
오후 5:00:49.400 	-0.000096	-0.000110	0.000554
오후 5:00:49.401 	-0.000099	-0.000115	0.000557
오후 5:00:49.401 	-0.000102	-0.000119	0.000560
오후 5:00:49.403 	-0.000102	-0.000118	0.000563
오후 5:00:49.403 	-0.000101	-0.000110	0.000565
오후 5:00:49.404 	-0.000105	-0.000116	0.000568
오후 5:00:49.404 	-0.000106	-0.000128	0.000570
오후 5:00:49.405 	-0.000111	-0.000132	0.000571
오후 5:00:49.405 	-0.000097	-0.000118	0.000573
오후 5:00:49.418 	-0.000097	-0.000114	0.000574
오후 5:00:49.418 	-0.000091	-0.000110	0.000574
오후 5:00:49.420 	-0.000098	-0.000124	0.000574
오후 5:00:49.420 	-0.000099	-0.000124	0.000574
오후 5:00:49.421 	-0.000104	-0.000116	0.000574
오후 5:00:49.421 	-0.000093	-0.000114	0.000574
오후 5:00:49.422 	-0.000091	-0.000112	0.000572
오후 5:00:49.422 	-0.000097	-0.000115	0.000571
오후 5:00:49.423 	-0.000086	-0.000114	0.000570
오후 5:00:49.423 	-0.000091	-0.000120	0.000568
오후 5:00:49.424 	-0.000089	-0.000117	0.000566
오후 5:00:49.424 	-0.000089	-0.000125	0.000564
오후 5:00:49.425 	-0.000094	-0.000118	0.000562
오후 5:00:49.425 	-0.000089	-0.000106	0.000560
오후 5:00:49.425 	-0.000084	-0.000104	0.000558
오후 5:00:49.425 	-0.000084	-0.000111	0.000556
오후 5:00:49.426 	-0.000085	-0.000106	0.000554
오후 5:00:49.426 	-0.000077	-0.000096	0.000552
오후 5:00:49.428 	-0.000083	-0.000113	0.000549
오후 5:00:49.428 	-0.000072	-0.000104	0.000547
오후 5:00:49.438 	-0.000051	-0.000093	0.000545
오후 5:00:49.438 	-0.000060	-0.000099	0.000543
오후 5:00:49.440 	-0.000051	-0.000099	0.000541
오후 5:00:49.440 	-0.000058	-0.000102	0.000539
오후 5:00:49.441 	-0.000049	-0.000089	0.000537
오후 5:00:49.441 	-0.000059	-0.000094	0.000535
오후 5:00:49.442 	-0.000042	-0.000085	0.000533
오후 5:00:49.442 	-0.000048	-0.000093	0.000532
오후 5:00:49.444 	-0.000060	-0.000107	0.000530
오후 5:00:49.444 	-0.000043	-0.000082	0.000528
오후 5:00:49.445 	-0.000042	-0.000075	0.000527
오후 5:00:49.445 	-0.000057	-0.000096	0.000525
오후 5:00:49.446 	-0.000059	-0.000103	0.000524
오후 5:00:49.446 	-0.000062	-0.000098	0.000523
오후 5:00:49.447 	-0.000059	-0.000084	0.000522
오후 5:00:49.447 	-0.000054	-0.000081	0.000521
오후 5:00:49.459 	-0.000058	-0.000088	0.000520
오후 5:00:49.459 	-0.000052	-0.000082	0.000519
오후 5:00:49.461 	-0.000053	-0.000081	0.000519
오후 5:00:49.461 	-0.000057	-0.000085	0.000518
오후 5:00:49.462 	-0.000050	-0.000086	0.000518
오후 5:00:49.462 	-0.000051	-0.000076	0.000518
오후 5:00:49.463 	-0.000050	-0.000078	0.000518
오후 5:00:49.463 	-0.000042	-0.000072	0.000518
오후 5:00:49.464 	-0.000041	-0.000077	0.000518
오후 5:00:49.464 	-0.000031	-0.000066	0.000518
오후 5:00:49.466 	-0.000028	-0.000066	0.000518
오후 5:00:49.466 	-0.000035	-0.000071	0.000518
오후 5:00:49.467 	-0.000032	-0.000071	0.000519
오후 5:00:49.467 	-0.000029	-0.000067	0.000519
오후 5:00:49.468 	-0.000023	-0.000052	0.000519
오후 5:00:49.468 	-0.000017	-0.000035	0.000519
오후 5:00:49.478 	-0.000020	-0.000041	0.000519
오후 5:00:49.478 	-0.000025	-0.000051	0.000520
오후 5:00:49.479 	-0.000019	-0.000041	0.000520
오후 5:00:49.479 	-0.000032	-0.000043	0.000521
오후 5:00:49.480 	-0.000037	-0.000046	0.000521
오후 5:00:49.480 	-0.000036	-0.000049	0.000522
오후 5:00:49.482 	-0.000041	-0.000046	0.000522
오후 5:00:49.482 	-0.000034	-0.000036	0.000522
오후 5:00:49.483 	-0.000032	-0.000040	0.000523
오후 5:00:49.483 	-0.000041	-0.000052	0.000523
오후 5:00:49.484 	-0.000035	-0.000043	0.000523
오후 5:00:49.484 	-0.000036	-0.000033	0.000523
오후 5:00:49.485 	-0.000030	-0.000034	0.000524
오후 5:00:49.485 	-0.000030	-0.000040	0.000524
오후 5:00:49.487 	-0.000032	-0.000042	0.000524
오후 5:00:49.487 	-0.000022	-0.000030	0.000524
오후 5:00:49.491 	-0.000021	-0.000028	0.000524
오후 5:00:49.491 	-0.000021	-0.000034	0.000525
오후 5:00:49.498 	-0.000030	-0.000037	0.000525
오후 5:00:49.498 	-0.000028	-0.000040	0.000525
오후 5:00:49.499 	-0.000009	-0.000018	0.000525
오후 5:00:49.499 	-0.000020	-0.000025	0.000525
오후 5:00:49.500 	-0.000018	-0.000025	0.000525
오후 5:00:49.500 	-0.000013	-0.000019	0.000525
오후 5:00:49.510 	-0.000014	-0.000013	0.000526
오후 5:00:49.510 	-0.000025	-0.000020	0.000525
오후 5:00:49.511 	-0.000034	-0.000034	0.000526
오후 5:00:49.511 	-0.000032	-0.000030	0.000526
오후 5:00:49.512 	-0.000016	-0.000013	0.000526
오후 5:00:49.512 	-0.000018	-0.000017	0.000526
오후 5:00:49.513 	-0.000025	-0.000031	0.000526
오후 5:00:49.513 	-0.000030	-0.000031	0.000526
오후 5:00:49.514 	-0.000025	-0.000021	0.000526
오후 5:00:49.514 	-0.000026	-0.000020	0.000526
오후 5:00:49.515 	-0.000010	-0.000018	0.000526
오후 5:00:49.515 	-0.000006	-0.000016	0.000526
오후 5:00:49.516 	0.000004	-0.000012	0.000526
오후 5:00:49.516 	0.000005	-0.000006	0.000526
오후 5:00:49.517 	0.000003	-0.000001	0.000526
오후 5:00:49.517 	-0.000001	-0.000009	0.000526
오후 5:00:49.518 	0.000006	0.000004	0.000526
오후 5:00:49.518 	0.000005	0.000008	0.000526
오후 5:00:49.529 	0.000002	0.000007	0.000526
오후 5:00:49.529 	0.000007	0.000012	0.000526
오후 5:00:49.530 	-0.000006	0.000001	0.000526
오후 5:00:49.530 	-0.000010	0.000006	0.000526
오후 5:00:49.531 	-0.000021	0.000001	0.000526
오후 5:00:49.531 	-0.000011	-0.000002	0.000526
오후 5:00:49.532 	-0.000002	0.000001	0.000526
오후 5:00:49.532 	-0.000009	-0.000004	0.000526
오후 5:00:49.533 	-0.000008	-0.000006	0.000526
오후 5:00:49.533 	-0.000012	-0.000010	0.000526
오후 5:00:49.534 	-0.000012	-0.000012	0.000526
오후 5:00:49.534 	0.000004	0.000004	0.000526
오후 5:00:49.536 	-0.000008	-0.000005	0.000526
오후 5:00:49.536 	-0.000002	0.000001	0.000526
오후 5:00:49.537 	-0.000001	-0.000005	0.000526
오후 5:00:49.537 	-0.000003	-0.000003	0.000526
오후 5:00:49.539 	-0.000006	0.000002	0.000525
오후 5:00:49.539 	0.000007	0.000003	0.000525
오후 5:00:49.559 	-0.000001	-0.000004	0.000525
오후 5:00:49.559 	-0.000001	0.000006	0.000525
오후 5:00:49.568 	-0.000003	0.000010	0.000525
오후 5:00:49.568 	0.000000	0.000011	0.000525
오후 5:00:49.578 	0.000009	0.000011	0.000525
오후 5:00:49.578 	0.000008	0.000016	0.000525
오후 5:00:49.584 	-0.000000	0.000008	0.000525
오후 5:00:49.584 	0.000002	0.000018	0.000525
오후 5:00:49.608 	0.000020	0.000028	0.000525
오후 5:00:49.608 	0.000015	0.000017	0.000525
오후 5:00:49.633 	0.000009	0.000017	0.000525
오후 5:00:49.633 	0.000020	0.000033	0.000525
오후 5:00:49.657 	0.000011	0.000022	0.000525
오후 5:00:49.657 	0.000008	0.000021	0.000525
오후 5:00:49.687 	0.000013	0.000029	0.000525
오후 5:00:49.687 	0.000013	0.000034	0.000525
오후 5:00:49.707 	0.000004	0.000025	0.000525
오후 5:00:49.707 	0.000014	0.000026	0.000526
오후 5:00:49.732 	0.000015	0.000029	0.000526
오후 5:00:49.732 	0.000011	0.000028	0.000527
오후 5:00:49.758 	0.000018	0.000032	0.000527
오후 5:00:49.758 	0.000010	0.000023	0.000528
오후 5:00:49.782 	-0.000001	0.000022	0.000528
오후 5:00:49.782 	0.000008	0.000041	0.000529
오후 5:00:49.809 	0.000004	0.000044	0.000530
오후 5:00:49.809 	-0.000003	0.000036	0.000532
오후 5:00:49.833 	0.000011	0.000044	0.000533
오후 5:00:49.833 	0.000005	0.000045	0.000535
오후 5:00:49.857 	0.000004	0.000050	0.000536
오후 5:00:49.857 	0.000019	0.000058	0.000539
오후 5:00:49.863 	0.000009	0.000050	0.000541
오후 5:00:49.863 	-0.000006	0.000041	0.000543
오후 5:00:49.887 	-0.000000	0.000050	0.000545
오후 5:00:49.887 	-0.000005	0.000049	0.000548
오후 5:00:49.890 	-0.000013	0.000033	0.000550
오후 5:00:49.890 	-0.000008	0.000038	0.000553
오후 5:00:49.910 	-0.000021	0.000036	0.000555
오후 5:00:49.910 	-0.000016	0.000037	0.000557
오후 5:00:49.935 	-0.000012	0.000033	0.000559
오후 5:00:49.935 	-0.000024	0.000021	0.000561
오후 5:00:49.958 	-0.000021	0.000029	0.000562
오후 5:00:49.958 	-0.000021	0.000025	0.000564
오후 5:00:49.963 	-0.000015	0.000028	0.000565
오후 5:00:49.963 	-0.000009	0.000029	0.000565
오후 5:00:49.984 	0.000000	0.000038	0.000565
오후 5:00:49.984 	0.000000	0.000039	0.000566
오후 5:00:50.008 	0.000001	0.000034	0.000565
오후 5:00:50.008 	0.000006	0.000033	0.000565
오후 5:00:50.032 	0.000011	0.000030	0.000565
오후 5:00:50.032 	0.000008	0.000028	0.000564
오후 5:00:50.057 	0.000005	0.000031	0.000562
오후 5:00:50.057 	0.000002	0.000030	0.000561
오후 5:00:50.061 	-0.000003	0.000035	0.000560
오후 5:00:50.061 	-0.000005	0.000038	0.000558
오후 5:00:50.067 	-0.000005	0.000041	0.000557
오후 5:00:50.067 	-0.000011	0.000030	0.000555
오후 5:00:50.082 	0.000002	0.000049	0.000553
오후 5:00:50.082 	0.000001	0.000057	0.000552
오후 5:00:50.107 	-0.000004	0.000059	0.000550
오후 5:00:50.107 	-0.000003	0.000055	0.000549
오후 5:00:50.132 	-0.000004	0.000045	0.000547
오후 5:00:50.132 	0.000006	0.000054	0.000545
오후 5:00:50.139 	0.000007	0.000054	0.000544
오후 5:00:50.139 	0.000002	0.000051	0.000542
오후 5:00:50.147 	0.000002	0.000051	0.000540
오후 5:00:50.147 	0.000011	0.000051	0.000539
오후 5:00:50.176 	0.000005	0.000044	0.000537
오후 5:00:50.176 	0.000011	0.000048	0.000536
오후 5:00:50.183 	0.000003	0.000035	0.000534
오후 5:00:50.183 	0.000005	0.000033	0.000533
오후 5:00:50.214 	0.000008	0.000039	0.000532
오후 5:00:50.214 	0.000009	0.000042	0.000530
오후 5:00:50.236 	0.000010	0.000044	0.000529
