Time	EEG_Fp1	EEG_Fp2	PPG
오후 4:59:20.579 	-0.000039	-0.000028	0.000525
오후 4:59:20.581 	-0.000037	-0.000027	0.000522
오후 4:59:20.581 	-0.000034	-0.000020	0.000520
오후 4:59:20.585 	-0.000040	-0.000022	0.000518
오후 4:59:20.585 	-0.000035	-0.000030	0.000515
오후 4:59:20.591 	-0.000034	-0.000024	0.000513
오후 4:59:20.591 	-0.000029	-0.000011	0.000511
오후 4:59:20.593 	-0.000031	-0.000014	0.000510
오후 4:59:20.593 	-0.000036	-0.000017	0.000508
오후 4:59:20.602 	-0.000037	-0.000019	0.000507
오후 4:59:20.602 	-0.000028	-0.000008	0.000506
오후 4:59:20.604 	-0.000022	0.000001	0.000505
오후 4:59:20.604 	-0.000028	-0.000007	0.000505
오후 4:59:20.605 	-0.000025	-0.000015	0.000504
오후 4:59:20.605 	-0.000024	-0.000012	0.000504
오후 4:59:20.606 	-0.000032	-0.000009	0.000504
오후 4:59:20.606 	-0.000024	-0.000008	0.000504
오후 4:59:20.608 	-0.000034	-0.000017	0.000504
오후 4:59:20.608 	-0.000028	-0.000017	0.000505
오후 4:59:20.609 	-0.000026	-0.000017	0.000505
오후 4:59:20.609 	-0.000025	-0.000014	0.000505
오후 4:59:20.610 	-0.000021	-0.000013	0.000506
오후 4:59:20.610 	-0.000023	-0.000010	0.000506
오후 4:59:20.612 	-0.000020	-0.000008	0.000506
오후 4:59:20.612 	-0.000021	-0.000004	0.000507
오후 4:59:20.622 	-0.000021	-0.000007	0.000507
오후 4:59:20.622 	-0.000021	-0.000007	0.000508
오후 4:59:20.624 	-0.000022	-0.000008	0.000508
오후 4:59:20.624 	-0.000013	0.000004	0.000509
오후 4:59:20.625 	-0.000023	-0.000004	0.000510
오후 4:59:20.625 	-0.000025	-0.000007	0.000510
오후 4:59:20.627 	-0.000021	-0.000007	0.000511
오후 4:59:20.627 	-0.000022	-0.000008	0.000511
오후 4:59:20.628 	-0.000021	-0.000005	0.000511
오후 4:59:20.628 	-0.000019	-0.000005	0.000511
오후 4:59:20.629 	-0.000020	-0.000013	0.000512
오후 4:59:20.629 	-0.000024	-0.000015	0.000512
오후 4:59:20.631 	-0.000019	-0.000008	0.000512
오후 4:59:20.631 	-0.000020	-0.000008	0.000513
오후 4:59:20.641 	-0.000023	-0.000006	0.000513
오후 4:59:20.641 	-0.000021	-0.000003	0.000513
오후 4:59:20.643 	-0.000008	0.000010	0.000513
오후 4:59:20.643 	-0.000013	0.000003	0.000513
오후 4:59:20.644 	-0.000016	-0.000002	0.000513
오후 4:59:20.644 	-0.000015	0.000005	0.000513
오후 4:59:20.646 	-0.000005	0.000009	0.000513
오후 4:59:20.646 	0.000003	0.000013	0.000513
오후 4:59:20.648 	-0.000007	0.000001	0.000514
오후 4:59:20.648 	-0.000009	-0.000004	0.000514
오후 4:59:20.649 	-0.000008	0.000003	0.000514
오후 4:59:20.649 	-0.000007	0.000005	0.000514
오후 4:59:20.650 	-0.000012	-0.000007	0.000514
오후 4:59:20.650 	-0.000017	-0.000006	0.000514
오후 4:59:20.659 	-0.000016	-0.000006	0.000514
오후 4:59:20.659 	-0.000018	-0.000001	0.000514
오후 4:59:20.660 	-0.000017	-0.000004	0.000514
오후 4:59:20.660 	-0.000020	-0.000007	0.000514
오후 4:59:20.662 	-0.000017	-0.000005	0.000514
오후 4:59:20.662 	-0.000022	-0.000004	0.000514
오후 4:59:20.663 	-0.000020	-0.000010	0.000514
오후 4:59:20.663 	-0.000013	0.000000	0.000514
오후 4:59:20.664 	-0.000003	0.000012	0.000514
오후 4:59:20.664 	-0.000013	0.000004	0.000514
오후 4:59:20.665 	-0.000010	0.000009	0.000514
오후 4:59:20.665 	-0.000008	0.000002	0.000514
오후 4:59:20.667 	-0.000009	0.000007	0.000515
오후 4:59:20.667 	-0.000018	0.000005	0.000515
오후 4:59:20.668 	-0.000018	0.000009	0.000515
오후 4:59:20.668 	-0.000019	-0.000002	0.000515
오후 4:59:20.669 	-0.000020	-0.000007	0.000515
오후 4:59:20.669 	-0.000025	-0.000008	0.000515
오후 4:59:20.680 	-0.000027	-0.000004	0.000515
오후 4:59:20.680 	-0.000025	-0.000010	0.000516
오후 4:59:20.681 	-0.000024	-0.000015	0.000516
오후 4:59:20.681 	-0.000025	-0.000013	0.000516
오후 4:59:20.683 	-0.000030	-0.000018	0.000516
오후 4:59:20.683 	-0.000028	-0.000013	0.000516
오후 4:59:20.684 	-0.000020	-0.000004	0.000516
오후 4:59:20.684 	-0.000017	0.000000	0.000517
오후 4:59:20.685 	-0.000010	0.000013	0.000517
오후 4:59:20.685 	-0.000004	0.000021	0.000517
오후 4:59:20.686 	-0.000006	0.000015	0.000517
오후 4:59:20.686 	-0.000010	0.000010	0.000517
오후 4:59:20.687 	-0.000008	0.000016	0.000517
오후 4:59:20.687 	-0.000010	0.000014	0.000517
오후 4:59:20.688 	-0.000010	0.000009	0.000518
오후 4:59:20.688 	-0.000016	0.000007	0.000518
오후 4:59:20.690 	-0.000016	0.000010	0.000518
오후 4:59:20.690 	-0.000021	0.000011	0.000518
오후 4:59:20.700 	-0.000019	0.000008	0.000518
오후 4:59:20.700 	-0.000014	0.000009	0.000518
오후 4:59:20.732 	-0.000017	0.000013	0.000518
오후 4:59:20.732 	-0.000021	0.000010	0.000519
오후 4:59:20.737 	-0.000021	0.000011	0.000519
오후 4:59:20.737 	-0.000016	0.000013	0.000519
오후 4:59:20.739 	-0.000017	0.000011	0.000519
오후 4:59:20.739 	-0.000010	0.000015	0.000519
오후 4:59:20.740 	-0.000018	0.000005	0.000519
오후 4:59:20.740 	-0.000012	0.000006	0.000519
오후 4:59:20.741 	-0.000006	0.000018	0.000519
오후 4:59:20.741 	-0.000001	0.000030	0.000519
오후 4:59:20.758 	-0.000001	0.000027	0.000519
오후 4:59:20.758 	-0.000000	0.000025	0.000519
오후 4:59:20.760 	-0.000005	0.000025	0.000519
오후 4:59:20.760 	0.000003	0.000028	0.000520
오후 4:59:20.761 	0.000000	0.000027	0.000520
오후 4:59:20.761 	-0.000009	0.000022	0.000520
오후 4:59:20.762 	-0.000000	0.000020	0.000520
오후 4:59:20.762 	-0.000017	0.000010	0.000521
오후 4:59:20.763 	-0.000014	0.000016	0.000521
오후 4:59:20.763 	-0.000023	0.000004	0.000522
오후 4:59:20.765 	-0.000024	0.000005	0.000523
오후 4:59:20.765 	-0.000030	0.000005	0.000524
오후 4:59:20.766 	-0.000036	-0.000003	0.000525
오후 4:59:20.766 	-0.000042	-0.000017	0.000527
오후 4:59:20.784 	-0.000038	-0.000010	0.000529
오후 4:59:20.784 	-0.000027	-0.000001	0.000531
오후 4:59:20.808 	-0.000022	-0.000001	0.000533
오후 4:59:20.808 	-0.000022	0.000004	0.000537
오후 4:59:20.834 	-0.000017	0.000007	0.000540
오후 4:59:20.834 	-0.000007	0.000012	0.000544
오후 4:59:20.835 	-0.000007	0.000013	0.000549
오후 4:59:20.835 	-0.000001	0.000014	0.000554
오후 4:59:20.859 	-0.000007	0.000011	0.000560
오후 4:59:20.859 	0.000002	0.000019	0.000565
오후 4:59:20.884 	-0.000006	0.000022	0.000570
오후 4:59:20.884 	-0.000008	0.000028	0.000575
오후 4:59:20.909 	-0.000009	0.000021	0.000581
오후 4:59:20.909 	-0.000006	0.000024	0.000586
오후 4:59:20.934 	-0.000006	0.000026	0.000590
오후 4:59:20.934 	-0.000012	0.000019	0.000594
오후 4:59:20.959 	-0.000007	0.000027	0.000597
오후 4:59:20.959 	-0.000007	0.000029	0.000599
오후 4:59:20.985 	-0.000013	0.000025	0.000601
오후 4:59:20.985 	-0.000001	0.000037	0.000602
오후 4:59:21.008 	-0.000001	0.000033	0.000603
오후 4:59:21.008 	0.000009	0.000038	0.000603
오후 4:59:21.033 	0.000009	0.000040	0.000603
오후 4:59:21.033 	0.000008	0.000045	0.000602
오후 4:59:21.059 	-0.000002	0.000039	0.000601
오후 4:59:21.059 	0.000012	0.000043	0.000599
오후 4:59:21.085 	0.000017	0.000045	0.000597
오후 4:59:21.085 	0.000013	0.000046	0.000595
오후 4:59:21.107 	0.000022	0.000056	0.000592
오후 4:59:21.107 	0.000021	0.000053	0.000590
오후 4:59:21.135 	0.000016	0.000049	0.000587
오후 4:59:21.135 	0.000013	0.000043	0.000583
오후 4:59:21.140 	0.000005	0.000035	0.000580
오후 4:59:21.140 	0.000008	0.000048	0.000577
오후 4:59:21.161 	-0.000000	0.000037	0.000573
오후 4:59:21.161 	0.000005	0.000042	0.000570
오후 4:59:21.184 	0.000004	0.000050	0.000566
오후 4:59:21.184 	0.000005	0.000045	0.000563
오후 4:59:21.215 	0.000002	0.000031	0.000560
오후 4:59:21.215 	0.000002	0.000033	0.000557
오후 4:59:21.236 	0.000004	0.000034	0.000553
오후 4:59:21.236 	0.000005	0.000034	0.000550
오후 4:59:21.259 	0.000003	0.000030	0.000547
오후 4:59:21.259 	0.000002	0.000030	0.000544
오후 4:59:21.285 	0.000005	0.000036	0.000541
오후 4:59:21.285 	0.000011	0.000042	0.000538
오후 4:59:21.309 	0.000011	0.000043	0.000536
오후 4:59:21.309 	0.000014	0.000043	0.000533
오후 4:59:21.336 	0.000017	0.000047	0.000530
오후 4:59:21.336 	0.000019	0.000052	0.000528
오후 4:59:21.358 	0.000017	0.000053	0.000525
오후 4:59:21.358 	0.000019	0.000047	0.000523
오후 4:59:21.383 	0.000024	0.000051	0.000520
오후 4:59:21.383 	0.000015	0.000047	0.000519
오후 4:59:21.408 	0.000019	0.000058	0.000516
오후 4:59:21.408 	0.000020	0.000053	0.000515
오후 4:59:21.416 	0.000004	0.000037	0.000514
오후 4:59:21.416 	0.000004	0.000039	0.000512
오후 4:59:21.434 	0.000011	0.000045	0.000511
오후 4:59:21.434 	0.000016	0.000046	0.000510
오후 4:59:21.457 	0.000014	0.000049	0.000509
오후 4:59:21.457 	0.000016	0.000041	0.000509
오후 4:59:21.486 	0.000014	0.000038	0.000508
오후 4:59:21.486 	0.000021	0.000039	0.000508
오후 4:59:21.507 	0.000021	0.000043	0.000508
오후 4:59:21.507 	0.000015	0.000037	0.000508
오후 4:59:21.532 	0.000019	0.000040	0.000508
오후 4:59:21.532 	0.000009	0.000038	0.000508
오후 4:59:21.561 	0.000011	0.000031	0.000509
오후 4:59:21.561 	0.000016	0.000037	0.000509
오후 4:59:21.592 	0.000013	0.000043	0.000509
오후 4:59:21.592 	0.000025	0.000055	0.000510
오후 4:59:21.614 	0.000018	0.000044	0.000510
오후 4:59:21.614 	0.000022	0.000047	0.000511
오후 4:59:21.615 	0.000015	0.000044	0.000511
오후 4:59:21.615 	0.000011	0.000042	0.000512
오후 4:59:21.642 	0.000016	0.000044	0.000512
오후 4:59:21.642 	0.000020	0.000043	0.000513
오후 4:59:21.670 	0.000012	0.000033	0.000514
오후 4:59:21.670 	-0.000001	0.000028	0.000514
오후 4:59:21.671 	0.000008	0.000034	0.000514
오후 4:59:21.671 	0.000013	0.000032	0.000515
오후 4:59:21.672 	0.000017	0.000043	0.000515
오후 4:59:21.672 	0.000011	0.000041	0.000515
오후 4:59:21.674 	0.000008	0.000034	0.000516
오후 4:59:21.674 	0.000022	0.000043	0.000516
오후 4:59:21.675 	0.000014	0.000040	0.000516
오후 4:59:21.675 	0.000018	0.000051	0.000516
오후 4:59:21.676 	0.000018	0.000054	0.000516
오후 4:59:21.676 	0.000016	0.000047	0.000517
오후 4:59:21.677 	0.000016	0.000043	0.000517
오후 4:59:21.677 	0.000021	0.000044	0.000517
오후 4:59:21.679 	0.000020	0.000042	0.000517
오후 4:59:21.679 	0.000014	0.000039	0.000517
오후 4:59:21.691 	0.000016	0.000036	0.000517
오후 4:59:21.691 	0.000022	0.000042	0.000517
오후 4:59:21.692 	0.000016	0.000038	0.000517
오후 4:59:21.692 	0.000012	0.000031	0.000517
오후 4:59:21.693 	0.000011	0.000033	0.000517
오후 4:59:21.693 	0.000008	0.000035	0.000517
오후 4:59:21.695 	0.000008	0.000033	0.000517
오후 4:59:21.695 	0.000011	0.000031	0.000517
오후 4:59:21.712 	0.000008	0.000024	0.000517
오후 4:59:21.712 	0.000007	0.000021	0.000517
오후 4:59:21.712 	0.000015	0.000030	0.000517
오후 4:59:21.712 	0.000008	0.000028	0.000517
오후 4:59:21.714 	0.000005	0.000029	0.000518
오후 4:59:21.714 	0.000014	0.000037	0.000518
오후 4:59:21.735 	0.000010	0.000037	0.000518
오후 4:59:21.735 	0.000001	0.000030	0.000518
오후 4:59:21.736 	0.000006	0.000029	0.000518
오후 4:59:21.736 	0.000010	0.000034	0.000518
오후 4:59:21.738 	0.000006	0.000034	0.000518
오후 4:59:21.738 	0.000010	0.000028	0.000518
오후 4:59:21.763 	0.000012	0.000030	0.000518
오후 4:59:21.763 	0.000009	0.000029	0.000519
오후 4:59:21.764 	0.000007	0.000026	0.000519
오후 4:59:21.764 	0.000015	0.000045	0.000519
오후 4:59:21.765 	0.000013	0.000034	0.000519
오후 4:59:21.765 	0.000010	0.000026	0.000519
오후 4:59:21.787 	0.000011	0.000030	0.000519
오후 4:59:21.787 	0.000009	0.000036	0.000519
오후 4:59:21.789 	0.000024	0.000042	0.000519
오후 4:59:21.789 	0.000021	0.000033	0.000519
오후 4:59:21.790 	0.000012	0.000033	0.000519
오후 4:59:21.790 	0.000015	0.000036	0.000519
오후 4:59:21.792 	0.000014	0.000036	0.000519
오후 4:59:21.792 	0.000012	0.000033	0.000519
오후 4:59:21.815 	0.000013	0.000030	0.000519
오후 4:59:21.815 	0.000016	0.000036	0.000519
오후 4:59:21.817 	0.000003	0.000031	0.000519
오후 4:59:21.817 	0.000006	0.000027	0.000519
오후 4:59:21.819 	0.000012	0.000028	0.000519
오후 4:59:21.819 	0.000004	0.000031	0.000519
오후 4:59:21.820 	0.000012	0.000036	0.000519
오후 4:59:21.820 	0.000016	0.000034	0.000519
오후 4:59:21.821 	0.000009	0.000031	0.000519
오후 4:59:21.821 	0.000013	0.000034	0.000519
오후 4:59:21.823 	0.000012	0.000039	0.000520
오후 4:59:21.823 	0.000011	0.000037	0.000519
오후 4:59:21.824 	0.000012	0.000034	0.000520
오후 4:59:21.824 	0.000014	0.000038	0.000520
오후 4:59:21.836 	0.000012	0.000038	0.000519
오후 4:59:21.836 	0.000014	0.000043	0.000520
오후 4:59:21.838 	0.000009	0.000029	0.000520
오후 4:59:21.838 	0.000009	0.000025	0.000520
오후 4:59:21.839 	0.000005	0.000018	0.000520
오후 4:59:21.839 	0.000023	0.000034	0.000520
오후 4:59:21.840 	0.000019	0.000033	0.000520
오후 4:59:21.840 	0.000014	0.000027	0.000520
오후 4:59:21.842 	0.000013	0.000035	0.000520
오후 4:59:21.842 	0.000000	0.000028	0.000520
오후 4:59:21.843 	0.000010	0.000038	0.000521
오후 4:59:21.843 	0.000013	0.000034	0.000521
오후 4:59:21.858 	0.000015	0.000030	0.000521
오후 4:59:21.858 	0.000012	0.000033	0.000522
오후 4:59:21.860 	0.000012	0.000035	0.000522
오후 4:59:21.860 	0.000013	0.000034	0.000523
오후 4:59:21.861 	0.000005	0.000033	0.000523
오후 4:59:21.861 	-0.000001	0.000034	0.000525
오후 4:59:21.863 	0.000005	0.000033	0.000526
오후 4:59:21.863 	0.000010	0.000038	0.000527
오후 4:59:21.864 	0.000004	0.000034	0.000529
오후 4:59:21.864 	-0.000007	0.000028	0.000532
오후 4:59:21.865 	0.000001	0.000034	0.000534
오후 4:59:21.865 	-0.000001	0.000032	0.000537
오후 4:59:21.866 	0.000002	0.000033	0.000540
오후 4:59:21.866 	0.000000	0.000037	0.000544
오후 4:59:21.867 	-0.000006	0.000032	0.000549
오후 4:59:21.867 	-0.000014	0.000025	0.000553
오후 4:59:21.869 	-0.000009	0.000026	0.000558
오후 4:59:21.869 	-0.000014	0.000019	0.000563
오후 4:59:21.870 	-0.000008	0.000025	0.000568
오후 4:59:21.870 	0.000003	0.000035	0.000573
오후 4:59:21.879 	-0.000002	0.000030	0.000578
오후 4:59:21.879 	0.000000	0.000031	0.000582
오후 4:59:21.880 	0.000002	0.000034	0.000587
오후 4:59:21.880 	-0.000004	0.000031	0.000590
오후 4:59:21.882 	0.000001	0.000025	0.000593
오후 4:59:21.882 	-0.000007	0.000020	0.000595
오후 4:59:21.883 	-0.000006	0.000025	0.000597
오후 4:59:21.883 	-0.000015	0.000023	0.000598
오후 4:59:21.885 	-0.000014	0.000021	0.000599
오후 4:59:21.885 	-0.000004	0.000029	0.000599
오후 4:59:21.887 	-0.000007	0.000025	0.000599
오후 4:59:21.887 	-0.000006	0.000030	0.000598
오후 4:59:21.888 	-0.000004	0.000031	0.000597
오후 4:59:21.888 	-0.000009	0.000026	0.000595
오후 4:59:21.899 	-0.000008	0.000028	0.000594
오후 4:59:21.899 	-0.000005	0.000030	0.000591
오후 4:59:21.901 	-0.000007	0.000034	0.000589
오후 4:59:21.901 	0.000001	0.000037	0.000586
오후 4:59:21.902 	0.000003	0.000034	0.000583
오후 4:59:21.902 	-0.000008	0.000032	0.000580
오후 4:59:21.903 	-0.000003	0.000032	0.000577
오후 4:59:21.903 	-0.000000	0.000026	0.000574
오후 4:59:21.905 	-0.000007	0.000021	0.000570
오후 4:59:21.905 	0.000004	0.000033	0.000567
오후 4:59:21.906 	0.000008	0.000039	0.000564
오후 4:59:21.906 	0.000011	0.000045	0.000561
오후 4:59:21.907 	-0.000002	0.000032	0.000557
오후 4:59:21.907 	0.000001	0.000034	0.000554
오후 4:59:21.908 	0.000003	0.000036	0.000551
오후 4:59:21.908 	-0.000010	0.000029	0.000549
오후 4:59:21.920 	-0.000001	0.000030	0.000545
오후 4:59:21.920 	-0.000007	0.000026	0.000542
오후 4:59:21.921 	-0.000008	0.000029	0.000540
오후 4:59:21.921 	0.000007	0.000036	0.000536
오후 4:59:21.922 	0.000003	0.000028	0.000534
오후 4:59:21.922 	0.000013	0.000037	0.000531
오후 4:59:21.924 	0.000014	0.000039	0.000528
오후 4:59:21.924 	0.000004	0.000032	0.000526
오후 4:59:21.925 	0.000002	0.000026	0.000524
오후 4:59:21.925 	-0.000003	0.000022	0.000522
오후 4:59:21.926 	0.000002	0.000031	0.000520
오후 4:59:21.926 	0.000006	0.000037	0.000518
오후 4:59:21.928 	0.000001	0.000034	0.000517
오후 4:59:21.928 	0.000001	0.000030	0.000515
오후 4:59:21.929 	0.000001	0.000029	0.000514
오후 4:59:21.929 	-0.000001	0.000028	0.000513
오후 4:59:21.939 	-0.000001	0.000024	0.000512
오후 4:59:21.939 	-0.000004	0.000019	0.000511
오후 4:59:21.940 	-0.000006	0.000020	0.000511
오후 4:59:21.940 	-0.000005	0.000021	0.000511
오후 4:59:21.941 	-0.000006	0.000017	0.000510
오후 4:59:21.941 	0.000002	0.000024	0.000510
오후 4:59:21.943 	-0.000004	0.000024	0.000510
오후 4:59:21.943 	-0.000010	0.000018	0.000510
오후 4:59:21.944 	-0.000014	0.000019	0.000510
오후 4:59:21.944 	-0.000004	0.000026	0.000511
오후 4:59:21.945 	0.000004	0.000029	0.000511
오후 4:59:21.945 	0.000003	0.000024	0.000511
오후 4:59:21.966 	0.000004	0.000033	0.000511
오후 4:59:21.966 	0.000000	0.000028	0.000512
오후 4:59:21.967 	-0.000004	0.000017	0.000512
오후 4:59:21.967 	-0.000005	0.000021	0.000513
오후 4:59:21.968 	-0.000004	0.000025	0.000513
오후 4:59:21.968 	0.000002	0.000030	0.000514
오후 4:59:21.969 	-0.000004	0.000020	0.000515
오후 4:59:21.969 	-0.000002	0.000022	0.000515
오후 4:59:21.970 	-0.000006	0.000024	0.000515
오후 4:59:21.970 	-0.000007	0.000023	0.000515
오후 4:59:21.971 	-0.000002	0.000023	0.000516
오후 4:59:21.971 	-0.000000	0.000026	0.000516
오후 4:59:22.000 	-0.000004	0.000023	0.000516
오후 4:59:22.000 	-0.000012	0.000022	0.000517
오후 4:59:22.001 	-0.000008	0.000020	0.000517
오후 4:59:22.001 	-0.000009	0.000011	0.000517
오후 4:59:22.002 	-0.000008	0.000014	0.000517
오후 4:59:22.002 	-0.000010	0.000015	0.000517
오후 4:59:22.003 	-0.000004	0.000008	0.000517
오후 4:59:22.003 	-0.000008	0.000007	0.000517
오후 4:59:22.004 	-0.000010	0.000014	0.000517
오후 4:59:22.004 	-0.000013	0.000018	0.000517
오후 4:59:22.006 	-0.000013	0.000016	0.000517
오후 4:59:22.006 	-0.000010	0.000015	0.000517
오후 4:59:22.007 	-0.000014	0.000015	0.000517
오후 4:59:22.007 	-0.000008	0.000019	0.000517
오후 4:59:22.008 	-0.000006	0.000018	0.000517
오후 4:59:22.008 	-0.000009	0.000014	0.000517
오후 4:59:22.009 	0.000000	0.000021	0.000517
오후 4:59:22.009 	-0.000002	0.000017	0.000517
오후 4:59:22.021 	0.000012	0.000032	0.000517
오후 4:59:22.021 	0.000007	0.000022	0.000517
오후 4:59:22.022 	-0.000001	0.000014	0.000517
오후 4:59:22.022 	-0.000011	0.000010	0.000517
오후 4:59:22.023 	-0.000016	0.000009	0.000517
오후 4:59:22.023 	-0.000010	0.000006	0.000517
오후 4:59:22.025 	-0.000010	0.000009	0.000517
오후 4:59:22.025 	-0.000005	0.000013	0.000517
오후 4:59:22.026 	-0.000003	0.000017	0.000517
오후 4:59:22.026 	-0.000003	0.000017	0.000517
오후 4:59:22.027 	-0.000003	0.000013	0.000518
오후 4:59:22.027 	-0.000006	0.000016	0.000517
오후 4:59:22.028 	-0.000005	0.000018	0.000518
오후 4:59:22.028 	-0.000003	0.000017	0.000518
오후 4:59:22.029 	0.000013	0.000030	0.000518
오후 4:59:22.029 	0.000003	0.000023	0.000518
오후 4:59:22.034 	0.000003	0.000025	0.000518
오후 4:59:22.034 	-0.000004	0.000023	0.000518
오후 4:59:22.042 	-0.000003	0.000014	0.000519
오후 4:59:22.042 	0.000002	0.000017	0.000519
오후 4:59:22.047 	-0.000005	0.000014	0.000519
오후 4:59:22.047 	-0.000003	0.000014	0.000519
오후 4:59:22.055 	-0.000006	0.000014	0.000519
오후 4:59:22.055 	-0.000008	0.000017	0.000519
오후 4:59:22.056 	-0.000005	0.000015	0.000519
오후 4:59:22.056 	-0.000005	0.000015	0.000519
오후 4:59:22.067 	-0.000001	0.000012	0.000519
오후 4:59:22.067 	-0.000000	0.000011	0.000519
오후 4:59:22.068 	-0.000008	0.000002	0.000519
오후 4:59:22.068 	-0.000013	0.000008	0.000519
오후 4:59:22.069 	-0.000005	0.000008	0.000519
오후 4:59:22.069 	-0.000001	0.000013	0.000519
오후 4:59:22.070 	0.000008	0.000021	0.000519
오후 4:59:22.070 	0.000003	0.000023	0.000519
오후 4:59:22.071 	-0.000007	0.000017	0.000519
오후 4:59:22.071 	-0.000004	0.000017	0.000519
오후 4:59:22.072 	-0.000003	0.000016	0.000519
오후 4:59:22.072 	0.000007	0.000024	0.000520
오후 4:59:22.073 	-0.000000	0.000019	0.000520
오후 4:59:22.073 	0.000003	0.000016	0.000520
오후 4:59:22.074 	0.000000	0.000014	0.000520
오후 4:59:22.074 	0.000000	0.000017	0.000520
오후 4:59:22.075 	0.000005	0.000025	0.000520
오후 4:59:22.075 	-0.000004	0.000018	0.000520
오후 4:59:22.076 	0.000002	0.000025	0.000520
오후 4:59:22.076 	0.000004	0.000023	0.000520
오후 4:59:22.087 	-0.000004	0.000020	0.000520
오후 4:59:22.087 	0.000001	0.000027	0.000521
오후 4:59:22.088 	0.000010	0.000025	0.000521
오후 4:59:22.088 	0.000009	0.000023	0.000521
오후 4:59:22.090 	-0.000003	0.000015	0.000521
오후 4:59:22.090 	0.000009	0.000025	0.000521
오후 4:59:22.090 	0.000003	0.000013	0.000521
오후 4:59:22.090 	0.000003	0.000010	0.000521
오후 4:59:22.091 	0.000003	0.000016	0.000522
오후 4:59:22.091 	-0.000001	0.000013	0.000522
오후 4:59:22.093 	-0.000006	0.000017	0.000523
오후 4:59:22.093 	-0.000012	0.000013	0.000523
오후 4:59:22.094 	-0.000015	0.000008	0.000524
오후 4:59:22.094 	-0.000017	0.000008	0.000525
오후 4:59:22.094 	-0.000014	0.000012	0.000527
오후 4:59:22.094 	-0.000012	0.000016	0.000529
오후 4:59:22.099 	-0.000004	0.000020	0.000531
오후 4:59:22.099 	0.000002	0.000030	0.000533
오후 4:59:22.129 	0.000006	0.000026	0.000536
오후 4:59:22.129 	-0.000006	0.000010	0.000540
오후 4:59:22.131 	0.000004	0.000022	0.000544
오후 4:59:22.131 	0.000004	0.000031	0.000548
오후 4:59:22.132 	-0.000005	0.000024	0.000553
오후 4:59:22.132 	-0.000006	0.000024	0.000558
오후 4:59:22.133 	-0.000011	0.000018	0.000563
오후 4:59:22.133 	-0.000008	0.000019	0.000569
오후 4:59:22.134 	-0.000011	0.000017	0.000574
오후 4:59:22.134 	-0.000016	0.000011	0.000579
오후 4:59:22.136 	-0.000012	0.000018	0.000585
오후 4:59:22.136 	-0.000013	0.000021	0.000589
오후 4:59:22.137 	-0.000008	0.000022	0.000593
오후 4:59:22.137 	-0.000011	0.000020	0.000596
오후 4:59:22.138 	-0.000004	0.000031	0.000599
오후 4:59:22.138 	-0.000005	0.000028	0.000602
오후 4:59:22.139 	0.000006	0.000040	0.000603
오후 4:59:22.139 	-0.000007	0.000032	0.000605
오후 4:59:22.157 	-0.000018	0.000017	0.000606
오후 4:59:22.157 	-0.000008	0.000026	0.000606
오후 4:59:22.159 	-0.000007	0.000026	0.000605
오후 4:59:22.159 	-0.000016	0.000017	0.000604
오후 4:59:22.160 	-0.000012	0.000015	0.000603
오후 4:59:22.160 	-0.000009	0.000014	0.000601
오후 4:59:22.161 	-0.000010	0.000013	0.000599
오후 4:59:22.161 	-0.000008	0.000015	0.000597
오후 4:59:22.162 	-0.000003	0.000013	0.000595
오후 4:59:22.162 	0.000006	0.000030	0.000592
오후 4:59:22.164 	0.000000	0.000028	0.000589
오후 4:59:22.164 	-0.000003	0.000029	0.000586
오후 4:59:22.165 	-0.000009	0.000022	0.000582
오후 4:59:22.165 	0.000003	0.000034	0.000579
오후 4:59:22.167 	0.000002	0.000034	0.000576
오후 4:59:22.167 	-0.000012	0.000021	0.000573
오후 4:59:22.177 	-0.000009	0.000022	0.000569
오후 4:59:22.177 	-0.000007	0.000025	0.000566
오후 4:59:22.179 	0.000000	0.000027	0.000563
오후 4:59:22.179 	0.000010	0.000033	0.000560
오후 4:59:22.184 	-0.000004	0.000031	0.000557
오후 4:59:22.184 	-0.000006	0.000027	0.000553
오후 4:59:22.206 	-0.000000	0.000023	0.000551
오후 4:59:22.206 	-0.000006	0.000019	0.000548
오후 4:59:22.207 	-0.000013	0.000021	0.000544
오후 4:59:22.207 	-0.000010	0.000016	0.000541
오후 4:59:22.234 	-0.000001	0.000023	0.000539
오후 4:59:22.234 	-0.000000	0.000027	0.000536
오후 4:59:22.258 	0.000002	0.000026	0.000533
오후 4:59:22.258 	-0.000003	0.000022	0.000530
오후 4:59:22.285 	-0.000005	0.000025	0.000528
오후 4:59:22.285 	0.000004	0.000029	0.000525
오후 4:59:22.310 	0.000001	0.000029	0.000523
오후 4:59:22.310 	-0.000001	0.000027	0.000521
오후 4:59:22.342 	-0.000002	0.000026	0.000519
오후 4:59:22.342 	0.000000	0.000024	0.000517
오후 4:59:22.364 	0.000002	0.000026	0.000515
오후 4:59:22.364 	-0.000003	0.000025	0.000514
오후 4:59:22.366 	-0.000006	0.000026	0.000513
오후 4:59:22.366 	0.000001	0.000037	0.000511
오후 4:59:22.408 	0.000006	0.000037	0.000511
오후 4:59:22.408 	0.000000	0.000030	0.000510
오후 4:59:22.433 	0.000000	0.000028	0.000509
오후 4:59:22.433 	0.000001	0.000016	0.000509
오후 4:59:22.439 	-0.000003	0.000022	0.000508
