Time	EEG_Fp1	EEG_Fp2	PPG
오후 6:05:09.735 	-0.000091	-0.000076	0.000518
오후 6:05:09.743 	-0.000076	-0.000068	0.000519
오후 6:05:09.743 	-0.000082	-0.000080	0.000519
오후 6:05:09.744 	-0.000085	-0.000081	0.000519
오후 6:05:09.744 	-0.000084	-0.000084	0.000519
오후 6:05:09.749 	-0.000068	-0.000069	0.000519
오후 6:05:09.749 	-0.000075	-0.000074	0.000519
오후 6:05:09.759 	-0.000082	-0.000089	0.000519
오후 6:05:09.759 	-0.000079	-0.000076	0.000519
오후 6:05:09.772 	-0.000074	-0.000069	0.000519
오후 6:05:09.772 	-0.000082	-0.000077	0.000519
오후 6:05:09.773 	-0.000079	-0.000074	0.000519
오후 6:05:09.773 	-0.000093	-0.000085	0.000519
오후 6:05:09.774 	-0.000080	-0.000069	0.000519
오후 6:05:09.774 	-0.000077	-0.000067	0.000519
오후 6:05:09.775 	-0.000076	-0.000067	0.000519
오후 6:05:09.775 	-0.000078	-0.000072	0.000519
오후 6:05:09.776 	-0.000070	-0.000068	0.000519
오후 6:05:09.776 	-0.000067	-0.000063	0.000519
오후 6:05:09.777 	-0.000071	-0.000068	0.000519
오후 6:05:09.777 	-0.000078	-0.000079	0.000519
오후 6:05:09.778 	-0.000072	-0.000069	0.000519
오후 6:05:09.778 	-0.000059	-0.000051	0.000519
오후 6:05:09.791 	-0.000071	-0.000068	0.000519
오후 6:05:09.791 	-0.000074	-0.000069	0.000519
오후 6:05:09.793 	-0.000079	-0.000075	0.000519
오후 6:05:09.793 	-0.000059	-0.000053	0.000519
오후 6:05:09.794 	-0.000065	-0.000057	0.000519
오후 6:05:09.794 	-0.000069	-0.000066	0.000519
오후 6:05:09.796 	-0.000077	-0.000068	0.000519
오후 6:05:09.796 	-0.000071	-0.000064	0.000519
오후 6:05:09.797 	-0.000065	-0.000060	0.000519
오후 6:05:09.797 	-0.000073	-0.000071	0.000519
오후 6:05:09.799 	-0.000072	-0.000068	0.000519
오후 6:05:09.799 	-0.000058	-0.000055	0.000519
오후 6:05:09.800 	-0.000063	-0.000055	0.000519
오후 6:05:09.800 	-0.000062	-0.000060	0.000519
오후 6:05:09.804 	-0.000069	-0.000069	0.000519
오후 6:05:09.804 	-0.000060	-0.000067	0.000519
오후 6:05:09.810 	-0.000052	-0.000057	0.000519
오후 6:05:09.810 	-0.000054	-0.000055	0.000519
오후 6:05:09.812 	-0.000064	-0.000068	0.000519
오후 6:05:09.812 	-0.000063	-0.000068	0.000519
오후 6:05:09.826 	-0.000057	-0.000059	0.000519
오후 6:05:09.826 	-0.000056	-0.000057	0.000519
오후 6:05:09.828 	-0.000058	-0.000061	0.000519
오후 6:05:09.828 	-0.000074	-0.000074	0.000519
오후 6:05:09.829 	-0.000066	-0.000063	0.000519
오후 6:05:09.829 	-0.000063	-0.000062	0.000519
오후 6:05:09.838 	-0.000067	-0.000063	0.000519
오후 6:05:09.838 	-0.000065	-0.000063	0.000519
오후 6:05:09.845 	-0.000051	-0.000050	0.000519
오후 6:05:09.845 	-0.000055	-0.000050	0.000520
오후 6:05:09.846 	-0.000058	-0.000061	0.000519
오후 6:05:09.846 	-0.000058	-0.000063	0.000520
오후 6:05:09.848 	-0.000062	-0.000066	0.000520
오후 6:05:09.848 	-0.000061	-0.000058	0.000520
오후 6:05:09.858 	-0.000050	-0.000048	0.000520
오후 6:05:09.858 	-0.000055	-0.000060	0.000520
오후 6:05:09.860 	-0.000055	-0.000056	0.000520
오후 6:05:09.860 	-0.000046	-0.000047	0.000520
오후 6:05:09.861 	-0.000047	-0.000048	0.000520
오후 6:05:09.861 	-0.000054	-0.000054	0.000520
오후 6:05:09.862 	-0.000056	-0.000057	0.000520
오후 6:05:09.862 	-0.000053	-0.000055	0.000520
오후 6:05:09.864 	-0.000037	-0.000038	0.000520
오후 6:05:09.864 	-0.000052	-0.000050	0.000520
오후 6:05:09.865 	-0.000055	-0.000055	0.000520
오후 6:05:09.865 	-0.000044	-0.000040	0.000520
오후 6:05:09.867 	-0.000040	-0.000038	0.000520
오후 6:05:09.867 	-0.000046	-0.000044	0.000520
오후 6:05:09.868 	-0.000051	-0.000050	0.000520
오후 6:05:09.868 	-0.000051	-0.000049	0.000520
오후 6:05:09.877 	-0.000032	-0.000035	0.000520
오후 6:05:09.877 	-0.000050	-0.000044	0.000520
오후 6:05:09.889 	-0.000056	-0.000057	0.000520
오후 6:05:09.889 	-0.000056	-0.000060	0.000520
오후 6:05:09.890 	-0.000062	-0.000060	0.000520
오후 6:05:09.890 	-0.000047	-0.000050	0.000520
오후 6:05:09.892 	-0.000056	-0.000058	0.000520
오후 6:05:09.892 	-0.000055	-0.000060	0.000520
오후 6:05:09.893 	-0.000055	-0.000055	0.000520
오후 6:05:09.893 	-0.000048	-0.000052	0.000520
오후 6:05:09.894 	-0.000063	-0.000068	0.000520
오후 6:05:09.894 	-0.000073	-0.000073	0.000520
오후 6:05:09.895 	-0.000049	-0.000049	0.000520
오후 6:05:09.895 	-0.000035	-0.000037	0.000520
오후 6:05:09.897 	-0.000044	-0.000043	0.000520
오후 6:05:09.897 	-0.000053	-0.000053	0.000520
오후 6:05:09.898 	-0.000059	-0.000060	0.000519
오후 6:05:09.898 	-0.000051	-0.000053	0.000520
오후 6:05:09.902 	-0.000035	-0.000040	0.000519
오후 6:05:09.902 	-0.000051	-0.000057	0.000519
오후 6:05:09.909 	-0.000050	-0.000053	0.000519
오후 6:05:09.909 	-0.000045	-0.000048	0.000519
오후 6:05:09.910 	-0.000036	-0.000035	0.000519
오후 6:05:09.910 	-0.000054	-0.000051	0.000519
오후 6:05:09.911 	-0.000057	-0.000055	0.000519
오후 6:05:09.911 	-0.000051	-0.000051	0.000519
오후 6:05:09.921 	-0.000058	-0.000057	0.000519
오후 6:05:09.921 	-0.000058	-0.000057	0.000519
오후 6:05:09.922 	-0.000066	-0.000068	0.000519
오후 6:05:09.922 	-0.000045	-0.000045	0.000519
오후 6:05:09.923 	-0.000044	-0.000042	0.000519
오후 6:05:09.923 	-0.000046	-0.000050	0.000519
오후 6:05:09.925 	-0.000052	-0.000058	0.000519
오후 6:05:09.925 	-0.000054	-0.000058	0.000519
오후 6:05:09.926 	-0.000045	-0.000048	0.000519
오후 6:05:09.926 	-0.000046	-0.000049	0.000519
오후 6:05:09.927 	-0.000053	-0.000060	0.000519
오후 6:05:09.927 	-0.000046	-0.000054	0.000519
오후 6:05:09.929 	-0.000040	-0.000047	0.000519
오후 6:05:09.929 	-0.000034	-0.000039	0.000519
오후 6:05:09.930 	-0.000042	-0.000051	0.000519
오후 6:05:09.930 	-0.000041	-0.000045	0.000519
오후 6:05:09.935 	-0.000034	-0.000035	0.000519
오후 6:05:09.935 	-0.000029	-0.000032	0.000519
오후 6:05:09.942 	-0.000030	-0.000037	0.000519
오후 6:05:09.942 	-0.000050	-0.000056	0.000519
오후 6:05:09.943 	-0.000043	-0.000050	0.000519
오후 6:05:09.943 	-0.000033	-0.000042	0.000519
오후 6:05:09.945 	-0.000041	-0.000048	0.000519
오후 6:05:09.945 	-0.000045	-0.000057	0.000519
오후 6:05:09.955 	-0.000059	-0.000065	0.000519
오후 6:05:09.955 	-0.000051	-0.000055	0.000519
오후 6:05:09.956 	-0.000052	-0.000055	0.000519
오후 6:05:09.956 	-0.000056	-0.000062	0.000519
오후 6:05:09.958 	-0.000061	-0.000066	0.000518
오후 6:05:09.958 	-0.000065	-0.000065	0.000518
오후 6:05:09.985 	-0.000058	-0.000063	0.000518
오후 6:05:09.985 	-0.000077	-0.000081	0.000518
오후 6:05:10.003 	-0.000065	-0.000068	0.000517
오후 6:05:10.003 	-0.000068	-0.000068	0.000517
오후 6:05:10.004 	-0.000068	-0.000065	0.000517
오후 6:05:10.004 	-0.000064	-0.000062	0.000517
오후 6:05:10.006 	-0.000074	-0.000072	0.000517
오후 6:05:10.006 	-0.000074	-0.000071	0.000517
오후 6:05:10.007 	-0.000068	-0.000062	0.000517
오후 6:05:10.007 	-0.000078	-0.000072	0.000517
오후 6:05:10.008 	-0.000074	-0.000073	0.000517
오후 6:05:10.008 	-0.000068	-0.000067	0.000517
오후 6:05:10.009 	-0.000061	-0.000057	0.000517
오후 6:05:10.009 	-0.000070	-0.000065	0.000517
오후 6:05:10.011 	-0.000084	-0.000076	0.000517
오후 6:05:10.011 	-0.000081	-0.000071	0.000517
오후 6:05:10.012 	-0.000070	-0.000061	0.000517
오후 6:05:10.012 	-0.000076	-0.000063	0.000517
오후 6:05:10.024 	-0.000086	-0.000076	0.000517
오후 6:05:10.024 	-0.000087	-0.000076	0.000517
오후 6:05:10.025 	-0.000084	-0.000068	0.000517
오후 6:05:10.025 	-0.000072	-0.000062	0.000517
오후 6:05:10.027 	-0.000086	-0.000080	0.000517
오후 6:05:10.027 	-0.000087	-0.000082	0.000517
오후 6:05:10.051 	-0.000076	-0.000063	0.000518
오후 6:05:10.051 	-0.000073	-0.000063	0.000518
오후 6:05:10.077 	-0.000079	-0.000075	0.000518
오후 6:05:10.077 	-0.000078	-0.000076	0.000518
오후 6:05:10.104 	-0.000078	-0.000074	0.000518
오후 6:05:10.104 	-0.000061	-0.000057	0.000518
오후 6:05:10.129 	-0.000069	-0.000063	0.000518
오후 6:05:10.129 	-0.000083	-0.000077	0.000519
오후 6:05:10.135 	-0.000072	-0.000064	0.000519
오후 6:05:10.135 	-0.000069	-0.000055	0.000519
오후 6:05:10.149 	-0.000072	-0.000062	0.000519
오후 6:05:10.149 	-0.000074	-0.000068	0.000519
오후 6:05:10.151 	-0.000082	-0.000076	0.000519
오후 6:05:10.151 	-0.000076	-0.000063	0.000519
오후 6:05:10.155 	-0.000062	-0.000060	0.000519
오후 6:05:10.155 	-0.000074	-0.000075	0.000519
오후 6:05:10.179 	-0.000089	-0.000080	0.000519
오후 6:05:10.179 	-0.000079	-0.000074	0.000519
오후 6:05:10.206 	-0.000070	-0.000060	0.000519
오후 6:05:10.206 	-0.000073	-0.000068	0.000519
오후 6:05:10.231 	-0.000084	-0.000077	0.000519
오후 6:05:10.231 	-0.000075	-0.000063	0.000519
오후 6:05:10.244 	-0.000067	-0.000056	0.000519
오후 6:05:10.244 	-0.000075	-0.000066	0.000519
오후 6:05:10.255 	-0.000068	-0.000065	0.000519
오후 6:05:10.255 	-0.000070	-0.000064	0.000519
오후 6:05:10.265 	-0.000064	-0.000055	0.000519
오후 6:05:10.265 	-0.000060	-0.000055	0.000519
오후 6:05:10.284 	-0.000069	-0.000063	0.000520
오후 6:05:10.284 	-0.000073	-0.000070	0.000520
오후 6:05:10.310 	-0.000069	-0.000063	0.000520
오후 6:05:10.310 	-0.000052	-0.000046	0.000520
오후 6:05:10.311 	-0.000064	-0.000060	0.000520
오후 6:05:10.311 	-0.000075	-0.000068	0.000520
오후 6:05:10.318 	-0.000064	-0.000056	0.000520
오후 6:05:10.318 	-0.000051	-0.000044	0.000520
오후 6:05:10.340 	-0.000063	-0.000057	0.000520
오후 6:05:10.340 	-0.000067	-0.000065	0.000520
오후 6:05:10.359 	-0.000063	-0.000060	0.000520
오후 6:05:10.359 	-0.000046	-0.000038	0.000520
오후 6:05:10.381 	-0.000057	-0.000052	0.000520
오후 6:05:10.381 	-0.000067	-0.000062	0.000520
오후 6:05:10.406 	-0.000063	-0.000062	0.000519
오후 6:05:10.406 	-0.000059	-0.000051	0.000520
오후 6:05:10.430 	-0.000059	-0.000055	0.000519
오후 6:05:10.430 	-0.000064	-0.000063	0.000519
오후 6:05:10.451 	-0.000073	-0.000072	0.000519
오후 6:05:10.451 	-0.000063	-0.000063	0.000519
오후 6:05:10.459 	-0.000049	-0.000048	0.000519
오후 6:05:10.459 	-0.000060	-0.000059	0.000519
오후 6:05:10.470 	-0.000053	-0.000057	0.000519
오후 6:05:10.470 	-0.000041	-0.000047	0.000519
오후 6:05:10.477 	-0.000040	-0.000043	0.000519
오후 6:05:10.477 	-0.000048	-0.000052	0.000519
오후 6:05:10.502 	-0.000057	-0.000060	0.000519
오후 6:05:10.502 	-0.000060	-0.000059	0.000519
오후 6:05:10.511 	-0.000047	-0.000047	0.000519
오후 6:05:10.511 	-0.000060	-0.000061	0.000519
오후 6:05:10.524 	-0.000066	-0.000070	0.000519
오후 6:05:10.524 	-0.000067	-0.000064	0.000519
오후 6:05:10.526 	-0.000052	-0.000050	0.000520
오후 6:05:10.526 	-0.000051	-0.000054	0.000519
오후 6:05:10.553 	-0.000061	-0.000063	0.000520
오후 6:05:10.553 	-0.000070	-0.000067	0.000520
오후 6:05:10.559 	-0.000053	-0.000053	0.000520
오후 6:05:10.559 	-0.000044	-0.000041	0.000520
오후 6:05:10.577 	-0.000058	-0.000059	0.000520
오후 6:05:10.577 	-0.000061	-0.000065	0.000520
오후 6:05:10.602 	-0.000057	-0.000054	0.000520
오후 6:05:10.602 	-0.000052	-0.000048	0.000520
오후 6:05:10.651 	-0.000058	-0.000059	0.000520
오후 6:05:10.651 	-0.000055	-0.000055	0.000520
오후 6:05:10.668 	-0.000060	-0.000058	0.000520
오후 6:05:10.668 	-0.000046	-0.000046	0.000520
오후 6:05:10.674 	-0.000055	-0.000051	0.000520
오후 6:05:10.674 	-0.000055	-0.000050	0.000520
오후 6:05:10.679 	-0.000053	-0.000050	0.000520
오후 6:05:10.679 	-0.000047	-0.000046	0.000520
오후 6:05:10.703 	-0.000041	-0.000042	0.000520
오후 6:05:10.703 	-0.000050	-0.000050	0.000520
오후 6:05:10.728 	-0.000049	-0.000049	0.000520
오후 6:05:10.728 	-0.000051	-0.000045	0.000520
오후 6:05:10.752 	-0.000036	-0.000038	0.000520
오후 6:05:10.752 	-0.000047	-0.000051	0.000520
오후 6:05:10.777 	-0.000052	-0.000058	0.000520
오후 6:05:10.777 	-0.000044	-0.000051	0.000520
오후 6:05:10.781 	-0.000037	-0.000041	0.000520
오후 6:05:10.781 	-0.000048	-0.000053	0.000520
오후 6:05:10.783 	-0.000051	-0.000059	0.000520
오후 6:05:10.783 	-0.000040	-0.000047	0.000520
오후 6:05:10.784 	-0.000035	-0.000039	0.000520
오후 6:05:10.784 	-0.000040	-0.000043	0.000520
오후 6:05:10.791 	-0.000047	-0.000048	0.000520
오후 6:05:10.791 	-0.000043	-0.000049	0.000520
오후 6:05:10.798 	-0.000032	-0.000038	0.000520
오후 6:05:10.798 	-0.000028	-0.000031	0.000520
오후 6:05:10.806 	-0.000034	-0.000040	0.000520
오후 6:05:10.806 	-0.000033	-0.000042	0.000520
오후 6:05:10.812 	-0.000028	-0.000035	0.000520
오후 6:05:10.812 	-0.000020	-0.000029	0.000520
오후 6:05:10.814 	-0.000030	-0.000041	0.000520
오후 6:05:10.814 	-0.000028	-0.000039	0.000520
오후 6:05:10.825 	-0.000021	-0.000026	0.000520
오후 6:05:10.825 	-0.000019	-0.000021	0.000520
오후 6:05:10.826 	-0.000030	-0.000037	0.000520
오후 6:05:10.826 	-0.000035	-0.000038	0.000520
오후 6:05:10.857 	-0.000032	-0.000036	0.000520
오후 6:05:10.857 	-0.000024	-0.000024	0.000520
오후 6:05:10.858 	-0.000037	-0.000040	0.000520
오후 6:05:10.858 	-0.000047	-0.000057	0.000520
오후 6:05:10.885 	-0.000045	-0.000049	0.000520
오후 6:05:10.885 	-0.000030	-0.000035	0.000520
오후 6:05:10.887 	-0.000025	-0.000032	0.000520
오후 6:05:10.887 	-0.000044	-0.000052	0.000520
오후 6:05:10.887 	-0.000048	-0.000056	0.000520
오후 6:05:10.887 	-0.000031	-0.000034	0.000520
오후 6:05:10.905 	-0.000027	-0.000031	0.000520
오후 6:05:10.905 	-0.000034	-0.000040	0.000520
오후 6:05:10.906 	-0.000038	-0.000042	0.000520
오후 6:05:10.906 	-0.000031	-0.000039	0.000520
오후 6:05:10.913 	-0.000021	-0.000025	0.000520
오후 6:05:10.913 	-0.000029	-0.000036	0.000520
오후 6:05:10.924 	-0.000041	-0.000051	0.000520
오후 6:05:10.924 	-0.000039	-0.000043	0.000520
오후 6:05:10.925 	-0.000030	-0.000036	0.000520
오후 6:05:10.925 	-0.000028	-0.000035	0.000520
오후 6:05:10.927 	-0.000036	-0.000044	0.000520
오후 6:05:10.927 	-0.000035	-0.000045	0.000520
오후 6:05:10.929 	-0.000025	-0.000031	0.000520
오후 6:05:10.929 	-0.000027	-0.000028	0.000520
오후 6:05:10.981 	-0.000037	-0.000038	0.000519
오후 6:05:10.981 	-0.000042	-0.000047	0.000519
오후 6:05:10.983 	-0.000033	-0.000039	0.000519
오후 6:05:10.983 	-0.000037	-0.000038	0.000519
오후 6:05:10.984 	-0.000039	-0.000047	0.000519
오후 6:05:10.984 	-0.000045	-0.000053	0.000519
오후 6:05:11.006 	-0.000037	-0.000046	0.000519
오후 6:05:11.006 	-0.000026	-0.000034	0.000519
오후 6:05:11.007 	-0.000038	-0.000042	0.000519
오후 6:05:11.007 	-0.000053	-0.000056	0.000519
오후 6:05:11.008 	-0.000039	-0.000042	0.000518
오후 6:05:11.008 	-0.000040	-0.000036	0.000518
오후 6:05:11.009 	-0.000034	-0.000036	0.000518
오후 6:05:11.009 	-0.000050	-0.000050	0.000518
오후 6:05:11.027 	-0.000040	-0.000041	0.000517
오후 6:05:11.027 	-0.000035	-0.000037	0.000517
오후 6:05:11.030 	-0.000048	-0.000050	0.000517
오후 6:05:11.030 	-0.000063	-0.000060	0.000517
오후 6:05:11.033 	-0.000060	-0.000058	0.000517
오후 6:05:11.033 	-0.000056	-0.000050	0.000517
오후 6:05:11.035 	-0.000042	-0.000035	0.000517
오후 6:05:11.035 	-0.000059	-0.000057	0.000517
오후 6:05:11.054 	-0.000067	-0.000065	0.000517
오후 6:05:11.054 	-0.000052	-0.000053	0.000517
오후 6:05:11.056 	-0.000047	-0.000050	0.000517
오후 6:05:11.056 	-0.000054	-0.000048	0.000517
오후 6:05:11.057 	-0.000067	-0.000068	0.000517
오후 6:05:11.057 	-0.000062	-0.000060	0.000517
오후 6:05:11.079 	-0.000056	-0.000053	0.000517
오후 6:05:11.079 	-0.000056	-0.000055	0.000518
오후 6:05:11.082 	-0.000069	-0.000067	0.000518
오후 6:05:11.082 	-0.000068	-0.000061	0.000518
오후 6:05:11.105 	-0.000054	-0.000048	0.000518
오후 6:05:11.105 	-0.000057	-0.000042	0.000518
오후 6:05:11.128 	-0.000074	-0.000066	0.000518
오후 6:05:11.128 	-0.000064	-0.000057	0.000518
오후 6:05:11.129 	-0.000063	-0.000053	0.000518
오후 6:05:11.129 	-0.000055	-0.000045	0.000519
오후 6:05:11.131 	-0.000072	-0.000064	0.000518
오후 6:05:11.131 	-0.000059	-0.000057	0.000519
오후 6:05:11.153 	-0.000041	-0.000043	0.000519
오후 6:05:11.153 	-0.000034	-0.000038	0.000519
오후 6:05:11.154 	-0.000044	-0.000049	0.000519
오후 6:05:11.154 	-0.000040	-0.000050	0.000519
오후 6:05:11.155 	-0.000034	-0.000039	0.000519
오후 6:05:11.155 	-0.000041	-0.000040	0.000519
오후 6:05:11.179 	-0.000059	-0.000055	0.000519
오후 6:05:11.179 	-0.000070	-0.000066	0.000519
오후 6:05:11.180 	-0.000065	-0.000059	0.000519
오후 6:05:11.180 	-0.000063	-0.000055	0.000519
오후 6:05:11.182 	-0.000066	-0.000056	0.000519
오후 6:05:11.182 	-0.000074	-0.000064	0.000519
오후 6:05:11.204 	-0.000074	-0.000064	0.000519
오후 6:05:11.204 	-0.000069	-0.000054	0.000519
오후 6:05:11.206 	-0.000063	-0.000047	0.000519
오후 6:05:11.206 	-0.000073	-0.000061	0.000519
오후 6:05:11.207 	-0.000073	-0.000058	0.000519
오후 6:05:11.207 	-0.000069	-0.000057	0.000519
오후 6:05:11.209 	-0.000061	-0.000047	0.000519
오후 6:05:11.209 	-0.000072	-0.000060	0.000519
오후 6:05:11.211 	-0.000062	-0.000054	0.000519
오후 6:05:11.211 	-0.000052	-0.000048	0.000519
오후 6:05:11.212 	-0.000033	-0.000034	0.000519
오후 6:05:11.212 	-0.000037	-0.000040	0.000520
오후 6:05:11.213 	-0.000052	-0.000053	0.000520
오후 6:05:11.213 	-0.000051	-0.000060	0.000520
오후 6:05:11.222 	-0.000046	-0.000051	0.000520
오후 6:05:11.222 	-0.000042	-0.000040	0.000520
오후 6:05:11.224 	-0.000052	-0.000059	0.000520
오후 6:05:11.224 	-0.000051	-0.000055	0.000520
오후 6:05:11.225 	-0.000049	-0.000046	0.000520
오후 6:05:11.225 	-0.000040	-0.000039	0.000520
오후 6:05:11.226 	-0.000038	-0.000039	0.000519
오후 6:05:11.226 	-0.000043	-0.000045	0.000519
오후 6:05:11.232 	-0.000046	-0.000046	0.000519
오후 6:05:11.232 	-0.000036	-0.000032	0.000519
오후 6:05:11.244 	-0.000039	-0.000039	0.000519
오후 6:05:11.244 	-0.000031	-0.000033	0.000519
오후 6:05:11.246 	-0.000026	-0.000030	0.000519
오후 6:05:11.246 	-0.000019	-0.000031	0.000519
오후 6:05:11.247 	-0.000026	-0.000035	0.000519
오후 6:05:11.247 	-0.000038	-0.000050	0.000519
오후 6:05:11.248 	-0.000035	-0.000049	0.000519
오후 6:05:11.248 	-0.000033	-0.000041	0.000519
오후 6:05:11.250 	-0.000030	-0.000037	0.000519
오후 6:05:11.250 	-0.000051	-0.000059	0.000519
오후 6:05:11.251 	-0.000042	-0.000053	0.000519
오후 6:05:11.251 	-0.000040	-0.000047	0.000519
오후 6:05:11.252 	-0.000035	-0.000046	0.000519
오후 6:05:11.252 	-0.000048	-0.000055	0.000519
오후 6:05:11.253 	-0.000051	-0.000051	0.000519
오후 6:05:11.253 	-0.000054	-0.000049	0.000519
오후 6:05:11.256 	-0.000047	-0.000039	0.000519
오후 6:05:11.256 	-0.000058	-0.000053	0.000519
오후 6:05:11.263 	-0.000058	-0.000057	0.000519
오후 6:05:11.263 	-0.000052	-0.000052	0.000519
오후 6:05:11.265 	-0.000040	-0.000036	0.000519
오후 6:05:11.265 	-0.000053	-0.000050	0.000519
오후 6:05:11.275 	-0.000050	-0.000057	0.000519
오후 6:05:11.275 	-0.000053	-0.000057	0.000519
오후 6:05:11.276 	-0.000036	-0.000041	0.000519
오후 6:05:11.276 	-0.000047	-0.000053	0.000519
오후 6:05:11.305 	-0.000040	-0.000047	0.000519
오후 6:05:11.305 	-0.000043	-0.000049	0.000519
오후 6:05:11.328 	-0.000034	-0.000042	0.000519
오후 6:05:11.328 	-0.000038	-0.000047	0.000519
오후 6:05:11.330 	-0.000042	-0.000055	0.000519
오후 6:05:11.330 	-0.000042	-0.000054	0.000519
오후 6:05:11.332 	-0.000051	-0.000059	0.000519
오후 6:05:11.332 	-0.000033	-0.000044	0.000519
오후 6:05:11.334 	-0.000040	-0.000053	0.000519
오후 6:05:11.334 	-0.000035	-0.000051	0.000520
오후 6:05:11.335 	-0.000038	-0.000054	0.000519
오후 6:05:11.335 	-0.000038	-0.000048	0.000519
오후 6:05:11.336 	-0.000034	-0.000042	0.000519
오후 6:05:11.336 	-0.000043	-0.000053	0.000519
오후 6:05:11.337 	-0.000035	-0.000043	0.000519
오후 6:05:11.337 	-0.000027	-0.000036	0.000519
오후 6:05:11.338 	-0.000031	-0.000046	0.000519
오후 6:05:11.338 	-0.000033	-0.000053	0.000519
오후 6:05:11.342 	-0.000039	-0.000058	0.000519
오후 6:05:11.342 	-0.000029	-0.000048	0.000519
오후 6:05:11.350 	-0.000034	-0.000052	0.000519
오후 6:05:11.350 	-0.000038	-0.000050	0.000519
오후 6:05:11.352 	-0.000041	-0.000055	0.000519
오후 6:05:11.352 	-0.000034	-0.000046	0.000519
오후 6:05:11.361 	-0.000022	-0.000038	0.000519
오후 6:05:11.361 	-0.000036	-0.000048	0.000519
오후 6:05:11.363 	-0.000039	-0.000057	0.000519
오후 6:05:11.363 	-0.000028	-0.000043	0.000519
오후 6:05:11.364 	-0.000028	-0.000037	0.000520
오후 6:05:11.364 	-0.000038	-0.000048	0.000519
오후 6:05:11.366 	-0.000038	-0.000050	0.000520
오후 6:05:11.366 	-0.000042	-0.000051	0.000519
오후 6:05:11.367 	-0.000030	-0.000042	0.000520
