Time	EEG_Fp1	EEG_Fp2	PPG
오후 6:06:10.971 	0.000053	-0.000006	0.000523
오후 6:06:10.973 	0.000031	-0.000025	0.000523
오후 6:06:10.973 	0.000018	-0.000042	0.000523
오후 6:06:10.974 	0.000044	-0.000017	0.000523
오후 6:06:10.974 	0.000059	-0.000001	0.000523
오후 6:06:10.975 	0.000042	-0.000020	0.000523
오후 6:06:10.975 	0.000029	-0.000026	0.000523
오후 6:06:10.977 	0.000042	-0.000013	0.000523
오후 6:06:10.977 	0.000059	0.000009	0.000522
오후 6:06:10.982 	0.000047	-0.000002	0.000522
오후 6:06:10.982 	0.000020	-0.000026	0.000522
오후 6:06:10.990 	0.000029	-0.000017	0.000522
오후 6:06:10.990 	0.000057	0.000010	0.000521
오후 6:06:10.991 	0.000042	-0.000004	0.000521
오후 6:06:10.991 	0.000022	-0.000024	0.000521
오후 6:06:11.012 	0.000029	-0.000017	0.000520
오후 6:06:11.012 	0.000061	0.000017	0.000520
오후 6:06:11.014 	0.000048	0.000009	0.000520
오후 6:06:11.014 	0.000028	-0.000012	0.000520
오후 6:06:11.034 	0.000014	-0.000021	0.000520
오후 6:06:11.034 	0.000043	0.000011	0.000520
오후 6:06:11.035 	0.000070	0.000035	0.000520
오후 6:06:11.035 	0.000041	0.000009	0.000520
오후 6:06:11.065 	0.000022	-0.000008	0.000520
오후 6:06:11.065 	0.000037	0.000011	0.000520
오후 6:06:11.066 	0.000065	0.000036	0.000520
오후 6:06:11.066 	0.000044	0.000015	0.000520
오후 6:06:11.068 	0.000025	-0.000004	0.000520
오후 6:06:11.068 	0.000029	0.000000	0.000520
오후 6:06:11.070 	0.000055	0.000025	0.000520
오후 6:06:11.070 	0.000045	0.000009	0.000520
오후 6:06:11.071 	0.000017	-0.000017	0.000520
오후 6:06:11.071 	0.000014	-0.000017	0.000520
오후 6:06:11.072 	0.000037	0.000010	0.000520
오후 6:06:11.072 	0.000047	0.000019	0.000520
오후 6:06:11.073 	0.000024	-0.000003	0.000521
오후 6:06:11.073 	0.000012	-0.000013	0.000521
오후 6:06:11.084 	0.000023	0.000002	0.000521
오후 6:06:11.084 	0.000038	0.000018	0.000521
오후 6:06:11.085 	0.000023	0.000005	0.000521
오후 6:06:11.085 	0.000008	-0.000010	0.000522
오후 6:06:11.086 	0.000026	-0.000001	0.000522
오후 6:06:11.086 	0.000050	0.000027	0.000522
오후 6:06:11.087 	0.000033	0.000007	0.000522
오후 6:06:11.087 	0.000008	-0.000017	0.000522
오후 6:06:11.088 	0.000018	-0.000007	0.000522
오후 6:06:11.088 	0.000036	0.000017	0.000522
오후 6:06:11.090 	0.000029	0.000008	0.000522
오후 6:06:11.090 	0.000000	-0.000023	0.000523
오후 6:06:11.091 	0.000001	-0.000021	0.000523
오후 6:06:11.091 	0.000028	0.000005	0.000523
오후 6:06:11.092 	0.000025	0.000005	0.000523
오후 6:06:11.092 	0.000011	-0.000010	0.000523
오후 6:06:11.093 	0.000011	-0.000010	0.000523
오후 6:06:11.093 	0.000030	0.000011	0.000523
오후 6:06:11.111 	0.000032	0.000014	0.000523
오후 6:06:11.111 	0.000015	-0.000007	0.000523
오후 6:06:11.113 	0.000001	-0.000018	0.000523
오후 6:06:11.113 	0.000016	0.000002	0.000523
오후 6:06:11.114 	0.000031	0.000020	0.000523
오후 6:06:11.114 	0.000026	0.000015	0.000523
오후 6:06:11.116 	-0.000005	-0.000010	0.000523
오후 6:06:11.116 	0.000011	0.000002	0.000523
오후 6:06:11.117 	0.000047	0.000036	0.000523
오후 6:06:11.117 	0.000037	0.000032	0.000523
오후 6:06:11.118 	0.000044	0.000038	0.000523
오후 6:06:11.118 	0.000055	0.000036	0.000523
오후 6:06:11.120 	0.000114	0.000073	0.000523
오후 6:06:11.120 	0.000095	0.000080	0.000523
오후 6:06:11.123 	0.000121	0.000098	0.000523
오후 6:06:11.123 	0.000132	0.000114	0.000523
오후 6:06:11.141 	0.000160	0.000131	0.000523
오후 6:06:11.141 	0.000199	0.000180	0.000523
오후 6:06:11.142 	0.000211	0.000194	0.000523
오후 6:06:11.142 	0.000230	0.000219	0.000523
오후 6:06:11.143 	0.000258	0.000267	0.000523
오후 6:06:11.143 	0.000278	0.000297	0.000523
오후 6:06:11.144 	0.000274	0.000303	0.000523
오후 6:06:11.144 	0.000262	0.000287	0.000523
오후 6:06:11.146 	0.000277	0.000300	0.000523
오후 6:06:11.146 	0.000303	0.000334	0.000523
오후 6:06:11.147 	0.000285	0.000320	0.000523
오후 6:06:11.147 	0.000243	0.000280	0.000523
오후 6:06:11.148 	0.000232	0.000272	0.000523
오후 6:06:11.148 	0.000250	0.000290	0.000523
오후 6:06:11.150 	0.000230	0.000266	0.000523
오후 6:06:11.150 	0.000204	0.000238	0.000523
오후 6:06:11.169 	0.000177	0.000222	0.000523
오후 6:06:11.169 	0.000171	0.000226	0.000523
오후 6:06:11.171 	0.000176	0.000222	0.000523
오후 6:06:11.171 	0.000136	0.000182	0.000523
오후 6:06:11.172 	0.000097	0.000146	0.000523
오후 6:06:11.172 	0.000098	0.000150	0.000523
오후 6:06:11.173 	0.000090	0.000145	0.000523
오후 6:06:11.173 	0.000067	0.000118	0.000523
오후 6:06:11.174 	0.000021	0.000065	0.000523
오후 6:06:11.174 	0.000016	0.000062	0.000523
오후 6:06:11.175 	0.000034	0.000082	0.000523
오후 6:06:11.175 	0.000022	0.000069	0.000523
오후 6:06:11.177 	-0.000026	0.000020	0.000523
오후 6:06:11.177 	-0.000030	0.000016	0.000523
오후 6:06:11.182 	-0.000019	0.000022	0.000523
오후 6:06:11.182 	-0.000032	0.000017	0.000523
오후 6:06:11.204 	-0.000059	-0.000005	0.000523
오후 6:06:11.204 	-0.000066	-0.000013	0.000523
오후 6:06:11.205 	-0.000051	-0.000001	0.000523
오후 6:06:11.205 	-0.000050	0.000007	0.000523
오후 6:06:11.207 	-0.000068	-0.000005	0.000523
오후 6:06:11.207 	-0.000089	-0.000028	0.000523
오후 6:06:11.208 	-0.000078	-0.000013	0.000523
오후 6:06:11.208 	-0.000056	0.000007	0.000523
오후 6:06:11.209 	-0.000078	-0.000016	0.000523
오후 6:06:11.209 	-0.000087	-0.000030	0.000523
오후 6:06:11.210 	-0.000085	-0.000028	0.000523
오후 6:06:11.210 	-0.000068	-0.000014	0.000523
오후 6:06:11.211 	-0.000076	-0.000026	0.000523
오후 6:06:11.211 	-0.000110	-0.000061	0.000523
오후 6:06:11.217 	-0.000095	-0.000043	0.000523
오후 6:06:11.217 	-0.000082	-0.000029	0.000523
오후 6:06:11.248 	-0.000089	-0.000039	0.000523
오후 6:06:11.248 	-0.000113	-0.000060	0.000523
오후 6:06:11.249 	-0.000116	-0.000067	0.000523
오후 6:06:11.249 	-0.000087	-0.000046	0.000523
오후 6:06:11.250 	-0.000074	-0.000038	0.000523
오후 6:06:11.250 	-0.000092	-0.000050	0.000523
오후 6:06:11.251 	-0.000109	-0.000072	0.000523
오후 6:06:11.251 	-0.000086	-0.000050	0.000523
오후 6:06:11.252 	-0.000072	-0.000030	0.000523
오후 6:06:11.252 	-0.000094	-0.000052	0.000523
오후 6:06:11.254 	-0.000128	-0.000088	0.000523
오후 6:06:11.254 	-0.000112	-0.000074	0.000523
오후 6:06:11.255 	-0.000089	-0.000054	0.000523
오후 6:06:11.255 	-0.000101	-0.000068	0.000523
오후 6:06:11.256 	-0.000116	-0.000084	0.000523
오후 6:06:11.256 	-0.000101	-0.000073	0.000523
오후 6:06:11.267 	-0.000072	-0.000050	0.000523
오후 6:06:11.267 	-0.000068	-0.000055	0.000523
오후 6:06:11.268 	-0.000089	-0.000079	0.000523
오후 6:06:11.268 	-0.000095	-0.000084	0.000523
오후 6:06:11.270 	-0.000066	-0.000056	0.000523
오후 6:06:11.270 	-0.000057	-0.000051	0.000523
오후 6:06:11.271 	-0.000082	-0.000084	0.000523
오후 6:06:11.271 	-0.000096	-0.000095	0.000523
오후 6:06:11.272 	-0.000094	-0.000082	0.000523
오후 6:06:11.272 	-0.000073	-0.000069	0.000523
오후 6:06:11.273 	-0.000075	-0.000077	0.000523
오후 6:06:11.273 	-0.000103	-0.000105	0.000523
오후 6:06:11.298 	-0.000089	-0.000098	0.000523
오후 6:06:11.298 	-0.000066	-0.000078	0.000523
오후 6:06:11.299 	-0.000071	-0.000086	0.000523
오후 6:06:11.299 	-0.000081	-0.000097	0.000523
오후 6:06:11.301 	-0.000069	-0.000088	0.000523
오후 6:06:11.301 	-0.000050	-0.000068	0.000523
오후 6:06:11.302 	-0.000056	-0.000074	0.000523
오후 6:06:11.302 	-0.000075	-0.000088	0.000523
오후 6:06:11.328 	-0.000072	-0.000089	0.000523
오후 6:06:11.328 	-0.000052	-0.000064	0.000523
오후 6:06:11.332 	-0.000044	-0.000058	0.000523
오후 6:06:11.332 	-0.000065	-0.000077	0.000523
오후 6:06:11.334 	-0.000076	-0.000093	0.000523
오후 6:06:11.334 	-0.000052	-0.000064	0.000523
오후 6:06:11.335 	-0.000038	-0.000047	0.000523
오후 6:06:11.335 	-0.000052	-0.000068	0.000523
오후 6:06:11.336 	-0.000081	-0.000098	0.000523
오후 6:06:11.336 	-0.000076	-0.000093	0.000523
오후 6:06:11.337 	-0.000048	-0.000061	0.000523
오후 6:06:11.337 	-0.000057	-0.000076	0.000523
오후 6:06:11.351 	-0.000076	-0.000093	0.000523
오후 6:06:11.351 	-0.000067	-0.000089	0.000523
오후 6:06:11.353 	-0.000046	-0.000066	0.000523
오후 6:06:11.353 	-0.000047	-0.000059	0.000522
오후 6:06:11.354 	-0.000070	-0.000075	0.000522
오후 6:06:11.354 	-0.000067	-0.000072	0.000522
오후 6:06:11.355 	-0.000054	-0.000059	0.000522
오후 6:06:11.355 	-0.000024	-0.000030	0.000522
오후 6:06:11.356 	-0.000048	-0.000058	0.000521
오후 6:06:11.356 	-0.000060	-0.000062	0.000521
오후 6:06:11.358 	-0.000045	-0.000048	0.000521
오후 6:06:11.358 	-0.000022	-0.000018	0.000521
오후 6:06:11.359 	-0.000033	-0.000028	0.000521
오후 6:06:11.359 	-0.000048	-0.000045	0.000521
오후 6:06:11.360 	-0.000045	-0.000036	0.000521
오후 6:06:11.360 	-0.000021	-0.000012	0.000521
오후 6:06:11.369 	-0.000032	-0.000030	0.000521
오후 6:06:11.369 	-0.000056	-0.000057	0.000521
오후 6:06:11.371 	-0.000057	-0.000058	0.000520
오후 6:06:11.371 	-0.000025	-0.000025	0.000521
오후 6:06:11.373 	-0.000035	-0.000035	0.000520
오후 6:06:11.373 	-0.000060	-0.000060	0.000521
오후 6:06:11.374 	-0.000060	-0.000060	0.000521
오후 6:06:11.374 	-0.000038	-0.000038	0.000521
오후 6:06:11.375 	-0.000023	-0.000023	0.000521
오후 6:06:11.375 	-0.000046	-0.000047	0.000521
오후 6:06:11.376 	-0.000060	-0.000056	0.000521
오후 6:06:11.376 	-0.000035	-0.000034	0.000521
오후 6:06:11.378 	-0.000012	-0.000011	0.000521
오후 6:06:11.378 	-0.000026	-0.000025	0.000521
오후 6:06:11.397 	-0.000048	-0.000047	0.000521
오후 6:06:11.397 	-0.000035	-0.000037	0.000521
오후 6:06:11.398 	-0.000005	-0.000003	0.000521
오후 6:06:11.398 	-0.000021	-0.000018	0.000522
오후 6:06:11.400 	-0.000039	-0.000041	0.000522
오후 6:06:11.400 	-0.000023	-0.000024	0.000522
오후 6:06:11.402 	-0.000004	-0.000002	0.000522
오후 6:06:11.402 	-0.000001	-0.000001	0.000522
오후 6:06:11.403 	-0.000035	-0.000034	0.000522
오후 6:06:11.403 	-0.000042	-0.000042	0.000522
오후 6:06:11.404 	-0.000018	-0.000021	0.000523
오후 6:06:11.404 	-0.000009	-0.000013	0.000523
오후 6:06:11.405 	-0.000025	-0.000030	0.000523
오후 6:06:11.405 	-0.000036	-0.000045	0.000523
오후 6:06:11.406 	-0.000033	-0.000042	0.000523
오후 6:06:11.406 	-0.000010	-0.000014	0.000523
오후 6:06:11.417 	-0.000020	-0.000030	0.000523
오후 6:06:11.417 	-0.000045	-0.000055	0.000523
오후 6:06:11.418 	-0.000029	-0.000043	0.000523
오후 6:06:11.418 	0.000000	-0.000013	0.000523
오후 6:06:11.420 	-0.000007	-0.000015	0.000523
오후 6:06:11.420 	-0.000029	-0.000032	0.000523
오후 6:06:11.448 	-0.000029	-0.000035	0.000524
오후 6:06:11.448 	0.000004	0.000000	0.000524
오후 6:06:11.450 	0.000007	0.000004	0.000524
오후 6:06:11.450 	-0.000021	-0.000020	0.000524
오후 6:06:11.476 	-0.000034	-0.000033	0.000524
오후 6:06:11.476 	-0.000012	-0.000013	0.000524
오후 6:06:11.481 	0.000004	0.000003	0.000524
오후 6:06:11.481 	-0.000013	-0.000015	0.000524
오후 6:06:11.504 	-0.000035	-0.000033	0.000524
오후 6:06:11.504 	-0.000021	-0.000010	0.000524
오후 6:06:11.528 	-0.000004	-0.000003	0.000524
오후 6:06:11.528 	-0.000016	-0.000021	0.000524
오후 6:06:11.556 	-0.000051	-0.000053	0.000524
오후 6:06:11.556 	-0.000042	-0.000038	0.000524
오후 6:06:11.571 	-0.000010	-0.000012	0.000524
오후 6:06:11.571 	-0.000011	-0.000017	0.000524
오후 6:06:11.585 	-0.000041	-0.000046	0.000524
오후 6:06:11.585 	-0.000036	-0.000044	0.000524
오후 6:06:11.586 	-0.000014	-0.000017	0.000524
오후 6:06:11.586 	-0.000008	-0.000011	0.000524
오후 6:06:11.594 	-0.000042	-0.000048	0.000524
오후 6:06:11.594 	-0.000038	-0.000042	0.000524
오후 6:06:11.607 	-0.000011	-0.000011	0.000524
오후 6:06:11.607 	-0.000002	-0.000003	0.000524
오후 6:06:11.608 	-0.000003	-0.000008	0.000524
오후 6:06:11.608 	-0.000016	-0.000018	0.000524
오후 6:06:11.634 	-0.000010	-0.000013	0.000524
오후 6:06:11.634 	0.000022	0.000018	0.000524
오후 6:06:11.642 	0.000019	0.000012	0.000524
오후 6:06:11.642 	-0.000018	-0.000025	0.000524
오후 6:06:11.660 	-0.000007	-0.000011	0.000524
오후 6:06:11.660 	0.000017	0.000008	0.000524
오후 6:06:11.685 	0.000008	-0.000004	0.000524
오후 6:06:11.685 	-0.000031	-0.000039	0.000524
오후 6:06:11.706 	-0.000025	-0.000028	0.000524
오후 6:06:11.706 	0.000004	0.000000	0.000524
오후 6:06:11.734 	0.000008	0.000003	0.000524
오후 6:06:11.734 	-0.000021	-0.000025	0.000524
오후 6:06:11.735 	-0.000017	-0.000019	0.000524
오후 6:06:11.735 	-0.000005	-0.000006	0.000524
오후 6:06:11.761 	0.000010	0.000007	0.000524
오후 6:06:11.761 	-0.000008	-0.000013	0.000524
오후 6:06:11.789 	-0.000019	-0.000025	0.000524
오후 6:06:11.789 	-0.000006	-0.000014	0.000524
오후 6:06:11.805 	0.000015	0.000006	0.000523
오후 6:06:11.805 	-0.000001	-0.000007	0.000523
오후 6:06:11.827 	-0.000026	-0.000029	0.000523
오후 6:06:11.827 	-0.000002	-0.000008	0.000523
오후 6:06:11.829 	0.000026	0.000017	0.000523
오후 6:06:11.829 	0.000020	0.000013	0.000523
오후 6:06:11.853 	-0.000004	-0.000008	0.000523
오후 6:06:11.853 	-0.000001	-0.000008	0.000523
오후 6:06:11.877 	0.000021	0.000015	0.000523
오후 6:06:11.877 	0.000022	0.000018	0.000523
오후 6:06:11.909 	-0.000005	-0.000003	0.000523
오후 6:06:11.909 	-0.000014	-0.000008	0.000523
오후 6:06:11.910 	0.000011	0.000015	0.000523
오후 6:06:11.910 	0.000024	0.000028	0.000523
오후 6:06:11.913 	0.000007	0.000007	0.000523
오후 6:06:11.913 	-0.000008	-0.000008	0.000523
오후 6:06:11.932 	0.000000	0.000003	0.000523
오후 6:06:11.932 	0.000025	0.000023	0.000523
오후 6:06:11.950 	0.000005	0.000005	0.000523
오후 6:06:11.950 	-0.000007	-0.000010	0.000523
오후 6:06:11.982 	-0.000007	-0.000008	0.000523
오후 6:06:11.982 	0.000027	0.000029	0.000523
오후 6:06:12.009 	0.000017	0.000014	0.000523
오후 6:06:12.009 	-0.000008	-0.000007	0.000523
오후 6:06:12.030 	0.000000	-0.000004	0.000523
오후 6:06:12.030 	0.000023	0.000017	0.000523
오후 6:06:12.032 	0.000016	0.000011	0.000523
오후 6:06:12.032 	0.000002	-0.000007	0.000523
오후 6:06:12.055 	-0.000011	-0.000013	0.000523
오후 6:06:12.055 	0.000013	0.000014	0.000523
오후 6:06:12.089 	0.000033	0.000025	0.000523
오후 6:06:12.089 	0.000012	0.000008	0.000523
오후 6:06:12.109 	-0.000008	-0.000018	0.000523
오후 6:06:12.109 	0.000023	0.000013	0.000523
오후 6:06:12.114 	0.000035	0.000025	0.000523
오후 6:06:12.114 	0.000021	0.000013	0.000523
오후 6:06:12.138 	-0.000001	-0.000010	0.000523
오후 6:06:12.138 	0.000009	-0.000000	0.000523
오후 6:06:12.159 	0.000041	0.000028	0.000523
오후 6:06:12.159 	0.000028	0.000013	0.000523
오후 6:06:12.165 	-0.000011	-0.000015	0.000523
오후 6:06:12.165 	0.000011	0.000004	0.000523
오후 6:06:12.173 	0.000028	0.000024	0.000523
오후 6:06:12.173 	0.000028	0.000020	0.000523
오후 6:06:12.203 	0.000003	-0.000010	0.000523
오후 6:06:12.203 	0.000002	-0.000008	0.000523
오후 6:06:12.211 	0.000010	0.000002	0.000523
오후 6:06:12.211 	0.000021	0.000015	0.000523
오후 6:06:12.227 	0.000004	-0.000005	0.000523
오후 6:06:12.227 	-0.000017	-0.000020	0.000523
오후 6:06:12.231 	0.000001	0.000003	0.000523
오후 6:06:12.231 	0.000024	0.000018	0.000523
오후 6:06:12.260 	0.000020	0.000011	0.000523
오후 6:06:12.260 	0.000008	-0.000008	0.000523
오후 6:06:12.268 	0.000023	0.000011	0.000523
오후 6:06:12.268 	0.000042	0.000034	0.000523
오후 6:06:12.279 	0.000029	0.000018	0.000523
오후 6:06:12.279 	-0.000006	-0.000009	0.000523
오후 6:06:12.280 	-0.000004	-0.000005	0.000523
오후 6:06:12.280 	0.000025	0.000017	0.000523
오후 6:06:12.282 	0.000021	0.000013	0.000523
오후 6:06:12.282 	-0.000005	-0.000007	0.000523
오후 6:06:12.283 	-0.000010	-0.000017	0.000523
오후 6:06:12.283 	0.000018	0.000008	0.000523
오후 6:06:12.286 	0.000027	0.000013	0.000523
오후 6:06:12.286 	0.000005	-0.000005	0.000523
오후 6:06:12.288 	-0.000003	-0.000013	0.000523
오후 6:06:12.288 	0.000000	-0.000005	0.000523
오후 6:06:12.292 	0.000019	0.000017	0.000523
오후 6:06:12.292 	0.000004	0.000004	0.000522
오후 6:06:12.320 	-0.000030	-0.000024	0.000522
오후 6:06:12.320 	-0.000007	-0.000001	0.000522
오후 6:06:12.321 	0.000016	0.000025	0.000522
오후 6:06:12.321 	0.000017	0.000026	0.000522
오후 6:06:12.323 	-0.000003	-0.000001	0.000522
오후 6:06:12.323 	0.000002	0.000011	0.000521
오후 6:06:12.324 	0.000024	0.000038	0.000521
오후 6:06:12.324 	0.000019	0.000033	0.000521
오후 6:06:12.326 	-0.000002	0.000014	0.000521
오후 6:06:12.326 	-0.000020	0.000000	0.000521
오후 6:06:12.328 	0.000004	0.000030	0.000521
오후 6:06:12.328 	0.000021	0.000045	0.000521
오후 6:06:12.329 	0.000005	0.000024	0.000521
오후 6:06:12.329 	-0.000013	0.000007	0.000521
오후 6:06:12.352 	0.000006	0.000025	0.000521
오후 6:06:12.352 	0.000030	0.000048	0.000521
오후 6:06:12.353 	0.000002	0.000017	0.000521
오후 6:06:12.353 	-0.000008	0.000006	0.000521
오후 6:06:12.355 	-0.000008	0.000008	0.000521
오후 6:06:12.355 	0.000018	0.000034	0.000521
오후 6:06:12.366 	0.000010	0.000026	0.000521
오후 6:06:12.366 	-0.000004	0.000014	0.000521
오후 6:06:12.390 	-0.000004	0.000015	0.000522
오후 6:06:12.390 	0.000017	0.000034	0.000522
오후 6:06:12.392 	0.000014	0.000029	0.000522
오후 6:06:12.392 	-0.000003	0.000014	0.000522
오후 6:06:12.393 	-0.000020	0.000000	0.000522
오후 6:06:12.393 	0.000013	0.000034	0.000522
오후 6:06:12.394 	0.000027	0.000043	0.000522
오후 6:06:12.394 	-0.000001	0.000017	0.000522
오후 6:06:12.396 	-0.000019	0.000001	0.000522
오후 6:06:12.396 	0.000007	0.000026	0.000522
오후 6:06:12.398 	0.000029	0.000055	0.000522
오후 6:06:12.398 	0.000014	0.000034	0.000523
오후 6:06:12.399 	-0.000013	0.000007	0.000523
오후 6:06:12.399 	-0.000007	0.000014	0.000523
오후 6:06:12.401 	0.000023	0.000044	0.000523
오후 6:06:12.401 	0.000013	0.000034	0.000523
오후 6:06:12.413 	-0.000014	0.000004	0.000523
오후 6:06:12.413 	-0.000020	0.000000	0.000523
오후 6:06:12.415 	0.000009	0.000024	0.000523
오후 6:06:12.415 	0.000017	0.000029	0.000523
오후 6:06:12.416 	-0.000013	0.000001	0.000523
오후 6:06:12.416 	-0.000018	-0.000004	0.000523
오후 6:06:12.417 	0.000006	0.000020	0.000523
오후 6:06:12.417 	0.000022	0.000038	0.000523
오후 6:06:12.418 	0.000017	0.000028	0.000523
오후 6:06:12.418 	-0.000013	-0.000003	0.000523
오후 6:06:12.419 	0.000012	0.000019	0.000523
오후 6:06:12.419 	0.000034	0.000042	0.000523
오후 6:06:12.420 	0.000014	0.000025	0.000523
오후 6:06:12.420 	-0.000015	-0.000001	0.000523
오후 6:06:12.422 	-0.000010	0.000006	0.000523
오후 6:06:12.422 	0.000024	0.000042	0.000523
오후 6:06:12.423 	0.000000	0.000027	0.000523
오후 6:06:12.423 	-0.000015	0.000005	0.000523
오후 6:06:12.440 	-0.000001	0.000021	0.000523
오후 6:06:12.440 	0.000019	0.000039	0.000523
오후 6:06:12.442 	0.000021	0.000035	0.000523
오후 6:06:12.442 	-0.000005	0.000012	0.000523
오후 6:06:12.465 	-0.000013	0.000002	0.000523
오후 6:06:12.465 	0.000012	0.000026	0.000523
오후 6:06:12.467 	0.000029	0.000037	0.000523
오후 6:06:12.467 	0.000010	0.000015	0.000523
오후 6:06:12.481 	-0.000005	0.000004	0.000523
오후 6:06:12.481 	0.000010	0.000022	0.000523
오후 6:06:12.498 	0.000034	0.000047	0.000523
오후 6:06:12.498 	0.000021	0.000031	0.000523
오후 6:06:12.499 	-0.000005	0.000009	0.000523
오후 6:06:12.499 	0.000003	0.000019	0.000523
오후 6:06:12.530 	0.000022	0.000039	0.000523
오후 6:06:12.530 	0.000023	0.000041	0.000523
오후 6:06:12.553 	-0.000001	0.000015	0.000523
오후 6:06:12.553 	-0.000004	0.000013	0.000523
오후 6:06:12.554 	0.000020	0.000038	0.000523
오후 6:06:12.554 	0.000020	0.000042	0.000523
오후 6:06:12.557 	-0.000010	0.000010	0.000523
오후 6:06:12.557 	-0.000014	0.000005	0.000523
오후 6:06:12.558 	0.000008	0.000029	0.000523
오후 6:06:12.558 	0.000028	0.000044	0.000523
오후 6:06:12.559 	0.000012	0.000022	0.000523
오후 6:06:12.559 	-0.000009	0.000004	0.000523
오후 6:06:12.560 	0.000005	0.000020	0.000523
오후 6:06:12.560 	0.000026	0.000041	0.000523
오후 6:06:12.561 	0.000020	0.000038	0.000523
오후 6:06:12.561 	-0.000014	0.000000	0.000523
오후 6:06:12.563 	0.000010	0.000032	0.000523
