Time	EEG_Fp1	EEG_Fp2	PPG
오후 6:14:32.660 	0.000032	0.000016	0.000531
오후 6:14:32.660 	0.000042	0.000020	0.000531
오후 6:14:32.661 	0.000030	0.000018	0.000531
오후 6:14:32.661 	0.000033	0.000029	0.000531
오후 6:14:32.663 	0.000034	0.000021	0.000531
오후 6:14:32.663 	0.000042	0.000025	0.000531
오후 6:14:32.664 	0.000042	0.000030	0.000530
오후 6:14:32.664 	0.000044	0.000031	0.000530
오후 6:14:32.665 	0.000050	0.000040	0.000530
오후 6:14:32.665 	0.000049	0.000038	0.000530
오후 6:14:32.667 	0.000046	0.000032	0.000530
오후 6:14:32.667 	0.000049	0.000037	0.000530
오후 6:14:32.687 	0.000047	0.000038	0.000530
오후 6:14:32.687 	0.000051	0.000043	0.000530
오후 6:14:32.688 	0.000047	0.000032	0.000530
오후 6:14:32.688 	0.000045	0.000037	0.000531
오후 6:14:32.691 	0.000052	0.000039	0.000531
오후 6:14:32.691 	0.000051	0.000034	0.000531
오후 6:14:32.692 	0.000047	0.000029	0.000531
오후 6:14:32.692 	0.000046	0.000026	0.000531
오후 6:14:32.694 	0.000052	0.000034	0.000531
오후 6:14:32.694 	0.000059	0.000038	0.000531
오후 6:14:32.695 	0.000054	0.000028	0.000531
오후 6:14:32.695 	0.000046	0.000032	0.000531
오후 6:14:32.696 	0.000047	0.000037	0.000531
오후 6:14:32.696 	0.000046	0.000038	0.000531
오후 6:14:32.709 	0.000043	0.000029	0.000531
오후 6:14:32.709 	0.000037	0.000026	0.000531
오후 6:14:32.710 	0.000043	0.000038	0.000531
오후 6:14:32.710 	0.000045	0.000034	0.000532
오후 6:14:32.711 	0.000044	0.000030	0.000532
오후 6:14:32.711 	0.000035	0.000024	0.000532
오후 6:14:32.713 	0.000038	0.000027	0.000532
오후 6:14:32.713 	0.000056	0.000040	0.000532
오후 6:14:32.714 	0.000057	0.000041	0.000532
오후 6:14:32.714 	0.000046	0.000034	0.000532
오후 6:14:32.715 	0.000053	0.000046	0.000532
오후 6:14:32.715 	0.000055	0.000042	0.000532
오후 6:14:32.717 	0.000060	0.000047	0.000532
오후 6:14:32.717 	0.000052	0.000041	0.000532
오후 6:14:32.724 	0.000051	0.000033	0.000532
오후 6:14:32.724 	0.000054	0.000036	0.000532
오후 6:14:32.754 	0.000057	0.000043	0.000532
오후 6:14:32.754 	0.000059	0.000044	0.000532
오후 6:14:32.757 	0.000045	0.000027	0.000532
오후 6:14:32.757 	0.000056	0.000046	0.000532
오후 6:14:32.758 	0.000060	0.000050	0.000532
오후 6:14:32.758 	0.000054	0.000035	0.000532
오후 6:14:32.759 	0.000048	0.000029	0.000532
오후 6:14:32.759 	0.000053	0.000041	0.000532
오후 6:14:32.760 	0.000058	0.000042	0.000532
오후 6:14:32.760 	0.000051	0.000036	0.000532
오후 6:14:32.761 	0.000055	0.000034	0.000533
오후 6:14:32.761 	0.000059	0.000042	0.000533
오후 6:14:32.762 	0.000070	0.000053	0.000533
오후 6:14:32.762 	0.000054	0.000038	0.000533
오후 6:14:32.766 	0.000048	0.000035	0.000533
오후 6:14:32.766 	0.000062	0.000040	0.000533
오후 6:14:32.784 	0.000062	0.000053	0.000533
오후 6:14:32.784 	0.000056	0.000041	0.000533
오후 6:14:32.786 	0.000056	0.000030	0.000533
오후 6:14:32.786 	0.000057	0.000035	0.000532
오후 6:14:32.787 	0.000050	0.000033	0.000532
오후 6:14:32.787 	0.000057	0.000044	0.000532
오후 6:14:32.788 	0.000051	0.000034	0.000532
오후 6:14:32.788 	0.000052	0.000040	0.000532
오후 6:14:32.790 	0.000062	0.000048	0.000532
오후 6:14:32.790 	0.000064	0.000052	0.000532
오후 6:14:32.791 	0.000068	0.000051	0.000532
오후 6:14:32.791 	0.000063	0.000049	0.000532
오후 6:14:32.792 	0.000060	0.000044	0.000532
오후 6:14:32.792 	0.000059	0.000042	0.000532
오후 6:14:32.793 	0.000053	0.000042	0.000532
오후 6:14:32.793 	0.000051	0.000034	0.000532
오후 6:14:32.796 	0.000058	0.000037	0.000532
오후 6:14:32.796 	0.000064	0.000044	0.000532
오후 6:14:32.804 	0.000068	0.000047	0.000532
오후 6:14:32.804 	0.000067	0.000040	0.000532
오후 6:14:32.825 	0.000066	0.000039	0.000532
오후 6:14:32.825 	0.000062	0.000046	0.000532
오후 6:14:32.827 	0.000060	0.000042	0.000532
오후 6:14:32.827 	0.000055	0.000037	0.000532
오후 6:14:32.828 	0.000055	0.000034	0.000532
오후 6:14:32.828 	0.000053	0.000033	0.000532
오후 6:14:32.829 	0.000059	0.000045	0.000532
오후 6:14:32.829 	0.000064	0.000046	0.000532
오후 6:14:32.830 	0.000057	0.000040	0.000532
오후 6:14:32.830 	0.000059	0.000035	0.000533
오후 6:14:32.831 	0.000064	0.000039	0.000533
오후 6:14:32.831 	0.000062	0.000040	0.000533
오후 6:14:32.832 	0.000059	0.000040	0.000533
오후 6:14:32.832 	0.000059	0.000038	0.000533
오후 6:14:32.833 	0.000062	0.000042	0.000533
오후 6:14:32.833 	0.000062	0.000044	0.000533
오후 6:14:32.834 	0.000060	0.000039	0.000533
오후 6:14:32.834 	0.000062	0.000036	0.000533
오후 6:14:32.839 	0.000062	0.000041	0.000533
오후 6:14:32.839 	0.000068	0.000054	0.000533
오후 6:14:32.847 	0.000058	0.000046	0.000533
오후 6:14:32.847 	0.000049	0.000036	0.000533
오후 6:14:32.848 	0.000059	0.000047	0.000533
오후 6:14:32.848 	0.000061	0.000046	0.000533
오후 6:14:32.868 	0.000061	0.000043	0.000533
오후 6:14:32.868 	0.000063	0.000042	0.000533
오후 6:14:32.869 	0.000056	0.000040	0.000533
오후 6:14:32.869 	0.000053	0.000044	0.000533
오후 6:14:32.870 	0.000057	0.000038	0.000533
오후 6:14:32.870 	0.000050	0.000033	0.000533
오후 6:14:32.871 	0.000050	0.000035	0.000533
오후 6:14:32.871 	0.000058	0.000043	0.000533
오후 6:14:32.873 	0.000068	0.000050	0.000533
오후 6:14:32.873 	0.000061	0.000041	0.000533
오후 6:14:32.874 	0.000059	0.000041	0.000533
오후 6:14:32.874 	0.000067	0.000052	0.000533
오후 6:14:32.875 	0.000064	0.000047	0.000533
오후 6:14:32.875 	0.000059	0.000039	0.000533
오후 6:14:32.876 	0.000037	0.000023	0.000533
오후 6:14:32.876 	0.000046	0.000027	0.000533
오후 6:14:32.877 	0.000051	0.000031	0.000533
오후 6:14:32.877 	0.000053	0.000037	0.000533
오후 6:14:32.888 	0.000049	0.000039	0.000533
오후 6:14:32.888 	0.000047	0.000040	0.000533
오후 6:14:32.890 	0.000046	0.000040	0.000533
오후 6:14:32.890 	0.000055	0.000047	0.000533
오후 6:14:32.891 	0.000052	0.000041	0.000533
오후 6:14:32.891 	0.000050	0.000035	0.000533
오후 6:14:32.892 	0.000058	0.000047	0.000533
오후 6:14:32.892 	0.000047	0.000038	0.000533
오후 6:14:32.893 	0.000046	0.000032	0.000533
오후 6:14:32.893 	0.000055	0.000039	0.000533
오후 6:14:32.894 	0.000061	0.000050	0.000533
오후 6:14:32.894 	0.000061	0.000048	0.000533
오후 6:14:32.896 	0.000058	0.000038	0.000533
오후 6:14:32.896 	0.000051	0.000039	0.000533
오후 6:14:32.897 	0.000053	0.000050	0.000533
오후 6:14:32.897 	0.000061	0.000053	0.000533
오후 6:14:32.901 	0.000067	0.000055	0.000533
오후 6:14:32.901 	0.000061	0.000042	0.000533
오후 6:14:32.908 	0.000054	0.000036	0.000533
오후 6:14:32.908 	0.000063	0.000053	0.000533
오후 6:14:32.909 	0.000063	0.000055	0.000533
오후 6:14:32.909 	0.000054	0.000045	0.000533
오후 6:14:32.927 	0.000052	0.000045	0.000533
오후 6:14:32.927 	0.000052	0.000046	0.000533
오후 6:14:32.929 	0.000055	0.000041	0.000532
오후 6:14:32.929 	0.000053	0.000045	0.000533
오후 6:14:32.930 	0.000049	0.000043	0.000532
오후 6:14:32.930 	0.000064	0.000055	0.000532
오후 6:14:32.931 	0.000068	0.000052	0.000532
오후 6:14:32.931 	0.000060	0.000047	0.000532
오후 6:14:32.932 	0.000058	0.000053	0.000532
오후 6:14:32.932 	0.000066	0.000060	0.000532
오후 6:14:32.933 	0.000071	0.000062	0.000532
오후 6:14:32.933 	0.000075	0.000059	0.000532
오후 6:14:32.935 	0.000058	0.000051	0.000532
오후 6:14:32.935 	0.000061	0.000053	0.000532
오후 6:14:32.936 	0.000060	0.000057	0.000532
오후 6:14:32.936 	0.000068	0.000056	0.000532
오후 6:14:32.941 	0.000062	0.000053	0.000532
오후 6:14:32.941 	0.000066	0.000057	0.000531
오후 6:14:32.966 	0.000068	0.000061	0.000531
오후 6:14:32.966 	0.000072	0.000070	0.000531
오후 6:14:32.968 	0.000070	0.000066	0.000531
오후 6:14:32.968 	0.000069	0.000061	0.000531
오후 6:14:32.969 	0.000080	0.000070	0.000531
오후 6:14:32.969 	0.000089	0.000081	0.000530
오후 6:14:32.970 	0.000083	0.000074	0.000530
오후 6:14:32.970 	0.000079	0.000073	0.000530
오후 6:14:32.972 	0.000090	0.000080	0.000530
오후 6:14:32.972 	0.000093	0.000089	0.000530
오후 6:14:32.974 	0.000091	0.000088	0.000530
오후 6:14:32.974 	0.000098	0.000088	0.000530
오후 6:14:32.975 	0.000094	0.000089	0.000530
오후 6:14:32.975 	0.000100	0.000096	0.000530
오후 6:14:32.985 	0.000105	0.000097	0.000530
오후 6:14:32.985 	0.000103	0.000093	0.000531
오후 6:14:32.987 	0.000100	0.000093	0.000531
오후 6:14:32.987 	0.000101	0.000095	0.000531
오후 6:14:32.988 	0.000102	0.000099	0.000531
오후 6:14:32.988 	0.000105	0.000096	0.000531
오후 6:14:32.990 	0.000108	0.000105	0.000531
오후 6:14:32.990 	0.000108	0.000117	0.000531
오후 6:14:32.991 	0.000105	0.000109	0.000531
오후 6:14:32.991 	0.000107	0.000113	0.000531
오후 6:14:32.992 	0.000100	0.000099	0.000531
오후 6:14:32.992 	0.000111	0.000107	0.000531
오후 6:14:32.993 	0.000114	0.000111	0.000532
오후 6:14:32.993 	0.000101	0.000101	0.000532
오후 6:14:32.994 	0.000109	0.000112	0.000532
오후 6:14:32.994 	0.000114	0.000115	0.000532
오후 6:14:33.016 	0.000123	0.000122	0.000532
오후 6:14:33.016 	0.000129	0.000125	0.000532
오후 6:14:33.017 	0.000117	0.000114	0.000532
오후 6:14:33.017 	0.000114	0.000108	0.000532
오후 6:14:33.018 	0.000109	0.000110	0.000532
오후 6:14:33.018 	0.000113	0.000111	0.000532
오후 6:14:33.020 	0.000124	0.000113	0.000532
오후 6:14:33.020 	0.000131	0.000118	0.000532
오후 6:14:33.046 	0.000135	0.000131	0.000533
오후 6:14:33.046 	0.000152	0.000149	0.000533
오후 6:14:33.052 	0.000170	0.000163	0.000533
오후 6:14:33.052 	0.000186	0.000169	0.000533
오후 6:14:33.053 	0.000207	0.000202	0.000533
오후 6:14:33.053 	0.000221	0.000215	0.000533
오후 6:14:33.079 	0.000241	0.000243	0.000533
오후 6:14:33.079 	0.000247	0.000256	0.000533
오후 6:14:33.102 	0.000265	0.000279	0.000533
오후 6:14:33.102 	0.000287	0.000305	0.000533
오후 6:14:33.135 	0.000298	0.000320	0.000533
오후 6:14:33.135 	0.000301	0.000331	0.000533
오후 6:14:33.158 	0.000320	0.000354	0.000533
오후 6:14:33.158 	0.000333	0.000372	0.000533
오후 6:14:33.185 	0.000333	0.000378	0.000533
오후 6:14:33.185 	0.000325	0.000376	0.000533
오후 6:14:33.186 	0.000315	0.000372	0.000533
오후 6:14:33.186 	0.000305	0.000372	0.000533
오후 6:14:33.211 	0.000283	0.000363	0.000533
오후 6:14:33.211 	0.000278	0.000345	0.000533
오후 6:14:33.230 	0.000276	0.000334	0.000533
오후 6:14:33.230 	0.000255	0.000318	0.000533
오후 6:14:33.250 	0.000240	0.000308	0.000533
오후 6:14:33.250 	0.000232	0.000295	0.000533
오후 6:14:33.276 	0.000206	0.000267	0.000533
오후 6:14:33.276 	0.000194	0.000264	0.000533
오후 6:14:33.301 	0.000176	0.000246	0.000533
오후 6:14:33.301 	0.000155	0.000222	0.000533
오후 6:14:33.302 	0.000142	0.000211	0.000533
오후 6:14:33.302 	0.000137	0.000202	0.000533
오후 6:14:33.327 	0.000132	0.000190	0.000533
오후 6:14:33.327 	0.000125	0.000176	0.000533
오후 6:14:33.355 	0.000105	0.000155	0.000533
오후 6:14:33.355 	0.000101	0.000151	0.000533
오후 6:14:33.376 	0.000092	0.000141	0.000533
오후 6:14:33.376 	0.000079	0.000125	0.000533
오후 6:14:33.404 	0.000067	0.000108	0.000533
오후 6:14:33.404 	0.000061	0.000097	0.000533
오후 6:14:33.426 	0.000055	0.000094	0.000533
오후 6:14:33.426 	0.000046	0.000089	0.000533
오후 6:14:33.452 	0.000042	0.000081	0.000533
오후 6:14:33.452 	0.000037	0.000068	0.000533
오후 6:14:33.486 	0.000042	0.000076	0.000533
오후 6:14:33.486 	0.000037	0.000068	0.000533
오후 6:14:33.509 	0.000032	0.000051	0.000533
오후 6:14:33.509 	0.000025	0.000048	0.000533
오후 6:14:33.510 	0.000027	0.000046	0.000533
오후 6:14:33.510 	0.000015	0.000034	0.000533
오후 6:14:33.531 	0.000023	0.000042	0.000532
오후 6:14:33.531 	0.000016	0.000025	0.000533
오후 6:14:33.553 	0.000008	0.000017	0.000533
오후 6:14:33.553 	0.000012	0.000022	0.000533
오후 6:14:33.593 	0.000010	0.000021	0.000533
오후 6:14:33.593 	-0.000004	0.000008	0.000533
오후 6:14:33.602 	-0.000001	0.000002	0.000533
오후 6:14:33.602 	0.000000	0.000001	0.000533
오후 6:14:33.627 	0.000000	0.000000	0.000533
오후 6:14:33.627 	-0.000005	-0.000009	0.000533
오후 6:14:33.654 	-0.000011	-0.000015	0.000533
오후 6:14:33.654 	-0.000016	-0.000022	0.000533
오후 6:14:33.678 	-0.000016	-0.000020	0.000533
오후 6:14:33.678 	-0.000017	-0.000022	0.000533
오후 6:14:33.701 	-0.000018	-0.000031	0.000533
오후 6:14:33.701 	-0.000020	-0.000026	0.000533
오후 6:14:33.740 	-0.000023	-0.000029	0.000533
오후 6:14:33.740 	-0.000021	-0.000026	0.000533
오후 6:14:33.750 	-0.000029	-0.000038	0.000533
오후 6:14:33.750 	-0.000025	-0.000034	0.000533
오후 6:14:33.775 	-0.000019	-0.000027	0.000533
오후 6:14:33.775 	-0.000014	-0.000025	0.000533
오후 6:14:33.808 	-0.000019	-0.000032	0.000533
오후 6:14:33.808 	-0.000013	-0.000030	0.000533
오후 6:14:33.852 	-0.000024	-0.000039	0.000533
오후 6:14:33.852 	-0.000021	-0.000038	0.000533
오후 6:14:33.857 	-0.000014	-0.000039	0.000533
오후 6:14:33.857 	-0.000018	-0.000041	0.000533
오후 6:14:33.877 	-0.000026	-0.000042	0.000533
오후 6:14:33.877 	-0.000014	-0.000034	0.000533
오후 6:14:33.902 	-0.000013	-0.000031	0.000533
오후 6:14:33.902 	-0.000022	-0.000036	0.000533
오후 6:14:33.903 	-0.000017	-0.000030	0.000533
오후 6:14:33.903 	-0.000008	-0.000027	0.000533
오후 6:14:33.904 	-0.000011	-0.000031	0.000533
오후 6:14:33.904 	-0.000011	-0.000032	0.000533
오후 6:14:33.925 	-0.000017	-0.000038	0.000533
오후 6:14:33.925 	-0.000015	-0.000034	0.000533
오후 6:14:33.930 	-0.000012	-0.000033	0.000533
오후 6:14:33.930 	-0.000014	-0.000034	0.000533
오후 6:14:33.931 	-0.000012	-0.000036	0.000533
오후 6:14:33.931 	-0.000006	-0.000030	0.000533
오후 6:14:33.932 	0.000001	-0.000020	0.000533
오후 6:14:33.932 	-0.000001	-0.000022	0.000533
오후 6:14:33.952 	-0.000011	-0.000024	0.000533
오후 6:14:33.952 	-0.000014	-0.000017	0.000533
오후 6:14:33.988 	-0.000012	-0.000012	0.000533
오후 6:14:33.988 	-0.000014	-0.000019	0.000533
오후 6:14:33.989 	-0.000016	-0.000024	0.000533
오후 6:14:33.989 	-0.000012	-0.000022	0.000533
오후 6:14:33.991 	-0.000007	-0.000024	0.000533
오후 6:14:33.991 	-0.000007	-0.000024	0.000533
오후 6:14:34.016 	-0.000001	-0.000021	0.000533
오후 6:14:34.016 	0.000000	-0.000021	0.000533
오후 6:14:34.017 	0.000000	-0.000009	0.000533
오후 6:14:34.017 	0.000004	-0.000011	0.000532
오후 6:14:34.028 	-0.000000	-0.000019	0.000532
오후 6:14:34.028 	-0.000004	-0.000013	0.000533
오후 6:14:34.057 	-0.000001	-0.000012	0.000533
오후 6:14:34.057 	0.000002	-0.000007	0.000533
오후 6:14:34.060 	0.000001	-0.000019	0.000533
오후 6:14:34.060 	0.000004	-0.000018	0.000533
오후 6:14:34.062 	0.000002	-0.000016	0.000533
오후 6:14:34.062 	0.000009	-0.000001	0.000533
오후 6:14:34.063 	-0.000005	-0.000012	0.000533
오후 6:14:34.063 	0.000001	-0.000008	0.000533
오후 6:14:34.064 	0.000002	-0.000006	0.000533
오후 6:14:34.064 	-0.000008	-0.000017	0.000533
오후 6:14:34.067 	-0.000003	-0.000015	0.000532
오후 6:14:34.067 	-0.000002	-0.000012	0.000533
오후 6:14:34.081 	-0.000000	-0.000008	0.000533
오후 6:14:34.081 	0.000004	-0.000003	0.000532
오후 6:14:34.083 	0.000004	-0.000004	0.000532
오후 6:14:34.083 	-0.000000	-0.000016	0.000532
오후 6:14:34.084 	-0.000000	-0.000013	0.000532
오후 6:14:34.084 	0.000001	-0.000008	0.000532
오후 6:14:34.114 	0.000015	0.000006	0.000532
오후 6:14:34.114 	0.000015	0.000004	0.000532
오후 6:14:34.115 	0.000013	0.000001	0.000532
오후 6:14:34.115 	0.000015	0.000008	0.000532
오후 6:14:34.116 	0.000020	0.000004	0.000531
오후 6:14:34.116 	0.000019	0.000002	0.000531
오후 6:14:34.140 	0.000011	-0.000007	0.000531
오후 6:14:34.140 	0.000012	-0.000004	0.000531
오후 6:14:34.141 	0.000018	0.000014	0.000531
오후 6:14:34.141 	0.000015	0.000007	0.000531
오후 6:14:34.142 	0.000015	0.000005	0.000531
오후 6:14:34.142 	0.000015	0.000004	0.000530
오후 6:14:34.143 	0.000016	0.000005	0.000530
오후 6:14:34.143 	0.000019	0.000011	0.000530
오후 6:14:34.144 	0.000026	0.000013	0.000530
오후 6:14:34.144 	0.000021	0.000008	0.000530
오후 6:14:34.145 	0.000023	0.000013	0.000530
오후 6:14:34.145 	0.000027	0.000017	0.000530
오후 6:14:34.147 	0.000024	0.000007	0.000530
오후 6:14:34.147 	0.000015	0.000002	0.000530
오후 6:14:34.148 	0.000021	0.000007	0.000530
오후 6:14:34.148 	0.000025	0.000018	0.000530
오후 6:14:34.149 	0.000023	0.000015	0.000530
오후 6:14:34.149 	0.000023	0.000009	0.000530
오후 6:14:34.150 	0.000024	0.000012	0.000530
오후 6:14:34.150 	0.000028	0.000021	0.000530
오후 6:14:34.164 	0.000028	0.000020	0.000530
오후 6:14:34.164 	0.000031	0.000021	0.000531
오후 6:14:34.166 	0.000034	0.000024	0.000531
오후 6:14:34.166 	0.000025	0.000021	0.000531
오후 6:14:34.167 	0.000031	0.000023	0.000531
오후 6:14:34.167 	0.000023	0.000013	0.000531
오후 6:14:34.169 	0.000015	0.000011	0.000531
오후 6:14:34.169 	0.000016	0.000021	0.000531
오후 6:14:34.170 	0.000023	0.000025	0.000531
오후 6:14:34.170 	0.000027	0.000022	0.000531
오후 6:14:34.171 	0.000024	0.000017	0.000532
오후 6:14:34.171 	0.000020	0.000013	0.000532
오후 6:14:34.172 	0.000017	0.000011	0.000532
오후 6:14:34.172 	0.000020	0.000014	0.000532
오후 6:14:34.176 	0.000009	0.000002	0.000532
오후 6:14:34.176 	0.000015	0.000008	0.000532
오후 6:14:34.184 	0.000030	0.000021	0.000532
오후 6:14:34.184 	0.000021	0.000009	0.000532
오후 6:14:34.189 	0.000025	0.000012	0.000532
오후 6:14:34.189 	0.000023	0.000012	0.000532
오후 6:14:34.196 	0.000030	0.000026	0.000532
오후 6:14:34.196 	0.000030	0.000024	0.000532
오후 6:14:34.198 	0.000028	0.000019	0.000532
오후 6:14:34.198 	0.000040	0.000022	0.000532
오후 6:14:34.201 	0.000041	0.000024	0.000532
오후 6:14:34.201 	0.000040	0.000024	0.000532
오후 6:14:34.238 	0.000048	0.000030	0.000532
오후 6:14:34.238 	0.000034	0.000021	0.000532
오후 6:14:34.240 	0.000029	0.000017	0.000532
오후 6:14:34.240 	0.000026	0.000018	0.000532
오후 6:14:34.241 	0.000030	0.000022	0.000532
오후 6:14:34.241 	0.000038	0.000025	0.000533
오후 6:14:34.243 	0.000037	0.000025	0.000532
오후 6:14:34.243 	0.000041	0.000028	0.000532
오후 6:14:34.244 	0.000036	0.000027	0.000532
오후 6:14:34.244 	0.000025	0.000015	0.000532
오후 6:14:34.245 	0.000026	0.000019	0.000532
오후 6:14:34.245 	0.000030	0.000024	0.000532
오후 6:14:34.246 	0.000028	0.000020	0.000532
오후 6:14:34.246 	0.000037	0.000030	0.000532
오후 6:14:34.248 	0.000043	0.000035	0.000532
오후 6:14:34.248 	0.000037	0.000025	0.000532
오후 6:14:34.249 	0.000029	0.000020	0.000532
오후 6:14:34.249 	0.000033	0.000021	0.000532
오후 6:14:34.265 	0.000041	0.000026	0.000532
오후 6:14:34.265 	0.000049	0.000033	0.000532
오후 6:14:34.267 	0.000049	0.000039	0.000532
오후 6:14:34.267 	0.000045	0.000034	0.000532
오후 6:14:34.268 	0.000044	0.000027	0.000532
오후 6:14:34.268 	0.000051	0.000034	0.000532
오후 6:14:34.269 	0.000053	0.000044	0.000532
오후 6:14:34.269 	0.000055	0.000040	0.000532
오후 6:14:34.271 	0.000059	0.000032	0.000532
오후 6:14:34.271 	0.000046	0.000030	0.000532
오후 6:14:34.273 	0.000054	0.000039	0.000532
오후 6:14:34.273 	0.000063	0.000041	0.000532
오후 6:14:34.274 	0.000055	0.000026	0.000532
오후 6:14:34.274 	0.000041	0.000016	0.000532
오후 6:14:34.292 	0.000055	0.000036	0.000532
오후 6:14:34.292 	0.000064	0.000042	0.000532
오후 6:14:34.293 	0.000059	0.000038	0.000532
오후 6:14:34.293 	0.000054	0.000037	0.000532
오후 6:14:34.295 	0.000059	0.000043	0.000532
오후 6:14:34.295 	0.000064	0.000051	0.000532
오후 6:14:34.296 	0.000065	0.000043	0.000532
오후 6:14:34.296 	0.000063	0.000037	0.000532
오후 6:14:34.297 	0.000057	0.000032	0.000532
오후 6:14:34.297 	0.000066	0.000049	0.000532
오후 6:14:34.298 	0.000056	0.000046	0.000532
오후 6:14:34.298 	0.000063	0.000044	0.000532
오후 6:14:34.299 	0.000059	0.000045	0.000532
오후 6:14:34.299 	0.000066	0.000048	0.000532
오후 6:14:34.301 	0.000058	0.000042	0.000532
