Time	EEG_Fp1	EEG_Fp2	PPG
오후 6:13:36.070 	-0.000052	-0.000043	0.000533
오후 6:13:36.071 	-0.000047	-0.000039	0.000533
오후 6:13:36.071 	-0.000059	-0.000040	0.000533
오후 6:13:36.072 	-0.000048	-0.000038	0.000533
오후 6:13:36.072 	-0.000047	-0.000049	0.000533
오후 6:13:36.076 	-0.000062	-0.000059	0.000533
오후 6:13:36.076 	-0.000059	-0.000055	0.000533
오후 6:13:36.101 	-0.000053	-0.000055	0.000533
오후 6:13:36.101 	-0.000062	-0.000067	0.000533
오후 6:13:36.102 	-0.000057	-0.000061	0.000533
오후 6:13:36.102 	-0.000062	-0.000063	0.000533
오후 6:13:36.104 	-0.000059	-0.000056	0.000533
오후 6:13:36.104 	-0.000055	-0.000062	0.000533
오후 6:13:36.105 	-0.000059	-0.000072	0.000533
오후 6:13:36.105 	-0.000061	-0.000072	0.000533
오후 6:13:36.107 	-0.000041	-0.000049	0.000533
오후 6:13:36.107 	-0.000039	-0.000047	0.000533
오후 6:13:36.108 	-0.000050	-0.000058	0.000533
오후 6:13:36.108 	-0.000041	-0.000049	0.000533
오후 6:13:36.109 	-0.000042	-0.000050	0.000533
오후 6:13:36.109 	-0.000043	-0.000052	0.000533
오후 6:13:36.110 	-0.000048	-0.000057	0.000533
오후 6:13:36.110 	-0.000048	-0.000058	0.000533
오후 6:13:36.113 	-0.000047	-0.000053	0.000532
오후 6:13:36.113 	-0.000042	-0.000049	0.000532
오후 6:13:36.120 	-0.000049	-0.000059	0.000532
오후 6:13:36.120 	-0.000051	-0.000062	0.000532
오후 6:13:36.122 	-0.000042	-0.000052	0.000532
오후 6:13:36.122 	-0.000046	-0.000057	0.000532
오후 6:13:36.140 	-0.000039	-0.000046	0.000532
오후 6:13:36.140 	-0.000033	-0.000046	0.000532
오후 6:13:36.141 	-0.000037	-0.000047	0.000532
오후 6:13:36.141 	-0.000036	-0.000037	0.000532
오후 6:13:36.143 	-0.000025	-0.000031	0.000532
오후 6:13:36.143 	-0.000027	-0.000042	0.000531
오후 6:13:36.144 	-0.000033	-0.000045	0.000531
오후 6:13:36.144 	-0.000029	-0.000041	0.000531
오후 6:13:36.145 	-0.000022	-0.000039	0.000531
오후 6:13:36.145 	-0.000020	-0.000042	0.000531
오후 6:13:36.146 	-0.000026	-0.000046	0.000531
오후 6:13:36.146 	-0.000016	-0.000036	0.000530
오후 6:13:36.148 	-0.000020	-0.000037	0.000530
오후 6:13:36.148 	-0.000016	-0.000038	0.000530
오후 6:13:36.149 	-0.000023	-0.000045	0.000530
오후 6:13:36.149 	-0.000025	-0.000042	0.000530
오후 6:13:36.154 	-0.000025	-0.000034	0.000530
오후 6:13:36.154 	-0.000018	-0.000035	0.000530
오후 6:13:36.179 	-0.000022	-0.000038	0.000530
오후 6:13:36.179 	-0.000025	-0.000036	0.000529
오후 6:13:36.180 	-0.000022	-0.000031	0.000529
오후 6:13:36.180 	-0.000016	-0.000032	0.000529
오후 6:13:36.181 	-0.000017	-0.000035	0.000530
오후 6:13:36.181 	-0.000023	-0.000033	0.000530
오후 6:13:36.183 	-0.000015	-0.000025	0.000530
오후 6:13:36.183 	-0.000010	-0.000023	0.000530
오후 6:13:36.184 	-0.000025	-0.000044	0.000530
오후 6:13:36.184 	-0.000023	-0.000040	0.000530
오후 6:13:36.185 	-0.000017	-0.000032	0.000530
오후 6:13:36.185 	0.000000	-0.000023	0.000530
오후 6:13:36.187 	-0.000005	-0.000028	0.000531
오후 6:13:36.187 	-0.000013	-0.000036	0.000531
오후 6:13:36.188 	-0.000013	-0.000034	0.000531
오후 6:13:36.188 	-0.000017	-0.000036	0.000531
오후 6:13:36.193 	-0.000019	-0.000040	0.000531
오후 6:13:36.193 	-0.000022	-0.000042	0.000531
오후 6:13:36.226 	-0.000017	-0.000037	0.000531
오후 6:13:36.226 	-0.000018	-0.000034	0.000531
오후 6:13:36.228 	-0.000004	-0.000025	0.000531
오후 6:13:36.228 	-0.000019	-0.000047	0.000531
오후 6:13:36.229 	-0.000015	-0.000042	0.000531
오후 6:13:36.229 	-0.000010	-0.000032	0.000531
오후 6:13:36.230 	-0.000014	-0.000033	0.000531
오후 6:13:36.230 	-0.000007	-0.000031	0.000531
오후 6:13:36.232 	-0.000007	-0.000033	0.000531
오후 6:13:36.232 	0.000012	-0.000007	0.000531
오후 6:13:36.233 	-0.000000	-0.000022	0.000531
오후 6:13:36.233 	0.000002	-0.000029	0.000531
오후 6:13:36.234 	-0.000001	-0.000034	0.000531
오후 6:13:36.234 	-0.000012	-0.000036	0.000532
오후 6:13:36.235 	-0.000005	-0.000032	0.000532
오후 6:13:36.235 	0.000000	-0.000027	0.000532
오후 6:13:36.253 	-0.000010	-0.000032	0.000532
오후 6:13:36.253 	-0.000008	-0.000036	0.000532
오후 6:13:36.254 	-0.000004	-0.000026	0.000532
오후 6:13:36.254 	-0.000011	-0.000025	0.000532
오후 6:13:36.255 	-0.000001	-0.000021	0.000532
오후 6:13:36.255 	-0.000003	-0.000025	0.000532
오후 6:13:36.257 	0.000002	-0.000014	0.000532
오후 6:13:36.257 	0.000011	-0.000007	0.000532
오후 6:13:36.258 	0.000006	-0.000015	0.000532
오후 6:13:36.258 	-0.000001	-0.000022	0.000532
오후 6:13:36.260 	-0.000004	-0.000018	0.000532
오후 6:13:36.260 	0.000003	-0.000016	0.000532
오후 6:13:36.261 	0.000005	-0.000027	0.000532
오후 6:13:36.261 	-0.000005	-0.000034	0.000532
오후 6:13:36.262 	0.000001	-0.000029	0.000532
오후 6:13:36.262 	0.000007	-0.000024	0.000532
오후 6:13:36.280 	0.000010	-0.000019	0.000532
오후 6:13:36.280 	0.000009	-0.000016	0.000532
오후 6:13:36.281 	0.000014	-0.000013	0.000532
오후 6:13:36.281 	0.000020	-0.000008	0.000532
오후 6:13:36.282 	0.000019	-0.000004	0.000532
오후 6:13:36.282 	0.000023	-0.000004	0.000532
오후 6:13:36.283 	0.000009	-0.000015	0.000532
오후 6:13:36.283 	0.000013	-0.000011	0.000532
오후 6:13:36.285 	0.000015	-0.000009	0.000532
오후 6:13:36.285 	0.000008	-0.000017	0.000532
오후 6:13:36.286 	0.000013	-0.000018	0.000532
오후 6:13:36.286 	0.000015	-0.000013	0.000532
오후 6:13:36.288 	0.000019	-0.000008	0.000532
오후 6:13:36.288 	0.000020	-0.000016	0.000532
오후 6:13:36.289 	0.000023	-0.000012	0.000532
오후 6:13:36.289 	0.000023	-0.000010	0.000532
오후 6:13:36.293 	0.000017	-0.000014	0.000532
오후 6:13:36.293 	0.000018	-0.000017	0.000532
오후 6:13:36.323 	0.000018	-0.000013	0.000532
오후 6:13:36.323 	0.000014	-0.000010	0.000532
오후 6:13:36.327 	0.000022	-0.000001	0.000532
오후 6:13:36.327 	0.000017	-0.000010	0.000532
오후 6:13:36.352 	0.000014	-0.000013	0.000532
오후 6:13:36.352 	0.000008	-0.000017	0.000532
오후 6:13:36.381 	0.000011	-0.000009	0.000532
오후 6:13:36.381 	0.000016	-0.000004	0.000532
오후 6:13:36.403 	0.000008	-0.000016	0.000532
오후 6:13:36.403 	0.000008	-0.000016	0.000532
오후 6:13:36.427 	0.000019	-0.000008	0.000532
오후 6:13:36.427 	0.000021	-0.000003	0.000532
오후 6:13:36.454 	0.000015	-0.000010	0.000532
오후 6:13:36.454 	0.000019	-0.000011	0.000532
오후 6:13:36.482 	0.000024	-0.000004	0.000532
오후 6:13:36.482 	0.000023	0.000004	0.000532
오후 6:13:36.511 	0.000027	-0.000004	0.000532
오후 6:13:36.511 	0.000021	-0.000004	0.000532
오후 6:13:36.512 	0.000017	-0.000005	0.000531
오후 6:13:36.512 	0.000017	-0.000004	0.000531
오후 6:13:36.541 	0.000018	-0.000005	0.000531
오후 6:13:36.541 	0.000020	-0.000011	0.000532
오후 6:13:36.555 	0.000022	-0.000006	0.000532
오후 6:13:36.555 	0.000018	-0.000003	0.000532
오후 6:13:36.585 	0.000023	0.000000	0.000531
오후 6:13:36.585 	0.000021	-0.000005	0.000532
오후 6:13:36.589 	0.000026	0.000001	0.000531
오후 6:13:36.589 	0.000027	0.000004	0.000532
오후 6:13:36.612 	0.000034	0.000011	0.000531
오후 6:13:36.612 	0.000029	0.000006	0.000531
오후 6:13:36.628 	0.000024	-0.000000	0.000532
오후 6:13:36.628 	0.000028	0.000011	0.000531
오후 6:13:36.653 	0.000039	0.000018	0.000531
오후 6:13:36.653 	0.000039	0.000017	0.000531
오후 6:13:36.679 	0.000035	0.000012	0.000531
오후 6:13:36.679 	0.000026	0.000005	0.000531
오후 6:13:36.707 	0.000029	0.000011	0.000531
오후 6:13:36.707 	0.000029	0.000011	0.000531
오후 6:13:36.728 	0.000033	0.000005	0.000531
오후 6:13:36.728 	0.000028	0.000005	0.000531
오후 6:13:36.752 	0.000029	0.000007	0.000532
오후 6:13:36.752 	0.000033	0.000008	0.000532
오후 6:13:36.778 	0.000035	0.000012	0.000532
오후 6:13:36.778 	0.000029	0.000011	0.000532
오후 6:13:36.800 	0.000027	0.000011	0.000532
오후 6:13:36.800 	0.000023	0.000013	0.000532
오후 6:13:36.826 	0.000022	0.000006	0.000532
오후 6:13:36.826 	0.000028	0.000005	0.000532
오후 6:13:36.852 	0.000027	0.000010	0.000532
오후 6:13:36.852 	0.000033	0.000017	0.000532
오후 6:13:36.857 	0.000029	0.000009	0.000532
오후 6:13:36.857 	0.000028	0.000010	0.000532
오후 6:13:36.890 	0.000042	0.000027	0.000532
오후 6:13:36.890 	0.000038	0.000023	0.000532
오후 6:13:36.904 	0.000046	0.000023	0.000532
오후 6:13:36.904 	0.000036	0.000011	0.000532
오후 6:13:36.931 	0.000035	0.000017	0.000532
오후 6:13:36.931 	0.000039	0.000028	0.000532
오후 6:13:36.953 	0.000041	0.000031	0.000532
오후 6:13:36.953 	0.000036	0.000020	0.000532
오후 6:13:36.982 	0.000037	0.000020	0.000532
오후 6:13:36.982 	0.000038	0.000025	0.000532
오후 6:13:37.016 	0.000039	0.000028	0.000532
오후 6:13:37.016 	0.000039	0.000029	0.000532
오후 6:13:37.028 	0.000033	0.000023	0.000532
오후 6:13:37.028 	0.000031	0.000022	0.000532
오후 6:13:37.052 	0.000027	0.000021	0.000532
오후 6:13:37.052 	0.000028	0.000021	0.000532
오후 6:13:37.080 	0.000017	0.000009	0.000532
오후 6:13:37.080 	0.000019	0.000014	0.000532
오후 6:13:37.081 	0.000016	0.000018	0.000532
오후 6:13:37.081 	0.000030	0.000029	0.000532
오후 6:13:37.107 	0.000019	0.000011	0.000532
오후 6:13:37.107 	0.000027	0.000020	0.000532
오후 6:13:37.109 	0.000038	0.000032	0.000532
오후 6:13:37.109 	0.000038	0.000026	0.000532
오후 6:13:37.110 	0.000039	0.000027	0.000532
오후 6:13:37.110 	0.000041	0.000028	0.000532
오후 6:13:37.131 	0.000039	0.000035	0.000532
오후 6:13:37.131 	0.000038	0.000034	0.000532
오후 6:13:37.133 	0.000040	0.000031	0.000532
오후 6:13:37.133 	0.000038	0.000025	0.000531
오후 6:13:37.134 	0.000039	0.000032	0.000531
오후 6:13:37.134 	0.000036	0.000032	0.000531
오후 6:13:37.152 	0.000034	0.000029	0.000531
오후 6:13:37.152 	0.000037	0.000034	0.000530
오후 6:13:37.154 	0.000033	0.000031	0.000530
오후 6:13:37.154 	0.000033	0.000030	0.000530
오후 6:13:37.156 	0.000038	0.000034	0.000530
오후 6:13:37.156 	0.000030	0.000028	0.000530
오후 6:13:37.178 	0.000034	0.000033	0.000529
오후 6:13:37.178 	0.000039	0.000042	0.000529
오후 6:13:37.180 	0.000033	0.000045	0.000529
오후 6:13:37.180 	0.000027	0.000034	0.000529
오후 6:13:37.181 	0.000024	0.000028	0.000529
오후 6:13:37.181 	0.000026	0.000028	0.000529
오후 6:13:37.202 	0.000039	0.000040	0.000529
오후 6:13:37.202 	0.000048	0.000039	0.000529
오후 6:13:37.204 	0.000038	0.000021	0.000529
오후 6:13:37.204 	0.000043	0.000038	0.000529
오후 6:13:37.205 	0.000044	0.000034	0.000529
오후 6:13:37.205 	0.000055	0.000041	0.000529
오후 6:13:37.207 	0.000051	0.000033	0.000530
오후 6:13:37.207 	0.000057	0.000042	0.000530
오후 6:13:37.230 	0.000059	0.000045	0.000530
오후 6:13:37.230 	0.000062	0.000042	0.000530
오후 6:13:37.231 	0.000051	0.000029	0.000530
오후 6:13:37.231 	0.000052	0.000035	0.000530
오후 6:13:37.233 	0.000052	0.000046	0.000530
오후 6:13:37.233 	0.000044	0.000034	0.000530
오후 6:13:37.237 	0.000046	0.000027	0.000530
오후 6:13:37.237 	0.000042	0.000030	0.000531
오후 6:13:37.257 	0.000047	0.000042	0.000531
오후 6:13:37.257 	0.000054	0.000045	0.000531
오후 6:13:37.259 	0.000045	0.000038	0.000531
오후 6:13:37.259 	0.000042	0.000031	0.000531
오후 6:13:37.260 	0.000043	0.000035	0.000531
오후 6:13:37.260 	0.000059	0.000046	0.000531
오후 6:13:37.261 	0.000049	0.000034	0.000531
오후 6:13:37.261 	0.000046	0.000027	0.000531
오후 6:13:37.262 	0.000052	0.000033	0.000531
오후 6:13:37.262 	0.000052	0.000038	0.000531
오후 6:13:37.285 	0.000046	0.000032	0.000531
오후 6:13:37.285 	0.000032	0.000007	0.000531
오후 6:13:37.288 	0.000038	0.000021	0.000531
오후 6:13:37.288 	0.000033	0.000022	0.000531
오후 6:13:37.305 	0.000044	0.000032	0.000531
오후 6:13:37.305 	0.000046	0.000028	0.000531
오후 6:13:37.310 	0.000046	0.000027	0.000531
오후 6:13:37.310 	0.000055	0.000031	0.000531
오후 6:13:37.348 	0.000065	0.000042	0.000531
오후 6:13:37.348 	0.000065	0.000046	0.000531
오후 6:13:37.353 	0.000063	0.000038	0.000532
오후 6:13:37.353 	0.000059	0.000046	0.000532
오후 6:13:37.354 	0.000048	0.000038	0.000532
오후 6:13:37.354 	0.000054	0.000040	0.000532
오후 6:13:37.355 	0.000043	0.000032	0.000532
오후 6:13:37.355 	0.000039	0.000032	0.000532
오후 6:13:37.357 	0.000043	0.000035	0.000532
오후 6:13:37.357 	0.000054	0.000036	0.000532
오후 6:13:37.374 	0.000049	0.000034	0.000532
오후 6:13:37.374 	0.000053	0.000040	0.000532
오후 6:13:37.376 	0.000050	0.000040	0.000532
오후 6:13:37.376 	0.000057	0.000040	0.000532
오후 6:13:37.377 	0.000065	0.000040	0.000532
오후 6:13:37.377 	0.000061	0.000037	0.000532
오후 6:13:37.379 	0.000069	0.000046	0.000532
오후 6:13:37.379 	0.000063	0.000042	0.000532
오후 6:13:37.381 	0.000064	0.000045	0.000532
오후 6:13:37.381 	0.000064	0.000046	0.000532
오후 6:13:37.407 	0.000057	0.000034	0.000532
오후 6:13:37.407 	0.000052	0.000030	0.000532
오후 6:13:37.408 	0.000039	0.000023	0.000532
오후 6:13:37.408 	0.000043	0.000027	0.000532
오후 6:13:37.409 	0.000049	0.000037	0.000532
오후 6:13:37.409 	0.000060	0.000051	0.000532
오후 6:13:37.411 	0.000053	0.000043	0.000532
오후 6:13:37.411 	0.000052	0.000033	0.000532
오후 6:13:37.414 	0.000047	0.000032	0.000532
오후 6:13:37.414 	0.000048	0.000034	0.000532
오후 6:13:37.415 	0.000048	0.000038	0.000532
오후 6:13:37.415 	0.000041	0.000030	0.000532
오후 6:13:37.431 	0.000042	0.000023	0.000532
오후 6:13:37.431 	0.000037	0.000021	0.000532
오후 6:13:37.432 	0.000049	0.000030	0.000532
오후 6:13:37.432 	0.000045	0.000021	0.000532
오후 6:13:37.433 	0.000037	0.000016	0.000532
오후 6:13:37.433 	0.000041	0.000020	0.000532
오후 6:13:37.434 	0.000044	0.000025	0.000532
오후 6:13:37.434 	0.000058	0.000030	0.000532
오후 6:13:37.436 	0.000054	0.000027	0.000532
오후 6:13:37.436 	0.000050	0.000026	0.000532
오후 6:13:37.437 	0.000054	0.000029	0.000532
오후 6:13:37.437 	0.000056	0.000040	0.000532
오후 6:13:37.438 	0.000055	0.000034	0.000532
오후 6:13:37.438 	0.000057	0.000039	0.000532
오후 6:13:37.445 	0.000064	0.000046	0.000532
오후 6:13:37.445 	0.000068	0.000050	0.000532
오후 6:13:37.468 	0.000063	0.000040	0.000532
오후 6:13:37.468 	0.000064	0.000046	0.000532
오후 6:13:37.469 	0.000061	0.000043	0.000532
오후 6:13:37.469 	0.000042	0.000025	0.000532
오후 6:13:37.470 	0.000042	0.000031	0.000532
오후 6:13:37.470 	0.000054	0.000045	0.000532
오후 6:13:37.472 	0.000050	0.000046	0.000532
오후 6:13:37.472 	0.000047	0.000046	0.000532
오후 6:13:37.475 	0.000030	0.000030	0.000532
오후 6:13:37.475 	0.000049	0.000040	0.000532
오후 6:13:37.476 	0.000051	0.000046	0.000532
오후 6:13:37.476 	0.000056	0.000061	0.000532
오후 6:13:37.478 	0.000060	0.000063	0.000532
오후 6:13:37.478 	0.000057	0.000056	0.000532
오후 6:13:37.487 	0.000055	0.000050	0.000532
오후 6:13:37.487 	0.000060	0.000060	0.000532
오후 6:13:37.489 	0.000064	0.000059	0.000532
오후 6:13:37.489 	0.000056	0.000043	0.000532
오후 6:13:37.491 	0.000065	0.000048	0.000532
오후 6:13:37.491 	0.000066	0.000055	0.000532
오후 6:13:37.492 	0.000072	0.000063	0.000532
오후 6:13:37.492 	0.000065	0.000055	0.000532
오후 6:13:37.494 	0.000070	0.000051	0.000532
오후 6:13:37.494 	0.000080	0.000059	0.000532
오후 6:13:37.495 	0.000080	0.000058	0.000532
오후 6:13:37.495 	0.000069	0.000056	0.000532
오후 6:13:37.496 	0.000062	0.000041	0.000532
오후 6:13:37.496 	0.000062	0.000045	0.000532
오후 6:13:37.498 	0.000071	0.000049	0.000532
오후 6:13:37.498 	0.000072	0.000045	0.000532
오후 6:13:37.508 	0.000071	0.000038	0.000532
오후 6:13:37.508 	0.000070	0.000038	0.000532
오후 6:13:37.509 	0.000069	0.000039	0.000532
오후 6:13:37.509 	0.000074	0.000044	0.000532
오후 6:13:37.511 	0.000065	0.000034	0.000532
오후 6:13:37.511 	0.000063	0.000037	0.000532
오후 6:13:37.512 	0.000066	0.000041	0.000532
오후 6:13:37.512 	0.000076	0.000049	0.000533
오후 6:13:37.513 	0.000078	0.000047	0.000533
오후 6:13:37.513 	0.000067	0.000035	0.000533
오후 6:13:37.514 	0.000067	0.000044	0.000532
오후 6:13:37.514 	0.000078	0.000062	0.000533
오후 6:13:37.515 	0.000072	0.000048	0.000532
오후 6:13:37.515 	0.000068	0.000042	0.000532
오후 6:13:37.516 	0.000061	0.000044	0.000532
오후 6:13:37.516 	0.000055	0.000045	0.000532
오후 6:13:37.518 	0.000060	0.000047	0.000532
오후 6:13:37.518 	0.000053	0.000035	0.000532
오후 6:13:37.521 	0.000053	0.000037	0.000532
오후 6:13:37.521 	0.000048	0.000034	0.000532
오후 6:13:37.553 	0.000057	0.000034	0.000532
오후 6:13:37.553 	0.000056	0.000021	0.000532
오후 6:13:37.555 	0.000051	0.000028	0.000532
오후 6:13:37.555 	0.000045	0.000027	0.000532
오후 6:13:37.557 	0.000055	0.000035	0.000532
오후 6:13:37.557 	0.000053	0.000034	0.000532
오후 6:13:37.559 	0.000047	0.000024	0.000532
오후 6:13:37.559 	0.000053	0.000032	0.000532
오후 6:13:37.560 	0.000068	0.000050	0.000532
오후 6:13:37.560 	0.000058	0.000044	0.000532
오후 6:13:37.562 	0.000060	0.000041	0.000532
오후 6:13:37.562 	0.000051	0.000040	0.000532
오후 6:13:37.563 	0.000063	0.000059	0.000532
오후 6:13:37.563 	0.000063	0.000052	0.000532
오후 6:13:37.575 	0.000058	0.000044	0.000532
오후 6:13:37.575 	0.000056	0.000048	0.000532
오후 6:13:37.576 	0.000055	0.000056	0.000532
오후 6:13:37.576 	0.000068	0.000057	0.000532
오후 6:13:37.578 	0.000061	0.000046	0.000532
오후 6:13:37.578 	0.000062	0.000046	0.000532
오후 6:13:37.579 	0.000064	0.000049	0.000532
오후 6:13:37.579 	0.000063	0.000052	0.000532
오후 6:13:37.580 	0.000054	0.000036	0.000532
오후 6:13:37.580 	0.000056	0.000036	0.000532
오후 6:13:37.581 	0.000054	0.000034	0.000532
오후 6:13:37.581 	0.000047	0.000034	0.000531
오후 6:13:37.583 	0.000048	0.000037	0.000531
오후 6:13:37.583 	0.000048	0.000030	0.000531
오후 6:13:37.584 	0.000051	0.000032	0.000531
오후 6:13:37.584 	0.000045	0.000034	0.000531
오후 6:13:37.587 	0.000054	0.000047	0.000531
오후 6:13:37.587 	0.000046	0.000035	0.000530
오후 6:13:37.620 	0.000049	0.000034	0.000530
오후 6:13:37.620 	0.000053	0.000051	0.000530
오후 6:13:37.621 	0.000047	0.000049	0.000530
오후 6:13:37.621 	0.000049	0.000048	0.000530
오후 6:13:37.623 	0.000051	0.000054	0.000530
오후 6:13:37.623 	0.000054	0.000065	0.000530
오후 6:13:37.624 	0.000062	0.000068	0.000530
오후 6:13:37.624 	0.000064	0.000055	0.000530
오후 6:13:37.625 	0.000064	0.000055	0.000530
오후 6:13:37.625 	0.000071	0.000066	0.000530
오후 6:13:37.627 	0.000072	0.000067	0.000530
오후 6:13:37.627 	0.000074	0.000067	0.000530
오후 6:13:37.628 	0.000066	0.000058	0.000530
오후 6:13:37.628 	0.000061	0.000056	0.000530
오후 6:13:37.633 	0.000081	0.000077	0.000530
오후 6:13:37.633 	0.000075	0.000072	0.000530
오후 6:13:37.641 	0.000063	0.000055	0.000530
오후 6:13:37.641 	0.000066	0.000058	0.000530
오후 6:13:37.642 	0.000065	0.000061	0.000530
오후 6:13:37.642 	0.000067	0.000066	0.000531
오후 6:13:37.653 	0.000059	0.000056	0.000531
오후 6:13:37.653 	0.000052	0.000047	0.000531
오후 6:13:37.654 	0.000057	0.000057	0.000531
오후 6:13:37.654 	0.000051	0.000052	0.000531
오후 6:13:37.656 	0.000043	0.000040	0.000531
오후 6:13:37.656 	0.000040	0.000041	0.000531
오후 6:13:37.657 	0.000030	0.000032	0.000531
오후 6:13:37.657 	0.000040	0.000039	0.000531
오후 6:13:37.658 	0.000038	0.000043	0.000531
오후 6:13:37.658 	0.000040	0.000043	0.000532
오후 6:13:37.659 	0.000035	0.000040	0.000532
오후 6:13:37.659 	0.000047	0.000051	0.000532
오후 6:13:37.660 	0.000046	0.000050	0.000532
오후 6:13:37.660 	0.000053	0.000046	0.000532
오후 6:13:37.661 	0.000055	0.000050	0.000532
오후 6:13:37.661 	0.000061	0.000059	0.000532
오후 6:13:37.678 	0.000057	0.000056	0.000532
오후 6:13:37.678 	0.000065	0.000061	0.000532
오후 6:13:37.679 	0.000076	0.000066	0.000532
오후 6:13:37.679 	0.000076	0.000068	0.000532
오후 6:13:37.681 	0.000084	0.000076	0.000532
오후 6:13:37.681 	0.000077	0.000070	0.000532
