Time	EEG_Fp1	EEG_Fp2	PPG
오후 6:09:44.460 	0.000001	0.000015	0.000530
오후 6:09:44.460 	-0.000002	0.000017	0.000530
오후 6:09:44.461 	0.000009	0.000013	0.000530
오후 6:09:44.461 	0.000022	0.000019	0.000530
오후 6:09:44.462 	0.000023	0.000032	0.000530
오후 6:09:44.462 	0.000022	0.000030	0.000530
오후 6:09:44.464 	0.000015	0.000020	0.000530
오후 6:09:44.464 	0.000024	0.000030	0.000530
오후 6:09:44.465 	0.000021	0.000034	0.000530
오후 6:09:44.465 	0.000013	0.000029	0.000530
오후 6:09:44.476 	0.000012	0.000022	0.000530
오후 6:09:44.476 	0.000009	0.000021	0.000530
오후 6:09:44.478 	0.000003	0.000015	0.000530
오후 6:09:44.478 	0.000007	0.000012	0.000530
오후 6:09:44.480 	0.000009	0.000012	0.000530
오후 6:09:44.480 	0.000007	0.000010	0.000530
오후 6:09:44.481 	0.000012	0.000024	0.000530
오후 6:09:44.481 	0.000008	0.000025	0.000530
오후 6:09:44.482 	0.000006	0.000015	0.000530
오후 6:09:44.482 	0.000011	0.000014	0.000530
오후 6:09:44.483 	0.000015	0.000020	0.000530
오후 6:09:44.483 	0.000021	0.000027	0.000530
오후 6:09:44.484 	0.000029	0.000035	0.000529
오후 6:09:44.484 	0.000020	0.000021	0.000529
오후 6:09:44.485 	0.000016	0.000019	0.000529
오후 6:09:44.485 	0.000019	0.000017	0.000529
오후 6:09:44.486 	0.000027	0.000023	0.000529
오후 6:09:44.486 	0.000020	0.000012	0.000529
오후 6:09:44.498 	0.000015	0.000013	0.000529
오후 6:09:44.498 	0.000013	0.000025	0.000529
오후 6:09:44.499 	0.000021	0.000028	0.000530
오후 6:09:44.499 	0.000022	0.000020	0.000530
오후 6:09:44.500 	0.000019	0.000020	0.000530
오후 6:09:44.500 	0.000017	0.000025	0.000530
오후 6:09:44.502 	0.000027	0.000030	0.000530
오후 6:09:44.502 	0.000025	0.000021	0.000530
오후 6:09:44.503 	0.000027	0.000017	0.000530
오후 6:09:44.503 	0.000011	0.000015	0.000530
오후 6:09:44.506 	0.000013	0.000026	0.000530
오후 6:09:44.506 	0.000028	0.000033	0.000530
오후 6:09:44.510 	0.000038	0.000028	0.000530
오후 6:09:44.510 	0.000033	0.000026	0.000530
오후 6:09:44.517 	0.000038	0.000031	0.000530
오후 6:09:44.517 	0.000031	0.000029	0.000530
오후 6:09:44.518 	0.000027	0.000024	0.000530
오후 6:09:44.518 	0.000034	0.000030	0.000530
오후 6:09:44.530 	0.000029	0.000034	0.000530
오후 6:09:44.530 	0.000024	0.000024	0.000530
오후 6:09:44.532 	0.000021	0.000019	0.000530
오후 6:09:44.532 	0.000018	0.000013	0.000530
오후 6:09:44.533 	0.000019	0.000029	0.000530
오후 6:09:44.533 	0.000034	0.000043	0.000530
오후 6:09:44.535 	0.000035	0.000029	0.000530
오후 6:09:44.535 	0.000030	0.000017	0.000530
오후 6:09:44.538 	0.000037	0.000030	0.000530
오후 6:09:44.538 	0.000037	0.000036	0.000530
오후 6:09:44.539 	0.000031	0.000032	0.000530
오후 6:09:44.539 	0.000029	0.000026	0.000530
오후 6:09:44.549 	0.000030	0.000030	0.000530
오후 6:09:44.549 	0.000030	0.000030	0.000530
오후 6:09:44.551 	0.000022	0.000025	0.000530
오후 6:09:44.551 	0.000025	0.000024	0.000530
오후 6:09:44.553 	0.000022	0.000024	0.000530
오후 6:09:44.553 	0.000021	0.000020	0.000530
오후 6:09:44.554 	0.000022	0.000024	0.000531
오후 6:09:44.554 	0.000019	0.000023	0.000531
오후 6:09:44.555 	0.000017	0.000024	0.000531
오후 6:09:44.555 	0.000024	0.000027	0.000531
오후 6:09:44.556 	0.000032	0.000032	0.000531
오후 6:09:44.556 	0.000029	0.000026	0.000531
오후 6:09:44.558 	0.000030	0.000020	0.000531
오후 6:09:44.558 	0.000022	0.000017	0.000531
오후 6:09:44.570 	0.000037	0.000029	0.000531
오후 6:09:44.570 	0.000037	0.000029	0.000531
오후 6:09:44.572 	0.000040	0.000034	0.000531
오후 6:09:44.572 	0.000035	0.000034	0.000531
오후 6:09:44.573 	0.000027	0.000034	0.000531
오후 6:09:44.573 	0.000035	0.000037	0.000531
오후 6:09:44.574 	0.000034	0.000035	0.000531
오후 6:09:44.574 	0.000023	0.000029	0.000531
오후 6:09:44.576 	0.000021	0.000034	0.000531
오후 6:09:44.576 	0.000017	0.000030	0.000531
오후 6:09:44.577 	0.000021	0.000021	0.000531
오후 6:09:44.577 	0.000007	0.000014	0.000530
오후 6:09:44.578 	0.000013	0.000018	0.000530
오후 6:09:44.578 	0.000018	0.000031	0.000530
오후 6:09:44.580 	0.000030	0.000030	0.000530
오후 6:09:44.580 	0.000034	0.000028	0.000530
오후 6:09:44.590 	0.000039	0.000033	0.000530
오후 6:09:44.590 	0.000030	0.000037	0.000529
오후 6:09:44.591 	0.000032	0.000038	0.000529
오후 6:09:44.591 	0.000032	0.000038	0.000529
오후 6:09:44.592 	0.000036	0.000036	0.000529
오후 6:09:44.592 	0.000032	0.000039	0.000529
오후 6:09:44.593 	0.000025	0.000039	0.000529
오후 6:09:44.593 	0.000029	0.000037	0.000529
오후 6:09:44.595 	0.000018	0.000028	0.000529
오후 6:09:44.595 	0.000005	0.000027	0.000529
오후 6:09:44.596 	0.000011	0.000025	0.000528
오후 6:09:44.596 	0.000010	0.000017	0.000529
오후 6:09:44.598 	0.000007	0.000021	0.000528
오후 6:09:44.598 	0.000018	0.000035	0.000528
오후 6:09:44.599 	0.000017	0.000032	0.000529
오후 6:09:44.599 	0.000015	0.000025	0.000529
오후 6:09:44.610 	0.000011	0.000028	0.000529
오후 6:09:44.610 	0.000027	0.000039	0.000529
오후 6:09:44.611 	0.000036	0.000046	0.000529
오후 6:09:44.611 	0.000032	0.000045	0.000529
오후 6:09:44.613 	0.000047	0.000049	0.000529
오후 6:09:44.613 	0.000044	0.000052	0.000529
오후 6:09:44.614 	0.000044	0.000051	0.000529
오후 6:09:44.614 	0.000052	0.000077	0.000529
오후 6:09:44.616 	0.000071	0.000074	0.000529
오후 6:09:44.616 	0.000080	0.000093	0.000529
오후 6:09:44.617 	0.000119	0.000127	0.000529
오후 6:09:44.617 	0.000128	0.000127	0.000530
오후 6:09:44.618 	0.000147	0.000144	0.000530
오후 6:09:44.618 	0.000174	0.000158	0.000530
오후 6:09:44.620 	0.000203	0.000197	0.000530
오후 6:09:44.620 	0.000234	0.000230	0.000530
오후 6:09:44.634 	0.000245	0.000257	0.000530
오후 6:09:44.634 	0.000269	0.000282	0.000530
오후 6:09:44.635 	0.000297	0.000315	0.000530
오후 6:09:44.635 	0.000307	0.000341	0.000531
오후 6:09:44.636 	0.000337	0.000376	0.000531
오후 6:09:44.636 	0.000341	0.000387	0.000531
오후 6:09:44.637 	0.000347	0.000384	0.000531
오후 6:09:44.637 	0.000347	0.000393	0.000531
오후 6:09:44.638 	0.000343	0.000389	0.000531
오후 6:09:44.638 	0.000337	0.000376	0.000531
오후 6:09:44.639 	0.000306	0.000359	0.000531
오후 6:09:44.639 	0.000300	0.000363	0.000531
오후 6:09:44.641 	0.000285	0.000352	0.000531
오후 6:09:44.641 	0.000265	0.000336	0.000531
오후 6:09:44.642 	0.000260	0.000332	0.000531
오후 6:09:44.642 	0.000229	0.000311	0.000531
오후 6:09:44.643 	0.000211	0.000297	0.000531
오후 6:09:44.643 	0.000190	0.000266	0.000531
오후 6:09:44.646 	0.000170	0.000249	0.000531
오후 6:09:44.646 	0.000150	0.000235	0.000531
오후 6:09:44.655 	0.000133	0.000229	0.000531
오후 6:09:44.655 	0.000120	0.000208	0.000531
오후 6:09:44.665 	0.000095	0.000177	0.000531
오후 6:09:44.665 	0.000095	0.000171	0.000531
오후 6:09:44.667 	0.000101	0.000168	0.000531
오후 6:09:44.667 	0.000096	0.000168	0.000531
오후 6:09:44.668 	0.000080	0.000140	0.000531
오후 6:09:44.668 	0.000073	0.000124	0.000531
오후 6:09:44.669 	0.000063	0.000118	0.000531
오후 6:09:44.669 	0.000052	0.000109	0.000531
오후 6:09:44.670 	0.000050	0.000100	0.000531
오후 6:09:44.670 	0.000040	0.000087	0.000531
오후 6:09:44.671 	0.000032	0.000078	0.000531
오후 6:09:44.671 	0.000036	0.000084	0.000531
오후 6:09:44.673 	0.000021	0.000065	0.000531
오후 6:09:44.673 	0.000004	0.000042	0.000531
오후 6:09:44.674 	-0.000006	0.000035	0.000531
오후 6:09:44.674 	-0.000015	0.000038	0.000531
오후 6:09:44.686 	-0.000031	0.000027	0.000531
오후 6:09:44.686 	-0.000032	0.000008	0.000531
오후 6:09:44.687 	-0.000029	0.000002	0.000531
오후 6:09:44.687 	-0.000037	0.000000	0.000531
오후 6:09:44.688 	-0.000035	0.000000	0.000531
오후 6:09:44.688 	-0.000034	0.000001	0.000531
오후 6:09:44.689 	-0.000044	-0.000015	0.000531
오후 6:09:44.689 	-0.000036	-0.000016	0.000531
오후 6:09:44.691 	-0.000034	-0.000012	0.000531
오후 6:09:44.691 	-0.000040	-0.000026	0.000531
오후 6:09:44.692 	-0.000054	-0.000035	0.000531
오후 6:09:44.692 	-0.000059	-0.000040	0.000531
오후 6:09:44.693 	-0.000058	-0.000033	0.000531
오후 6:09:44.693 	-0.000059	-0.000039	0.000531
오후 6:09:44.694 	-0.000068	-0.000046	0.000531
오후 6:09:44.694 	-0.000063	-0.000045	0.000531
오후 6:09:44.695 	-0.000056	-0.000037	0.000531
오후 6:09:44.695 	-0.000053	-0.000028	0.000531
오후 6:09:44.711 	-0.000054	-0.000039	0.000531
오후 6:09:44.711 	-0.000063	-0.000046	0.000531
오후 6:09:44.713 	-0.000065	-0.000038	0.000531
오후 6:09:44.713 	-0.000065	-0.000040	0.000531
오후 6:09:44.715 	-0.000079	-0.000056	0.000531
오후 6:09:44.715 	-0.000074	-0.000052	0.000531
오후 6:09:44.716 	-0.000077	-0.000054	0.000531
오후 6:09:44.716 	-0.000074	-0.000054	0.000531
오후 6:09:44.717 	-0.000073	-0.000063	0.000531
오후 6:09:44.717 	-0.000063	-0.000058	0.000531
오후 6:09:44.739 	-0.000067	-0.000065	0.000531
오후 6:09:44.739 	-0.000074	-0.000067	0.000531
오후 6:09:44.741 	-0.000072	-0.000072	0.000531
오후 6:09:44.741 	-0.000076	-0.000077	0.000531
오후 6:09:44.760 	-0.000084	-0.000081	0.000531
오후 6:09:44.760 	-0.000072	-0.000070	0.000531
오후 6:09:44.779 	-0.000074	-0.000073	0.000531
오후 6:09:44.779 	-0.000075	-0.000075	0.000531
오후 6:09:44.805 	-0.000069	-0.000076	0.000531
오후 6:09:44.805 	-0.000069	-0.000070	0.000531
오후 6:09:44.831 	-0.000053	-0.000052	0.000530
오후 6:09:44.831 	-0.000059	-0.000063	0.000530
오후 6:09:44.852 	-0.000064	-0.000067	0.000530
오후 6:09:44.852 	-0.000072	-0.000061	0.000530
오후 6:09:44.860 	-0.000067	-0.000058	0.000530
오후 6:09:44.860 	-0.000067	-0.000064	0.000530
오후 6:09:44.883 	-0.000070	-0.000065	0.000530
오후 6:09:44.883 	-0.000073	-0.000065	0.000530
오후 6:09:44.885 	-0.000063	-0.000057	0.000530
오후 6:09:44.885 	-0.000061	-0.000060	0.000530
오후 6:09:44.908 	-0.000065	-0.000067	0.000530
오후 6:09:44.908 	-0.000069	-0.000068	0.000530
오후 6:09:44.910 	-0.000060	-0.000064	0.000530
오후 6:09:44.910 	-0.000055	-0.000064	0.000530
오후 6:09:44.927 	-0.000063	-0.000075	0.000530
오후 6:09:44.927 	-0.000056	-0.000071	0.000530
오후 6:09:44.956 	-0.000043	-0.000058	0.000530
오후 6:09:44.956 	-0.000052	-0.000063	0.000530
오후 6:09:44.977 	-0.000063	-0.000076	0.000531
오후 6:09:44.977 	-0.000063	-0.000069	0.000530
오후 6:09:45.021 	-0.000056	-0.000055	0.000531
오후 6:09:45.021 	-0.000042	-0.000046	0.000531
오후 6:09:45.027 	-0.000041	-0.000046	0.000531
오후 6:09:45.027 	-0.000046	-0.000051	0.000531
오후 6:09:45.032 	-0.000047	-0.000043	0.000531
오후 6:09:45.032 	-0.000043	-0.000036	0.000531
오후 6:09:45.051 	-0.000051	-0.000044	0.000531
오후 6:09:45.051 	-0.000051	-0.000047	0.000531
오후 6:09:45.059 	-0.000050	-0.000044	0.000531
오후 6:09:45.059 	-0.000039	-0.000034	0.000531
오후 6:09:45.078 	-0.000042	-0.000046	0.000531
오후 6:09:45.078 	-0.000049	-0.000054	0.000531
오후 6:09:45.106 	-0.000050	-0.000056	0.000531
오후 6:09:45.106 	-0.000041	-0.000046	0.000531
오후 6:09:45.127 	-0.000045	-0.000052	0.000531
오후 6:09:45.127 	-0.000040	-0.000053	0.000531
오후 6:09:45.152 	-0.000051	-0.000057	0.000531
오후 6:09:45.152 	-0.000043	-0.000051	0.000531
오후 6:09:45.177 	-0.000037	-0.000037	0.000531
오후 6:09:45.177 	-0.000041	-0.000039	0.000531
오후 6:09:45.212 	-0.000042	-0.000047	0.000530
오후 6:09:45.212 	-0.000045	-0.000041	0.000530
오후 6:09:45.229 	-0.000035	-0.000021	0.000530
오후 6:09:45.229 	-0.000035	-0.000020	0.000530
오후 6:09:45.252 	-0.000035	-0.000024	0.000530
오후 6:09:45.252 	-0.000024	-0.000020	0.000530
오후 6:09:45.277 	-0.000016	-0.000011	0.000530
오후 6:09:45.277 	-0.000018	-0.000016	0.000529
오후 6:09:45.301 	-0.000025	-0.000020	0.000529
오후 6:09:45.301 	-0.000029	-0.000024	0.000529
오후 6:09:45.326 	-0.000025	-0.000023	0.000529
오후 6:09:45.326 	-0.000029	-0.000026	0.000529
오후 6:09:45.353 	-0.000023	-0.000027	0.000529
오후 6:09:45.353 	-0.000018	-0.000026	0.000529
오후 6:09:45.379 	-0.000031	-0.000032	0.000529
오후 6:09:45.379 	-0.000038	-0.000032	0.000528
오후 6:09:45.409 	-0.000042	-0.000042	0.000528
오후 6:09:45.409 	-0.000037	-0.000042	0.000528
오후 6:09:45.436 	-0.000032	-0.000034	0.000528
오후 6:09:45.436 	-0.000021	-0.000021	0.000529
오후 6:09:45.454 	-0.000023	-0.000022	0.000529
오후 6:09:45.454 	-0.000028	-0.000026	0.000529
오후 6:09:45.475 	-0.000031	-0.000025	0.000529
오후 6:09:45.475 	-0.000030	-0.000020	0.000529
오후 6:09:45.501 	-0.000023	-0.000014	0.000529
오후 6:09:45.501 	-0.000025	-0.000022	0.000529
오후 6:09:45.527 	-0.000037	-0.000022	0.000529
오후 6:09:45.527 	-0.000036	-0.000017	0.000529
오후 6:09:45.530 	-0.000028	-0.000013	0.000529
오후 6:09:45.530 	-0.000035	-0.000024	0.000530
오후 6:09:45.555 	-0.000038	-0.000021	0.000530
오후 6:09:45.555 	-0.000028	-0.000013	0.000530
오후 6:09:45.582 	-0.000024	-0.000007	0.000530
오후 6:09:45.582 	-0.000023	-0.000016	0.000530
오후 6:09:45.609 	-0.000027	-0.000021	0.000531
오후 6:09:45.609 	-0.000020	-0.000013	0.000531
오후 6:09:45.628 	-0.000017	0.000003	0.000531
오후 6:09:45.628 	-0.000017	-0.000003	0.000531
오후 6:09:45.651 	-0.000007	-0.000003	0.000531
오후 6:09:45.651 	-0.000004	0.000006	0.000531
오후 6:09:45.681 	0.000005	0.000008	0.000531
오후 6:09:45.681 	0.000007	0.000011	0.000531
오후 6:09:45.682 	-0.000001	0.000007	0.000531
오후 6:09:45.682 	0.000002	0.000009	0.000532
오후 6:09:45.683 	0.000001	0.000014	0.000532
오후 6:09:45.683 	0.000004	0.000023	0.000531
오후 6:09:45.701 	0.000008	0.000016	0.000531
오후 6:09:45.701 	0.000008	0.000009	0.000531
오후 6:09:45.702 	0.000007	0.000013	0.000531
오후 6:09:45.702 	-0.000001	0.000008	0.000531
오후 6:09:45.703 	-0.000015	-0.000001	0.000531
오후 6:09:45.703 	-0.000021	-0.000002	0.000531
오후 6:09:45.704 	-0.000023	-0.000004	0.000531
오후 6:09:45.704 	-0.000017	0.000003	0.000531
오후 6:09:45.730 	-0.000025	-0.000003	0.000531
오후 6:09:45.730 	-0.000030	-0.000015	0.000531
오후 6:09:45.731 	-0.000030	-0.000020	0.000531
오후 6:09:45.731 	-0.000028	-0.000016	0.000531
오후 6:09:45.732 	-0.000025	-0.000010	0.000531
오후 6:09:45.732 	-0.000022	-0.000017	0.000531
오후 6:09:45.761 	-0.000008	-0.000005	0.000531
오후 6:09:45.761 	-0.000001	0.000003	0.000531
오후 6:09:45.762 	0.000003	0.000008	0.000531
오후 6:09:45.762 	-0.000003	0.000002	0.000531
오후 6:09:45.764 	0.000001	0.000005	0.000531
오후 6:09:45.764 	0.000001	0.000007	0.000531
오후 6:09:45.783 	0.000015	0.000017	0.000531
오후 6:09:45.783 	0.000011	0.000008	0.000531
오후 6:09:45.784 	0.000010	0.000002	0.000531
오후 6:09:45.784 	0.000011	0.000005	0.000531
오후 6:09:45.785 	0.000017	0.000017	0.000531
오후 6:09:45.785 	0.000018	0.000024	0.000531
오후 6:09:45.802 	0.000012	0.000018	0.000531
오후 6:09:45.802 	0.000013	0.000018	0.000530
오후 6:09:45.850 	0.000017	0.000031	0.000530
오후 6:09:45.850 	0.000017	0.000034	0.000530
오후 6:09:45.852 	0.000013	0.000023	0.000530
오후 6:09:45.852 	0.000016	0.000016	0.000530
오후 6:09:45.878 	0.000021	0.000017	0.000530
오후 6:09:45.878 	0.000019	0.000016	0.000530
오후 6:09:45.885 	0.000015	0.000015	0.000530
오후 6:09:45.885 	0.000010	0.000013	0.000530
오후 6:09:45.886 	0.000014	0.000022	0.000530
오후 6:09:45.886 	0.000017	0.000028	0.000530
오후 6:09:45.903 	0.000013	0.000019	0.000530
오후 6:09:45.903 	0.000017	0.000010	0.000530
오후 6:09:45.904 	0.000021	0.000016	0.000530
오후 6:09:45.904 	0.000021	0.000024	0.000530
오후 6:09:45.906 	0.000020	0.000028	0.000530
오후 6:09:45.906 	0.000013	0.000019	0.000530
오후 6:09:45.929 	0.000006	0.000013	0.000530
오후 6:09:45.929 	0.000002	0.000017	0.000530
오후 6:09:45.931 	0.000004	0.000014	0.000530
오후 6:09:45.931 	-0.000002	0.000004	0.000530
오후 6:09:45.933 	-0.000003	0.000004	0.000530
오후 6:09:45.933 	-0.000008	0.000006	0.000530
오후 6:09:45.954 	-0.000010	-0.000003	0.000530
오후 6:09:45.954 	-0.000015	-0.000009	0.000530
오후 6:09:45.955 	-0.000007	-0.000003	0.000530
오후 6:09:45.955 	0.000007	0.000011	0.000530
오후 6:09:45.978 	0.000010	0.000012	0.000530
오후 6:09:45.978 	0.000009	0.000008	0.000530
오후 6:09:45.979 	0.000018	0.000014	0.000530
오후 6:09:45.979 	0.000021	0.000025	0.000530
오후 6:09:45.981 	0.000020	0.000031	0.000530
오후 6:09:45.981 	0.000021	0.000027	0.000531
오후 6:09:45.982 	0.000031	0.000032	0.000531
오후 6:09:45.982 	0.000024	0.000028	0.000531
오후 6:09:46.001 	0.000025	0.000031	0.000531
오후 6:09:46.001 	0.000028	0.000025	0.000531
오후 6:09:46.002 	0.000031	0.000029	0.000531
오후 6:09:46.002 	0.000030	0.000034	0.000531
오후 6:09:46.004 	0.000036	0.000048	0.000531
오후 6:09:46.004 	0.000030	0.000042	0.000531
오후 6:09:46.006 	0.000028	0.000030	0.000531
오후 6:09:46.006 	0.000035	0.000027	0.000531
오후 6:09:46.026 	0.000034	0.000026	0.000531
오후 6:09:46.026 	0.000039	0.000035	0.000531
오후 6:09:46.027 	0.000030	0.000024	0.000531
오후 6:09:46.027 	0.000023	0.000017	0.000531
오후 6:09:46.057 	0.000029	0.000026	0.000531
오후 6:09:46.057 	0.000028	0.000030	0.000531
오후 6:09:46.058 	0.000044	0.000034	0.000531
오후 6:09:46.058 	0.000033	0.000027	0.000531
오후 6:09:46.078 	0.000039	0.000037	0.000531
오후 6:09:46.078 	0.000041	0.000042	0.000531
오후 6:09:46.080 	0.000047	0.000038	0.000531
오후 6:09:46.080 	0.000043	0.000030	0.000531
오후 6:09:46.081 	0.000039	0.000040	0.000531
오후 6:09:46.081 	0.000037	0.000048	0.000531
오후 6:09:46.082 	0.000046	0.000051	0.000531
오후 6:09:46.082 	0.000044	0.000042	0.000531
오후 6:09:46.106 	0.000039	0.000041	0.000531
오후 6:09:46.106 	0.000047	0.000046	0.000531
오후 6:09:46.107 	0.000036	0.000042	0.000531
오후 6:09:46.107 	0.000029	0.000041	0.000531
오후 6:09:46.127 	0.000025	0.000029	0.000531
오후 6:09:46.127 	0.000037	0.000038	0.000531
오후 6:09:46.129 	0.000050	0.000047	0.000531
오후 6:09:46.129 	0.000055	0.000044	0.000531
오후 6:09:46.132 	0.000041	0.000027	0.000531
오후 6:09:46.132 	0.000039	0.000032	0.000531
오후 6:09:46.133 	0.000044	0.000033	0.000532
오후 6:09:46.133 	0.000050	0.000033	0.000531
오후 6:09:46.135 	0.000042	0.000026	0.000531
오후 6:09:46.135 	0.000040	0.000030	0.000531
오후 6:09:46.136 	0.000047	0.000041	0.000531
오후 6:09:46.136 	0.000059	0.000050	0.000531
오후 6:09:46.137 	0.000055	0.000046	0.000531
오후 6:09:46.137 	0.000052	0.000044	0.000531
오후 6:09:46.138 	0.000056	0.000049	0.000531
오후 6:09:46.138 	0.000054	0.000045	0.000531
오후 6:09:46.152 	0.000059	0.000045	0.000531
오후 6:09:46.152 	0.000054	0.000048	0.000531
오후 6:09:46.154 	0.000044	0.000049	0.000531
오후 6:09:46.154 	0.000043	0.000044	0.000531
오후 6:09:46.155 	0.000058	0.000045	0.000531
오후 6:09:46.155 	0.000054	0.000039	0.000531
오후 6:09:46.156 	0.000051	0.000043	0.000531
오후 6:09:46.156 	0.000054	0.000055	0.000530
오후 6:09:46.157 	0.000040	0.000047	0.000530
오후 6:09:46.157 	0.000045	0.000051	0.000530
오후 6:09:46.158 	0.000046	0.000043	0.000530
오후 6:09:46.158 	0.000047	0.000050	0.000530
오후 6:09:46.160 	0.000051	0.000052	0.000530
오후 6:09:46.160 	0.000051	0.000053	0.000529
오후 6:09:46.161 	0.000042	0.000056	0.000529
오후 6:09:46.161 	0.000053	0.000070	0.000529
오후 6:09:46.163 	0.000068	0.000076	0.000529
오후 6:09:46.163 	0.000066	0.000071	0.000529
오후 6:09:46.167 	0.000046	0.000055	0.000528
오후 6:09:46.167 	0.000052	0.000065	0.000528
오후 6:09:46.175 	0.000051	0.000066	0.000528
오후 6:09:46.175 	0.000052	0.000062	0.000528
오후 6:09:46.182 	0.000052	0.000059	0.000528
오후 6:09:46.182 	0.000056	0.000064	0.000528
오후 6:09:46.189 	0.000053	0.000066	0.000528
오후 6:09:46.189 	0.000045	0.000063	0.000528
오후 6:09:46.190 	0.000045	0.000058	0.000528
오후 6:09:46.190 	0.000042	0.000059	0.000528
